"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"547425_ida_0_0","04:00:00","04:00:00","571001","0","27.0"
"547425_ida_0_0","04:01:03","04:01:03","547417","1","289.0"
"547425_ida_0_0","04:01:45","04:01:45","571002","2","477.0"
"547425_ida_0_0","04:02:26","04:02:26","537397","3","664.0"
"547425_ida_0_0","04:03:34","04:03:34","539384","4","972.0"
"547425_ida_0_0","04:04:01","04:04:01","551408","5","1093.0"
"547425_ida_0_0","04:05:21","04:05:21","538383","6","1455.0"
"547425_ida_0_0","04:06:14","04:06:14","550385","7","1696.0"
"547425_ida_0_0","04:06:52","04:06:52","567058","8","1865.0"
"547425_ida_0_0","04:07:44","04:07:44","544396","9","2102.0"
"547425_ida_0_0","04:09:10","04:09:10","537398","10","2492.0"
"547425_ida_0_0","04:09:48","04:09:48","538384","11","2678.0"
"547425_ida_0_0","04:11:00","04:11:00","546398","12","2986.0"
"547425_ida_0_0","04:11:54","04:11:54","568063","13","3233.0"
"547425_ida_0_0","04:12:38","04:12:38","537399","14","3431.0"
"547425_ida_0_0","04:13:11","04:13:11","540410","15","3578.0"
"547425_ida_0_0","04:14:06","04:14:06","541371","16","3834.0"
"547425_ida_0_0","04:15:13","04:15:13","538385","17","4129.0"
"547425_ida_0_0","04:16:08","04:16:08","571003","18","4379.0"
"547425_ida_0_0","04:17:35","04:17:35","550386","19","4776.0"
"547425_ida_0_0","04:18:05","04:18:05","567059","20","4908.0"
"547425_ida_0_0","04:18:26","04:18:26","542362","21","5004.0"
"547425_ida_0_0","04:18:57","04:18:57","551409","22","5160.0"
"547425_ida_0_0","04:19:50","04:19:50","546399","23","5386.0"
"547425_ida_0_0","04:20:51","04:20:51","540411","24","5659.0"
"547425_ida_0_0","04:22:01","04:22:01","544397","25","5979.0"
"547425_ida_0_0","04:27:55","04:27:55","538386","26","7579.0"
"547425_ida_0_0","04:30:05","04:30:05","546401","27","8170.0"
"547425_ida_0_0","04:31:42","04:31:42","540412","28","8604.0"
"547425_ida_0_0","04:33:10","04:33:10","542325","29","9002.0"
"547425_ida_0_0","04:34:00","04:34:00","541329","30","9236.0"
"547425_ida_0_0","04:35:13","04:35:13","551352","31","9561.0"
"547425_ida_0_0","04:36:51","04:36:51","543325","32","10001.0"
"547425_ida_0_0","04:37:59","04:37:59","538330","33","10314.0"
"547425_ida_0_0","04:39:07","04:39:07","545340","34","10622.0"
"547425_ida_0_0","04:41:29","04:41:29","568015","35","11262.0"
"547425_ida_0_0","04:42:14","04:42:14","544398","36","11464.0"
"547425_ida_0_0","04:43:13","04:43:13","537357","37","11731.0"
"547425_ida_0_0","04:43:51","04:43:51","539341","38","11903.0"
"547425_ida_0_0","04:44:21","04:44:21","539385","39","12039.0"
"547425_ida_0_0","04:45:40","04:45:40","541330","40","12395.0"
"547425_ida_0_0","04:46:15","04:46:15","547372","41","12553.0"
"547425_ida_0_0","04:47:22","04:47:22","550336","42","12856.0"
"547425_ida_0_0","04:48:18","04:48:18","9378260","43","13117.0"
"547425_ida_0_0","04:51:08","04:51:08","19053187","45","13888.0"
"547425_ida_0_0","04:50:57","04:50:57","18745201","44","13821.0"
"547425_ida_0_0","04:52:01","04:52:01","551410","46","14149.0"
"547425_ida_0_0","04:52:59","04:52:59","546402","47","14405.0"
"547425_ida_0_0","04:54:11","04:54:11","544399","48","14727.0"
"547425_ida_0_0","04:54:32","04:54:32","12141195","49","14825.0"
"547425_ida_0_0","04:55:57","04:55:57","547421","50","15197.0"
"547425_ida_0_0","04:57:24","04:57:24","571004","51","15601.0"
"547425_ida_0_0","04:58:25","04:58:25","546403","52","15873.0"
"547425_ida_0_0","04:59:45","04:59:45","568064","53","16234.0"
"547425_ida_0_0","05:02:49","05:02:49","567060","54","17063.0"
"547425_ida_0_0","05:03:48","05:03:48","537400","55","17317.0"
"547425_ida_0_0","05:05:27","05:05:27","539386","56","17779.0"
"547425_ida_0_0","05:06:38","05:06:38","547422","57","18080.0"
"547425_ida_0_0","05:07:10","05:07:10","571005","58","18250.0"
"547425_ida_0_0","05:07:57","05:07:57","546404","59","18464.0"
"547425_ida_0_0","05:08:44","05:08:44","537401","60","18665.0"
"547425_ida_0_0","05:09:53","05:09:53","547423","61","18970.0"
"547425_ida_0_0","05:10:29","05:10:29","568065","62","19127.0"
"547425_ida_0_0","05:11:53","05:11:53","537402","63","19507.0"
"547425_ida_0_0","05:12:40","05:12:40","541373","64","19716.0"
"547425_ida_0_0","05:14:14","05:14:14","547424","65","20163.0"
"547425_ida_0_0","05:15:17","05:15:17","568066","66","20446.0"
"547425_ida_0_0","05:16:32","05:16:32","542363","67","20773.0"
"547425_ida_0_0","05:17:18","05:17:18","539387","68","20978.0"
"547425_ida_0_0","05:18:15","05:18:15","541374","69","21250.0"
"547425_ida_0_0","05:20:00","05:20:00","571006","70","21711.0"
