"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"736095_volta_0_0","00:15:00","00:15:00","1001025","0","30.0"
"736095_volta_0_0","00:19:41","00:19:41","600111","1","1073.0"
"736095_volta_0_0","00:21:29","00:21:29","644054","2","1485.0"
"736095_volta_0_0","00:24:21","00:24:21","648013","3","2143.0"
"736095_volta_0_0","00:26:09","00:26:09","617084","4","2553.0"
"736095_volta_0_0","00:27:13","00:27:13","579127","5","2797.0"
"736095_volta_0_0","00:28:21","00:28:21","1044026","6","3057.0"
"736095_volta_0_0","00:29:09","00:29:09","649012","7","3241.0"
"736095_volta_0_0","00:31:11","00:31:11","1149008","8","3705.0"
"736095_volta_0_0","00:32:50","00:32:50","649013","9","4086.0"
"736095_volta_0_0","00:33:58","00:33:58","933012","10","4343.0"
"736095_volta_0_0","00:34:48","00:34:48","584186","11","4534.0"
"736095_volta_0_0","00:37:14","00:37:14","938056","12","5093.0"
"736095_volta_0_0","00:38:36","00:38:36","926012","13","5406.0"
"736095_volta_0_0","00:39:42","00:39:42","931023","14","5628.0"
"736095_volta_0_0","00:40:47","00:40:47","873026","15","5906.0"
"736095_volta_0_0","00:42:24","00:42:24","1111021","16","6273.0"
"736095_volta_0_0","00:44:34","00:44:34","1149009","17","6770.0"
"736095_volta_0_0","00:46:35","00:46:35","1049034","18","7232.0"
"736095_volta_0_0","00:47:58","00:47:58","873027","19","7550.0"
"736095_volta_0_0","00:50:26","00:50:26","931024","20","8115.0"
"736095_volta_0_0","00:51:34","00:51:34","945092","21","8374.0"
"736095_volta_0_0","00:53:12","00:53:12","920049","22","8748.0"
"736095_volta_0_0","00:53:42","00:53:42","931025","23","8862.0"
"736095_volta_0_0","00:55:26","00:55:26","558424","24","9257.0"
"736095_volta_0_0","00:56:44","00:56:44","926014","25","9555.0"
"736095_volta_0_0","00:57:52","00:57:52","560291","26","9815.0"
"736095_volta_0_0","01:00:50","01:00:50","1029033","27","10493.0"
"736095_volta_0_0","01:06:48","01:06:48","1161009","28","11859.0"
"736095_volta_0_0","01:08:25","01:08:25","1049035","29","12230.0"
"736095_volta_0_0","01:09:37","01:09:37","945093","30","12516.0"
"736095_volta_0_0","01:11:51","01:11:51","629009","31","13026.0"
"736095_volta_0_0","01:13:06","01:13:06","1049036","32","13320.0"
"736095_volta_0_0","01:14:31","01:14:31","1029034","33","13649.0"
"736095_volta_0_0","01:15:43","01:15:43","945094","34","13902.0"
"736095_volta_0_0","01:16:17","01:16:17","1044028","35","14030.0"
"736095_volta_0_0","01:18:10","01:18:10","873028","36","14487.0"
"736095_volta_0_0","01:18:54","01:18:54","969026","37","14631.0"
"736095_volta_0_0","01:20:37","01:20:37","1154011","38","15022.0"
"736095_volta_0_0","01:22:01","01:22:01","1044029","39","15343.0"
"736095_volta_0_0","01:23:55","01:23:55","926015","40","15808.0"
"736095_volta_0_0","01:24:48","01:24:48","931027","41","15980.0"
"736095_volta_0_0","01:24:58","01:24:58","1126014","42","16019.0"
