"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"618253_volta_0_0","00:25:00","00:25:00","780067","0","26.0"
"618253_volta_0_0","00:26:20","00:26:20","747929","1","362.0"
"618253_volta_0_0","00:28:35","00:28:35","757967","2","975.0"
"618253_volta_0_0","00:29:45","00:29:45","743962","3","1291.0"
"618253_volta_0_0","00:31:19","00:31:19","781173","4","1716.0"
"618253_volta_0_0","00:32:45","00:32:45","746956","5","2108.0"
"618253_volta_0_0","00:34:00","00:34:00","735931","6","2444.0"
"618253_volta_0_0","00:35:25","00:35:25","736927","7","2830.0"
"618253_volta_0_0","00:37:05","00:37:05","739973","8","3281.0"
"618253_volta_0_0","00:37:47","00:37:47","741921","9","3464.0"
"618253_volta_0_0","00:40:14","00:40:14","551698","10","4138.0"
"618253_volta_0_0","00:43:31","00:43:31","747930","11","5028.0"
"618253_volta_0_0","00:44:52","00:44:52","745966","12","5394.0"
"618253_volta_0_0","00:46:08","00:46:08","757968","13","5712.0"
"618253_volta_0_0","00:47:05","00:47:05","742919","14","5996.0"
"618253_volta_0_0","00:48:04","00:48:04","738937","15","6261.0"
"618253_volta_0_0","00:49:48","00:49:48","743963","16","6736.0"
"618253_volta_0_0","00:51:02","00:51:02","735932","17","7071.0"
"618253_volta_0_0","00:52:11","00:52:11","739974","18","7384.0"
"618253_volta_0_0","00:53:35","00:53:35","741922","19","7760.0"
"618253_volta_0_0","00:54:24","00:54:24","744942","20","7983.0"
"618253_volta_0_0","00:55:53","00:55:53","747931","21","8384.0"
"618253_volta_0_0","00:56:43","00:56:43","757969","22","8611.0"
"618253_volta_0_0","00:58:17","00:58:17","741923","23","9036.0"
"618253_volta_0_0","00:59:19","00:59:19","744943","24","9319.0"
"618253_volta_0_0","01:00:20","01:00:20","745967","25","9593.0"
"618253_volta_0_0","01:02:53","01:02:53","801016","26","10286.0"
"618253_volta_0_0","01:03:43","01:03:43","735933","27","10511.0"
"618253_volta_0_0","01:05:48","01:05:48","745968","28","11079.0"
"618253_volta_0_0","01:06:37","01:06:37","736928","29","11301.0"
"618253_volta_0_0","01:07:48","01:07:48","739975","30","11623.0"
"618253_volta_0_0","01:09:11","01:09:11","741924","31","11998.0"
"618253_volta_0_0","01:10:11","01:10:11","757970","32","12267.0"
"618253_volta_0_0","01:11:28","01:11:28","735934","33","12617.0"
"618253_volta_0_0","01:12:52","01:12:52","740928","34","12996.0"
"618253_volta_0_0","01:13:40","01:13:40","745969","35","13216.0"
"618253_volta_0_0","01:15:11","01:15:11","743964","36","13628.0"
"618253_volta_0_0","01:15:57","01:15:57","781174","37","13834.0"
"618253_volta_0_0","01:16:28","01:16:28","737939","38","13977.0"
"618253_volta_0_0","01:17:26","01:17:26","741925","39","14239.0"
"618253_volta_0_0","01:18:32","01:18:32","744944","40","14536.0"
"618253_volta_0_0","01:19:08","01:19:08","747932","41","14699.0"
"618253_volta_0_0","01:22:27","01:22:27","739976","42","15601.0"
"618253_volta_0_0","01:23:11","01:23:11","740929","43","15798.0"
"618253_volta_0_0","01:23:44","01:23:44","736929","44","15949.0"
"618253_volta_0_0","01:24:20","01:24:20","747933","45","16112.0"
"618253_volta_0_0","01:25:05","01:25:05","739977","46","16315.0"
"618253_volta_0_0","01:26:16","01:26:16","747934","47","16625.0"
"618253_volta_0_0","01:27:28","01:27:28","745970","48","16959.0"
"618253_volta_0_0","01:30:13","01:30:13","742921","49","17708.0"
"618253_volta_0_0","01:30:59","01:30:59","781175","50","17917.0"
"618253_volta_0_0","01:31:40","01:31:40","746958","51","18099.0"
"618253_volta_0_0","01:32:47","01:32:47","743404","52","18405.0"
"618253_volta_0_0","01:33:12","01:33:12","606060","53","18515.0"
"618253_volta_0_0","01:33:59","01:33:59","603058","54","18729.0"
"618253_volta_0_0","01:34:35","01:34:35","742922","55","18894.0"
"618253_volta_0_0","01:35:07","01:35:07","739978","56","19038.0"
"618253_volta_0_0","01:35:58","01:35:58","745972","57","19269.0"
"618253_volta_0_0","01:36:47","01:36:47","735935","58","19488.0"
"618253_volta_0_0","01:37:52","01:37:52","744945","59","19778.0"
"618253_volta_0_0","01:38:56","01:38:56","632043","60","20016.0"
"618253_volta_0_0","01:39:33","01:39:33","747935","61","20241.0"
"618253_volta_0_0","01:40:32","01:40:32","757972","62","20509.0"
"618253_volta_0_0","01:40:55","01:40:55","743966","63","20631.0"
"618253_volta_0_0","01:41:48","01:41:48","781176","64","20845.0"
"618253_volta_0_0","01:42:18","01:42:18","746959","65","20989.0"
"618253_volta_0_0","01:43:21","01:43:21","738536","66","21271.0"
"618253_volta_0_0","01:44:04","01:44:04","736521","67","21466.0"
"618253_volta_0_0","01:44:21","01:44:21","735936","68","21543.0"
"618253_volta_0_0","01:44:52","01:44:52","667240","69","21682.0"
"618253_volta_0_0","01:45:48","01:45:48","747936","70","21936.0"
"618253_volta_0_0","01:47:28","01:47:28","738938","71","22389.0"
"618253_volta_0_0","01:48:09","01:48:09","737941","72","22568.0"
"618253_volta_0_0","01:49:58","01:49:58","664229","73","23068.0"
