"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"546165_ida_0_0","04:00:00","04:00:00","425023","0","47.0"
"546165_ida_0_0","04:01:50","04:01:50","429019","1","585.0"
"546165_ida_0_0","04:02:46","04:02:46","6208981662695424","2","884.0"
"546165_ida_0_0","04:03:35","04:03:35","422021","3","1145.0"
"546165_ida_0_0","04:05:13","04:05:13","423015","4","1664.0"
"546165_ida_0_0","04:06:34","04:06:34","481008","5","2123.0"
"546165_ida_0_0","04:08:31","04:08:31","434014","6","2716.0"
"546165_ida_0_0","04:09:36","04:09:36","429020","7","3116.0"
"546165_ida_0_0","04:10:44","04:10:44","430020","8","3426.0"
"546165_ida_0_0","04:11:37","04:11:37","5540509608574976","9","3700.0"
"546165_ida_0_0","04:12:16","04:12:16","4575940039933952","10","3900.0"
"546165_ida_0_0","04:13:01","04:13:01","6662885727797248","11","4146.0"
"546165_ida_0_0","04:13:36","04:13:36","428025","12","4331.0"
"546165_ida_0_0","04:14:32","04:14:32","4657160318091264","13","4629.0"
"546165_ida_0_0","04:15:28","04:15:28","495084","14","4927.0"
"546165_ida_0_0","04:16:28","04:16:28","487001","15","5274.0"
"546165_ida_0_0","04:17:40","04:17:40","482007","16","5643.0"
"546165_ida_0_0","04:20:20","04:20:20","4669622544236544","17","6480.0"
"546165_ida_0_0","04:21:38","04:21:38","432029","18","6892.0"
"546165_ida_0_0","04:23:37","04:23:37","422033","19","7523.0"
"546165_ida_0_0","04:25:10","04:25:10","422023","20","8018.0"
"546165_ida_0_0","04:26:05","04:26:05","6355626579460096","21","8307.0"
"546165_ida_0_0","04:27:37","04:27:37","423016","22","8799.0"
"546165_ida_0_0","04:28:53","04:28:53","424021","23","9200.0"
"546165_ida_0_0","04:30:11","04:30:11","425025","24","9616.0"
"546165_ida_0_0","04:31:39","04:31:39","427023","25","10031.0"
"546165_ida_0_0","04:34:18","04:34:18","426020","26","10928.0"
"546165_ida_0_0","04:35:10","04:35:10","4728925743218688","27","11204.0"
"546165_ida_0_0","04:37:06","04:37:06","498041","28","11817.0"
"546165_ida_0_0","04:38:25","04:38:25","426021","29","12237.0"
"546165_ida_0_0","04:39:40","04:39:40","501072","30","12634.0"
"546165_ida_0_0","04:40:29","04:40:29","483079","31","12896.0"
"546165_ida_0_0","04:41:32","04:41:32","541083","32","13228.0"
"546165_ida_0_0","04:42:12","04:42:12","427024","33","13439.0"
"546165_ida_0_0","04:43:41","04:43:41","6730549617491968","34","13915.0"
"546165_ida_0_0","04:45:10","04:45:10","433022","35","14383.0"
"546165_ida_0_0","04:47:47","04:47:47","5197510366199808","36","15218.0"
"546165_ida_0_0","04:48:24","04:48:24","423006","37","15414.0"
"546165_ida_0_0","04:52:24","04:52:24","6318317985333248","38","16688.0"
"546165_ida_0_0","04:53:36","04:53:36","4685480563572736","39","17070.0"
"546165_ida_0_0","04:54:28","04:54:28","431030","40","17349.0"
"546165_ida_0_0","04:56:09","04:56:09","421033","41","17881.0"
"546165_ida_0_0","04:57:07","04:57:07","428006","42","18188.0"
"546165_ida_0_0","04:58:10","04:58:10","421022","43","18526.0"
"546165_ida_0_0","04:58:49","04:58:49","421034","44","18731.0"
"546165_ida_0_0","04:59:47","04:59:47","435022","45","19037.0"
"546165_ida_0_0","05:01:26","05:01:26","430030","46","19550.0"
"546165_ida_0_0","05:03:22","05:03:22","551136","47","20201.0"
"546165_ida_0_0","05:05:23","05:05:23","550128","48","20826.0"
"546165_ida_0_0","05:06:54","05:06:54","540166","49","21335.0"
"546165_ida_0_0","05:07:55","05:07:55","542133","50","21632.0"
"546165_ida_0_0","05:08:37","05:08:37","545141","51","21852.0"
"546165_ida_0_0","05:10:20","05:10:20","548161","52","22398.0"
"546165_ida_0_0","05:10:58","05:10:58","537141","53","22603.0"
"546165_ida_0_0","05:12:21","05:12:21","4531526361939968","54","23043.0"
