"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"551383_volta_0_0","07:00:00","07:00:00","545335","0","12.0"
"551383_volta_0_0","07:01:59","07:01:59","567023","1","671.0"
"551383_volta_0_0","07:02:16","07:02:16","606044","2","783.0"
"551383_volta_0_0","07:03:16","07:03:16","540376","3","1122.0"
"551383_volta_0_0","07:04:16","07:04:16","5171879900610560","4","1468.0"
"551383_volta_0_0","07:04:34","07:04:34","539332","5","1627.0"
"551383_volta_0_0","07:05:38","07:05:38","543322","6","1932.0"
"551383_volta_0_0","07:06:30","07:06:30","567007","7","2236.0"
"551383_volta_0_0","07:12:05","07:12:05","542319","8","4151.0"
"551383_volta_0_0","07:13:35","07:13:35","551346","9","4661.0"
"551383_volta_0_0","07:13:57","07:13:57","545336","10","4790.0"
"551383_volta_0_0","07:14:45","07:14:45","606046","11","5067.0"
"551383_volta_0_0","07:15:22","07:15:22","567008","12","5277.0"
"551383_volta_0_0","07:16:04","07:16:04","601041","13","5575.0"
"551383_volta_0_0","07:17:44","07:17:44","542320","14","6084.0"
"551383_volta_0_0","07:18:45","07:18:45","539334","15","6435.0"
"551383_volta_0_0","07:19:54","07:19:54","605031","16","6832.0"
"551383_volta_0_0","07:20:42","07:20:42","543323","17","7104.0"
"551383_volta_0_0","07:22:47","07:22:47","538325","18","7819.0"
"551383_volta_0_0","07:23:51","07:23:51","568007","19","8202.0"
"551383_volta_0_0","07:24:54","07:24:54","567009","20","8550.0"
"551383_volta_0_0","07:25:25","07:25:25","543335","21","8726.0"
"551383_volta_0_0","07:27:48","07:27:48","539335","22","9541.0"
"551383_volta_0_0","07:29:10","07:29:10","551347","23","10010.0"
"551383_volta_0_0","07:30:54","07:30:54","546350","24","10608.0"
"551383_volta_0_0","07:32:25","07:32:25","601042","25","11126.0"
"551383_volta_0_0","07:33:42","07:33:42","542322","26","11565.0"
"551383_volta_0_0","07:35:03","07:35:03","546366","27","12030.0"
"551383_volta_0_0","07:36:22","07:36:22","538326","28","12479.0"
"551383_volta_0_0","07:37:13","07:37:13","568008","29","12775.0"
"551383_volta_0_0","07:38:21","07:38:21","568031","30","13188.0"
"551383_volta_0_0","07:39:26","07:39:26","539336","31","13548.0"
"551383_volta_0_0","07:40:06","07:40:06","551348","32","13765.0"
"551383_volta_0_0","07:41:32","07:41:32","545337","33","14256.0"
"551383_volta_0_0","07:42:20","07:42:20","567024","34","14529.0"
"551383_volta_0_0","07:44:45","07:44:45","567010","35","15358.0"
"551383_volta_0_0","07:46:18","07:46:18","568039","36","15892.0"
"551383_volta_0_0","07:47:27","07:47:27","567040","37","16284.0"
"551383_volta_0_0","07:48:23","07:48:23","540389","38","16604.0"
"551383_volta_0_0","07:49:36","07:49:36","537383","39","17023.0"
"551383_volta_0_0","07:50:45","07:50:45","538360","40","17415.0"
"551383_volta_0_0","07:51:22","07:51:22","546380","41","17633.0"
"551383_volta_0_0","07:51:55","07:51:55","540390","42","17819.0"
"551383_volta_0_0","07:52:55","07:52:55","12060287","43","18165.0"
"551383_volta_0_0","07:53:36","07:53:36","433057","44","18396.0"
"551383_volta_0_0","07:54:13","07:54:13","539367","45","18607.0"
"551383_volta_0_0","07:54:59","07:54:59","542312","46","18873.0"
