"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"615132_ida_0_0","08:50:00","08:50:00","594255","0","37.0"
"615132_ida_0_0","08:51:56","08:51:56","639108","1","1153.0"
"615132_ida_0_0","08:52:26","08:52:26","634182","2","1477.0"
"615132_ida_0_0","08:53:09","08:53:09","538688","3","1913.0"
"615132_ida_0_0","08:54:24","08:54:24","633167","4","2669.0"
"615132_ida_0_0","08:54:46","08:54:46","540737","5","2890.0"
"615132_ida_0_0","08:55:16","08:55:16","537714","6","3193.0"
"615132_ida_0_0","08:55:36","08:55:36","541713","7","3397.0"
"615132_ida_0_0","08:57:15","08:57:15","541714","8","4388.0"
"615132_ida_0_0","08:57:57","08:57:57","633168","9","4809.0"
"615132_ida_0_0","08:58:31","08:58:31","642114","10","5157.0"
"615132_ida_0_0","08:59:16","08:59:16","650001","11","5615.0"
"615132_ida_0_0","09:00:02","09:00:02","642115","12","6073.0"
"615132_ida_0_0","09:00:33","09:00:33","538689","13","6382.0"
"615132_ida_0_0","09:01:14","09:01:14","634183","14","6795.0"
"615132_ida_0_0","09:01:58","09:01:58","591147","15","7245.0"
"615132_ida_0_0","09:02:18","09:02:18","538690","16","7444.0"
"615132_ida_0_0","09:03:14","09:03:14","614098","17","8008.0"
"615132_ida_0_0","09:04:00","09:04:00","633169","18","8465.0"
"615132_ida_0_0","09:05:34","09:05:34","568389","19","9420.0"
"615132_ida_0_0","09:07:15","09:07:15","540738","20","10436.0"
"615132_ida_0_0","09:08:05","09:08:05","640074","21","10938.0"
"615132_ida_0_0","09:09:06","09:09:06","537715","22","11572.0"
"615132_ida_0_0","09:12:28","09:12:28","588310","23","13626.0"
"615132_ida_0_0","09:12:58","09:12:58","642117","24","13901.0"
"615132_ida_0_0","09:13:50","09:13:50","615131","25","14419.0"
"615132_ida_0_0","09:14:30","09:14:30","32374415","26","14829.0"
"615132_ida_0_0","09:14:58","09:14:58","32343280","27","15105.0"
"615132_ida_0_0","09:16:49","09:16:49","641065","28","16224.0"
"615132_ida_0_0","09:18:36","09:18:36","640075","29","17309.0"
"615132_ida_0_0","09:24:56","09:24:56","552136","30","21138.0"
