"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"746189_ida_0_0","05:55:00","05:55:00","4641402812891136","0","24.0"
"746189_ida_0_0","05:55:37","05:55:37","5656968988983296","1","184.0"
"746189_ida_0_0","05:56:41","05:56:41","745174","2","493.0"
"746189_ida_0_0","05:58:28","05:58:28","738170","3","1017.0"
"746189_ida_0_0","05:59:37","05:59:37","712258","4","1350.0"
"746189_ida_0_0","06:00:37","06:00:37","741188","5","1643.0"
"746189_ida_0_0","06:02:36","06:02:36","738852","6","2225.0"
"746189_ida_0_0","06:04:40","06:04:40","737873","7","2830.0"
"746189_ida_0_0","06:06:39","06:06:39","948013","8","3407.0"
"746189_ida_0_0","06:07:33","06:07:33","945013","9","3669.0"
"746189_ida_0_0","06:09:48","06:09:48","941027","10","4328.0"
"746189_ida_0_0","06:11:41","06:11:41","948014","11","4879.0"
"746189_ida_0_0","06:14:20","06:14:20","746871","12","5655.0"
"746189_ida_0_0","06:14:50","06:14:50","739890","13","5802.0"
"746189_ida_0_0","06:15:47","06:15:47","736837","14","6079.0"
"746189_ida_0_0","06:16:47","06:16:47","948015","15","6370.0"
"746189_ida_0_0","06:17:51","06:17:51","741186","16","6682.0"
"746189_ida_0_0","06:18:31","06:18:31","741855","17","6875.0"
"746189_ida_0_0","06:19:38","06:19:38","746873","18","7205.0"
"746189_ida_0_0","06:20:31","06:20:31","997008","19","7461.0"
"746189_ida_0_0","06:21:45","06:21:45","948016","20","7821.0"
"746189_ida_0_0","06:22:57","06:22:57","945014","21","8173.0"
"746189_ida_0_0","06:23:55","06:23:55","739208","22","8453.0"
"746189_ida_0_0","06:24:59","06:24:59","712261","23","8765.0"
"746189_ida_0_0","06:26:03","06:26:03","938017","24","9078.0"
"746189_ida_0_0","06:27:43","06:27:43","746195","25","9568.0"
"746189_ida_0_0","06:28:59","06:28:59","745176","26","9934.0"
"746189_ida_0_0","06:30:32","06:30:32","575092","27","10388.0"
"746189_ida_0_0","06:32:10","06:32:10","757895","28","10869.0"
"746189_ida_0_0","06:33:04","06:33:04","747153","29","11129.0"
"746189_ida_0_0","06:34:08","06:34:08","684016","30","11441.0"
"746189_ida_0_0","06:34:48","06:34:48","736375","31","11637.0"
"746189_ida_0_0","06:35:41","06:35:41","744180","32","11896.0"
"746189_ida_0_0","06:36:47","06:36:47","597087","33","12218.0"
"746189_ida_0_0","06:37:58","06:37:58","746180","34","12563.0"
"746189_ida_0_0","06:39:18","06:39:18","757896","35","12951.0"
"746189_ida_0_0","06:40:19","06:40:19","691017","36","13248.0"
"746189_ida_0_0","06:43:42","06:43:42","575093","37","14240.0"
"746189_ida_0_0","06:47:52","06:47:52","644033","38","15457.0"
"746189_ida_0_0","06:58:42","06:58:42","757177","39","18623.0"
"746189_ida_0_0","06:59:39","06:59:39","738174","40","18903.0"
"746189_ida_0_0","07:00:34","07:00:34","735178","41","19163.0"
"746189_ida_0_0","07:01:21","07:01:21","737170","42","19382.0"
"746189_ida_0_0","07:02:23","07:02:23","742158","43","19701.0"
"746189_ida_0_0","07:03:13","07:03:13","741182","44","19941.0"
"746189_ida_0_0","07:03:57","07:03:57","747154","45","20159.0"
"746189_ida_0_0","07:04:47","07:04:47","757178","46","20394.0"
"746189_ida_0_0","07:06:05","07:06:05","738175","47","20784.0"
"746189_ida_0_0","07:06:48","07:06:48","6262344929771520","48","21000.0"
"746189_ida_0_0","07:07:30","07:07:30","740171","49","21178.0"
"746189_ida_0_0","07:08:14","07:08:14","746188","50","21400.0"
"746189_ida_0_0","07:08:43","07:08:43","737172","51","21557.0"
"746189_ida_0_0","07:09:26","07:09:26","6292897011859456","52","21757.0"
"746189_ida_0_0","07:09:53","07:09:53","739205","53","21893.0"
