"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1037056_volta_0_0","06:40:00","06:40:00","597021","0","29.0"
"1037056_volta_0_0","06:41:21","06:41:21","32353111","1","882.0"
"1037056_volta_0_0","06:42:20","06:42:20","4904281462013952","2","1519.0"
"1037056_volta_0_0","06:43:00","06:43:00","5789707492130816","3","1954.0"
"1037056_volta_0_0","06:43:30","06:43:30","1106037","5","2309.0"
"1037056_volta_0_0","06:44:11","06:44:11","1007022","6","2712.0"
"1037056_volta_0_0","06:44:41","06:44:41","1032051","7","3043.0"
"1037056_volta_0_0","06:45:19","06:45:19","1106038","9","3449.0"
"1037056_volta_0_0","06:45:59","06:45:59","1141043","10","3890.0"
"1037056_volta_0_0","06:46:26","06:46:26","1148033","11","4178.0"
"1037056_volta_0_0","06:47:23","06:47:23","1134034","12","4793.0"
"1037056_volta_0_0","06:43:17","06:43:17","1117056","4","2138.0"
"1037056_volta_0_0","06:49:37","06:49:37","1085013","14","6270.0"
"1037056_volta_0_0","06:50:17","06:50:17","1033048","15","6676.0"
"1037056_volta_0_0","06:49:19","06:49:19","1047061","13","6064.0"
"1037056_volta_0_0","06:53:00","06:53:00","1176009","17","8438.0"
"1037056_volta_0_0","06:51:54","06:51:54","4538663131938816","16","7703.0"
"1037056_volta_0_0","06:53:32","06:53:32","890120","18","8775.0"
"1037056_volta_0_0","06:56:22","06:56:22","1178015","19","10638.0"
"1037056_volta_0_0","06:56:45","06:56:45","890102","20","10885.0"
"1037056_volta_0_0","06:57:48","06:57:48","1085014","21","11547.0"
"1037056_volta_0_0","06:59:36","06:59:36","1141045","23","12714.0"
"1037056_volta_0_0","06:58:51","06:58:51","1019072","22","12240.0"
"1037056_volta_0_0","07:01:25","07:01:25","5538956832407552","25","13894.0"
"1037056_volta_0_0","07:00:45","07:00:45","1030054","24","13468.0"
"1037056_volta_0_0","07:04:47","07:04:47","1085015","27","16103.0"
"1037056_volta_0_0","07:03:58","07:03:58","1030055","26","15548.0"
"1037056_volta_0_0","07:05:07","07:05:07","1106040","28","16298.0"
"1037056_volta_0_0","07:07:16","07:07:16","1074025","29","17690.0"
"1037056_volta_0_0","07:25:21","07:25:21","1019073","36","24264.0"
"1037056_volta_0_0","07:09:36","07:09:36","1030056","30","19208.0"
"1037056_volta_0_0","07:10:48","07:10:48","1007023","31","19966.0"
"1037056_volta_0_0","07:13:25","07:13:25","1074026","32","21672.0"
"1037056_volta_0_0","07:14:36","07:14:36","1141046","33","22463.0"
"1037056_volta_0_0","07:15:53","07:15:53","1074027","34","23265.0"
"1037056_volta_0_0","07:16:36","07:16:36","1117058","35","23734.0"
"1037056_volta_0_0","07:33:15","07:33:15","1030057","37","32153.0"
"1037056_volta_0_0","07:33:46","07:33:46","890121","38","32501.0"
"1037056_volta_0_0","07:34:47","07:34:47","1074029","39","33137.0"
"1037056_volta_0_0","07:35:19","07:35:19","1148036","40","33485.0"
"1037056_volta_0_0","07:36:03","07:36:03","1134036","41","33952.0"
"1037056_volta_0_0","07:37:48","07:37:48","4549677956202496","42","35082.0"
"1037056_volta_0_0","07:39:03","07:39:03","6200132822106112","43","35893.0"
"1037056_volta_0_0","07:39:36","07:39:36","890123","44","36236.0"
"1037056_volta_0_0","07:41:11","07:41:11","1019075","45","37304.0"
"1037056_volta_0_0","07:42:01","07:42:01","1142048","46","37819.0"
"1037056_volta_0_0","07:42:51","07:42:51","1142049","47","38368.0"
"1037056_volta_0_0","07:43:34","07:43:34","1030058","48","38821.0"
"1037056_volta_0_0","07:44:11","07:44:11","1133022","49","39228.0"
"1037056_volta_0_0","07:44:39","07:44:39","890124","50","39524.0"
"1037056_volta_0_0","07:44:56","07:44:56","1106041","51","39741.0"
"1037056_volta_0_0","07:45:24","07:45:24","1134037","52","40016.0"
"1037056_volta_0_0","07:45:44","07:45:44","1033039","53","40232.0"
"1037056_volta_0_0","07:45:52","07:45:52","1019076","54","40321.0"
"1037056_volta_0_0","07:46:23","07:46:23","1030059","55","40682.0"
"1037056_volta_0_0","07:46:52","07:46:52","1142050","56","40983.0"
"1037056_volta_0_0","07:47:04","07:47:04","1007024","57","41098.0"
"1037056_volta_0_0","07:47:23","07:47:23","890125","58","41327.0"
"1037056_volta_0_0","07:47:47","07:47:47","1117061","59","41549.0"
"1037056_volta_0_0","07:48:03","07:48:03","4955976661467136","60","41746.0"
"1037056_volta_0_0","07:48:23","07:48:23","1132019","61","41956.0"
"1037056_volta_0_0","07:48:46","07:48:46","901055","62","42217.0"
"1037056_volta_0_0","07:49:06","07:49:06","1007026","63","42408.0"
"1037056_volta_0_0","07:49:27","07:49:27","1048030","64","42659.0"
"1037056_volta_0_0","07:50:00","07:50:00","890126","65","43000.0"
"1037056_volta_0_0","07:50:42","07:50:42","4588045066829824","66","43443.0"
"1037056_volta_0_0","07:51:00","07:51:00","1019078","67","43680.0"
"1037056_volta_0_0","07:51:19","07:51:19","1007028","68","43873.0"
"1037056_volta_0_0","07:51:42","07:51:42","1047058","69","44123.0"
"1037056_volta_0_0","07:52:19","07:52:19","5786850047033344","70","44499.0"
"1037056_volta_0_0","07:52:43","07:52:43","6323747802578944","71","44783.0"
"1037056_volta_0_0","07:53:11","07:53:11","1127026","72","45023.0"
