"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1087018_volta_0_0","00:30:00","00:30:00","551496","0","17.0"
"1087018_volta_0_0","00:30:28","00:30:28","6409108130889728","1","220.0"
"1087018_volta_0_0","00:31:11","00:31:11","6242464708427776","2","500.0"
"1087018_volta_0_0","00:31:40","00:31:40","5687223684431872","3","780.0"
"1087018_volta_0_0","00:32:39","00:32:39","5969113063358464","4","1232.0"
"1087018_volta_0_0","00:34:18","00:34:18","5554394645135360","5","1999.0"
"1087018_volta_0_0","00:36:18","00:36:18","28227095","6","2924.0"
"1087018_volta_0_0","00:38:29","00:38:29","708565","7","3941.0"
"1087018_volta_0_0","00:39:44","00:39:44","782081","8","4515.0"
"1087018_volta_0_0","00:40:47","00:40:47","5330201045630976","9","5007.0"
"1087018_volta_0_0","00:43:01","00:43:01","4691730970968064","10","6044.0"
"1087018_volta_0_0","00:45:18","00:45:18","540512","11","7101.0"
"1087018_volta_0_0","00:47:32","00:47:32","785112","12","8131.0"
"1087018_volta_0_0","00:48:30","00:48:30","777113","13","8580.0"
"1087018_volta_0_0","00:52:28","00:52:28","678129","14","10422.0"
"1087018_volta_0_0","00:54:02","00:54:02","1247007","15","11143.0"
"1087018_volta_0_0","00:56:08","00:56:08","551612","16","12123.0"
"1087018_volta_0_0","00:57:59","00:57:59","1252002","17","12982.0"
"1087018_volta_0_0","00:59:08","00:59:08","1031039","18","13516.0"
"1087018_volta_0_0","00:59:57","00:59:57","567185","19","13889.0"
"1087018_volta_0_0","01:01:09","01:01:09","537527","20","14453.0"
"1087018_volta_0_0","01:01:47","01:01:47","1081007","21","14768.0"
"1087018_volta_0_0","01:02:53","01:02:53","675132","22","15253.0"
"1087018_volta_0_0","01:03:41","01:03:41","539519","23","15606.0"
"1087018_volta_0_0","01:04:38","01:04:38","679131","24","16068.0"
"1087018_volta_0_0","01:05:30","01:05:30","1031040","25","16463.0"
"1087018_volta_0_0","01:06:13","01:06:13","1255001","26","16779.0"
"1087018_volta_0_0","01:12:26","01:12:26","541482","27","19698.0"
"1087018_volta_0_0","01:12:50","01:12:50","1236005","28","19880.0"
"1087018_volta_0_0","01:14:02","01:14:02","1067140","29","20426.0"
"1087018_volta_0_0","01:14:21","01:14:21","930042","30","20568.0"
"1087018_volta_0_0","01:14:41","01:14:41","1093042","31","20719.0"
"1087018_volta_0_0","01:14:56","01:14:56","891071","32","20852.0"
