"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"37081026_ida_0_0","04:15:00","04:15:00","30244116","0","1.0"
"37081026_ida_0_0","04:15:57","04:15:57","37189021","1","313.0"
"37081026_ida_0_0","04:16:44","04:16:44","37335068","2","569.0"
"37081026_ida_0_0","04:17:38","04:17:38","36441083","3","863.0"
"37081026_ida_0_0","04:18:55","04:18:55","36827080","4","1282.0"
"37081026_ida_0_0","04:19:18","04:19:18","37081024","5","1409.0"
"37081026_ida_0_0","04:19:49","04:19:49","37583045","6","1577.0"
"37081026_ida_0_0","04:20:46","04:20:46","649008","7","1890.0"
"37081026_ida_0_0","04:21:19","04:21:19","37758020","8","2068.0"
"37081026_ida_0_0","04:21:35","04:21:35","636081","9","2156.0"
"37081026_ida_0_0","04:22:26","04:22:26","584184","10","2435.0"
"37081026_ida_0_0","04:23:25","04:23:25","37036051","11","2754.0"
"37081026_ida_0_0","04:24:24","04:24:24","1082015","12","3077.0"
"37081026_ida_0_0","04:24:53","04:24:53","37335069","13","3238.0"
"37081026_ida_0_0","04:25:11","04:25:11","19924670","14","3332.0"
"37081026_ida_0_0","04:25:58","04:25:58","36441084","15","3593.0"
"37081026_ida_0_0","04:27:00","04:27:00","36827081","16","3927.0"
"37081026_ida_0_0","04:27:43","04:27:43","1031013","17","4165.0"
"37081026_ida_0_0","04:28:38","04:28:38","36769113","18","4469.0"
"37081026_ida_0_0","04:29:02","04:29:02","36650052","19","4595.0"
"37081026_ida_0_0","04:29:58","04:29:58","36411234","20","4902.0"
"37081026_ida_0_0","04:30:13","04:30:13","37081025","21","4981.0"
"37081026_ida_0_0","04:30:27","04:30:27","977042","22","5058.0"
"37081026_ida_0_0","04:31:08","04:31:08","36335113","23","5280.0"
"37081026_ida_0_0","04:32:41","04:32:41","37353086","24","5786.0"
"37081026_ida_0_0","04:33:08","04:33:08","37758021","25","5935.0"
"37081026_ida_0_0","04:33:44","04:33:44","36827082","26","6134.0"
"37081026_ida_0_0","04:34:19","04:34:19","1013050","27","6321.0"
"37081026_ida_0_0","04:37:28","04:37:28","738478","29","7333.0"
"37081026_ida_0_0","04:35:06","04:35:06","740664","28","6569.0"
"37081026_ida_0_0","04:39:12","04:39:12","747482","30","7932.0"
"37081026_ida_0_0","04:40:37","04:40:37","995075","31","8382.0"
"37081026_ida_0_0","04:43:53","04:43:53","743163","32","9451.0"
"37081026_ida_0_0","04:44:57","04:44:57","720198","33","9826.0"
"37081026_ida_0_0","04:45:55","04:45:55","543421","34","10123.0"
"37081026_ida_0_0","04:47:14","04:47:14","710020","35","10548.0"
"37081026_ida_0_0","04:48:18","04:48:18","540381","36","10899.0"
"37081026_ida_0_0","04:52:24","04:52:24","542337","37","12241.0"
"37081026_ida_0_0","04:53:53","04:53:53","539444","38","12726.0"
"37081026_ida_0_0","04:55:26","04:55:26","541348","40","13206.0"
"37081026_ida_0_0","04:56:14","04:56:14","746052","41","13494.0"
"37081026_ida_0_0","04:56:35","04:56:35","545362","42","13615.0"
"37081026_ida_0_0","04:58:23","04:58:23","540382","43","14220.0"
"37081026_ida_0_0","05:00:24","05:00:24","1014051","44","14881.0"
"37081026_ida_0_0","05:00:36","05:00:36","5040692892794880","45","14925.0"
"37081026_ida_0_0","05:02:29","05:02:29","1014052","46","15543.0"
"37081026_ida_0_0","05:05:33","05:05:33","4877546540498944","47","16518.0"
"37081026_ida_0_0","05:06:23","05:06:23","735333","48","16811.0"
"37081026_ida_0_0","05:08:53","05:08:53","735490","49","17632.0"
"37081026_ida_0_0","05:09:44","05:09:44","37946084","50","17909.0"
"37081026_ida_0_0","05:09:58","05:09:58","1157007","51","17990.0"
