"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"740593_volta_0_0","00:10:00","00:10:00","546519","0","32.0"
"740593_volta_0_0","00:11:44","00:11:44","794007","1","609.0"
"740593_volta_0_0","00:13:23","00:13:23","738606","2","1188.0"
"740593_volta_0_0","00:14:38","00:14:38","747597","3","1621.0"
"740593_volta_0_0","00:15:33","00:15:33","632017","4","1939.0"
"740593_volta_0_0","00:16:14","00:16:14","742607","5","2180.0"
"740593_volta_0_0","00:17:09","00:17:09","738607","6","2504.0"
"740593_volta_0_0","00:18:22","00:18:22","608022","7","2927.0"
"740593_volta_0_0","00:19:23","00:19:23","605023","8","3282.0"
"740593_volta_0_0","00:20:37","00:20:37","567171","9","3713.0"
"740593_volta_0_0","00:21:12","00:21:12","542479","10","3922.0"
"740593_volta_0_0","00:22:12","00:22:12","6692175358197760","11","4268.0"
"740593_volta_0_0","00:23:09","00:23:09","588096","12","4601.0"
"740593_volta_0_0","00:23:59","00:23:59","745628","13","4892.0"
"740593_volta_0_0","00:24:56","00:24:56","594070","14","5224.0"
"740593_volta_0_0","00:26:24","00:26:24","742609","15","5739.0"
"740593_volta_0_0","00:27:17","00:27:17","697043","16","6046.0"
"740593_volta_0_0","00:29:10","00:29:10","743616","17","6707.0"
"740593_volta_0_0","00:30:49","00:30:49","618077","18","7280.0"
"740593_volta_0_0","00:32:42","00:32:42","543493","19","7999.0"
"740593_volta_0_0","00:33:42","00:33:42","568183","20","8291.0"
"740593_volta_0_0","00:34:52","00:34:52","567172","21","8697.0"
"740593_volta_0_0","00:37:22","00:37:22","542481","22","9574.0"
"740593_volta_0_0","00:38:48","00:38:48","630051","23","10074.0"
"740593_volta_0_0","00:39:23","00:39:23","735607","24","10277.0"
"740593_volta_0_0","00:40:17","00:40:17","631037","25","10594.0"
"740593_volta_0_0","00:40:52","00:40:52","660078","26","10795.0"
"740593_volta_0_0","00:41:43","00:41:43","538481","27","11094.0"
"740593_volta_0_0","00:42:19","00:42:19","568184","28","11302.0"
"740593_volta_0_0","00:43:59","00:43:59","704363","29","11885.0"
"740593_volta_0_0","00:44:41","00:44:41","601029","30","12095.0"
"740593_volta_0_0","00:45:58","00:45:58","541502","31","12578.0"
"740593_volta_0_0","00:46:50","00:46:50","594072","32","12885.0"
"740593_volta_0_0","00:47:43","00:47:43","661153","33","13191.0"
"740593_volta_0_0","00:48:16","00:48:16","546532","34","13387.0"
"740593_volta_0_0","00:49:44","00:49:44","5763828935819264","35","13896.0"
"740593_volta_0_0","00:51:02","00:51:02","540527","36","14354.0"
"740593_volta_0_0","00:52:08","00:52:08","712745","37","14738.0"
"740593_volta_0_0","00:53:15","00:53:15","539506","38","15129.0"
"740593_volta_0_0","00:53:59","00:53:59","737615","39","15381.0"
"740593_volta_0_0","00:55:02","00:55:02","662219","40","15750.0"
"740593_volta_0_0","00:57:08","00:57:08","5282405024530432","41","16480.0"
"740593_volta_0_0","00:58:47","00:58:47","721222","42","17059.0"
"740593_volta_0_0","00:59:45","00:59:45","742906","43","17401.0"
"740593_volta_0_0","01:01:10","01:01:10","676089","44","17893.0"
"740593_volta_0_0","01:01:48","01:01:48","1042033","45","18116.0"
"740593_volta_0_0","01:03:02","01:03:02","677079","46","18546.0"
"740593_volta_0_0","01:04:52","01:04:52","665346","47","19187.0"
"740593_volta_0_0","01:06:18","01:06:18","706359","48","19688.0"
"740593_volta_0_0","01:07:35","01:07:35","712746","49","20139.0"
"740593_volta_0_0","01:08:22","01:08:22","719338","50","20415.0"
"740593_volta_0_0","01:09:05","01:09:05","736603","51","20663.0"
"740593_volta_0_0","01:09:59","01:09:59","739641","52","20929.0"
"740593_volta_0_0","01:10:28","01:10:28","781125","53","21150.0"
"740593_volta_0_0","01:11:27","01:11:27","741595","54","21489.0"
"740593_volta_0_0","01:11:44","01:11:44","744611","55","21591.0"
"740593_volta_0_0","01:12:51","01:12:51","720335","56","21978.0"
"740593_volta_0_0","01:13:14","01:13:14","742611","57","22115.0"
"740593_volta_0_0","01:14:25","01:14:25","743619","58","22527.0"
"740593_volta_0_0","01:15:09","01:15:09","746623","59","22786.0"
"740593_volta_0_0","01:15:33","01:15:33","735611","60","22921.0"
"740593_volta_0_0","01:16:11","01:16:11","736604","61","23148.0"
"740593_volta_0_0","01:16:39","01:16:39","737616","62","23292.0"
"740593_volta_0_0","01:17:50","01:17:50","745625","63","23748.0"
"740593_volta_0_0","01:19:59","01:19:59","739632","64","24477.0"
