"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"656070_ida_0_0","04:15:00","04:15:00","1003054","0","30.0"
"656070_ida_0_0","04:16:17","04:16:17","6606587594014720","1","316.0"
"656070_ida_0_0","04:17:13","04:17:13","7241304","2","544.0"
"656070_ida_0_0","04:18:37","04:18:37","7515120","3","889.0"
"656070_ida_0_0","04:22:02","04:22:02","997109","4","1725.0"
"656070_ida_0_0","04:25:57","04:25:57","1160046","5","2687.0"
"656070_ida_0_0","04:30:40","04:30:40","1021091","6","3842.0"
"656070_ida_0_0","04:37:39","04:37:39","7500072","7","5551.0"
"656070_ida_0_0","04:41:20","04:41:20","920049","8","6455.0"
"656070_ida_0_0","04:44:53","04:44:53","1159046","9","7323.0"
"656070_ida_0_0","04:49:58","04:49:58","1082014","10","8575.0"
"656070_ida_0_0","04:55:15","04:55:15","10063584","11","9844.0"
"656070_ida_0_0","04:58:46","04:58:46","1021092","12","10726.0"
"656070_ida_0_0","05:03:53","05:03:53","9879277","13","11985.0"
"656070_ida_0_0","05:04:25","05:04:25","6128527602089984","14","12111.0"
"656070_ida_0_0","05:06:25","05:06:25","32468058","15","12601.0"
"656070_ida_0_0","05:07:57","05:07:57","18844317","16","12977.0"
"656070_ida_0_0","05:08:54","05:08:54","5959227306147840","17","13208.0"
"656070_ida_0_0","05:09:53","05:09:53","18860082","18","13450.0"
"656070_ida_0_0","05:13:39","05:13:39","19596082","19","14373.0"
"656070_ida_0_0","05:15:28","05:15:28","19183118","20","14817.0"
"656070_ida_0_0","05:17:30","05:17:30","943117","21","15314.0"
"656070_ida_0_0","05:22:16","05:22:16","1003055","22","16482.0"
"656070_ida_0_0","05:24:03","05:24:03","6148063596380160","23","16951.0"
"656070_ida_0_0","05:25:02","05:25:02","5475937184907264","24","17159.0"
"656070_ida_0_0","05:25:43","05:25:43","6515633205805056","25","17327.0"
"656070_ida_0_0","05:27:41","05:27:41","541362","26","17812.0"
"656070_ida_0_0","05:28:46","05:28:46","741717","27","18077.0"
"656070_ida_0_0","05:29:18","05:29:18","545372","28","18206.0"
"656070_ida_0_0","05:30:16","05:30:16","618153","29","18459.0"
"656070_ida_0_0","05:31:05","05:31:05","663124","30","18654.0"
"656070_ida_0_0","05:31:58","05:31:58","5423765680291840","31","18864.0"
"656070_ida_0_0","05:32:35","05:32:35","660145","32","19020.0"
"656070_ida_0_0","05:33:34","05:33:34","659146","33","19268.0"
"656070_ida_0_0","05:34:53","05:34:53","747752","34","19576.0"
"656070_ida_0_0","05:36:15","05:36:15","6219569164713984","35","19909.0"
"656070_ida_0_0","05:36:51","05:36:51","6705068811747328","36","20056.0"
"656070_ida_0_0","05:37:55","05:37:55","668135","37","20319.0"
"656070_ida_0_0","05:38:40","05:38:40","6234567190511616","38","20502.0"
"656070_ida_0_0","05:39:59","05:39:59","1157042","39","20826.0"
