"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"716088_volta_0_0","16:00:00","16:00:00","599083","0","27.0"
"716088_volta_0_0","16:00:45","16:00:45","746178","1","351.0"
"716088_volta_0_0","16:01:36","16:01:36","619042","2","705.0"
"716088_volta_0_0","16:02:33","16:02:33","613262","3","1118.0"
"716088_volta_0_0","16:02:59","16:02:59","594184","4","1307.0"
"716088_volta_0_0","16:03:29","16:03:29","741176","5","1532.0"
"716088_volta_0_0","16:04:13","16:04:13","745168","6","1846.0"
"716088_volta_0_0","16:05:14","16:05:14","757170","7","2297.0"
"716088_volta_0_0","16:05:49","16:05:49","537622","8","2548.0"
"716088_volta_0_0","16:06:55","16:06:55","735171","9","3035.0"
"716088_volta_0_0","16:09:17","16:09:17","742150","10","4067.0"
"716088_volta_0_0","16:11:29","16:11:29","743167","11","5030.0"
"716088_volta_0_0","16:12:52","16:12:52","757197","12","5636.0"
"716088_volta_0_0","16:13:47","16:13:47","647002","13","6037.0"
"716088_volta_0_0","16:18:59","16:18:59","747142","14","8319.0"
"716088_volta_0_0","16:20:17","16:20:17","745169","15","8882.0"
"716088_volta_0_0","16:22:27","16:22:27","738165","16","9837.0"
"716088_volta_0_0","16:24:39","16:24:39","739195","17","10798.0"
"716088_volta_0_0","16:30:03","16:30:03","742151","18","13185.0"
"716088_volta_0_0","16:33:46","16:33:46","541628","19","14790.0"
"716088_volta_0_0","16:36:20","16:36:20","739196","20","15938.0"
"716088_volta_0_0","16:38:00","16:38:00","738166","21","16645.0"
"716088_volta_0_0","16:39:20","16:39:20","712253","22","17202.0"
"716088_volta_0_0","16:40:56","16:40:56","685023","23","17910.0"
"716088_volta_0_0","16:46:09","16:46:09","739197","24","20208.0"
"716088_volta_0_0","16:49:22","16:49:22","735387","25","21619.0"
"716088_volta_0_0","16:49:36","16:49:36","742691","26","21721.0"
"716088_volta_0_0","16:50:10","16:50:10","747143","27","21969.0"
"716088_volta_0_0","16:50:55","16:50:55","745170","28","22295.0"
"716088_volta_0_0","16:51:17","16:51:17","691017","29","22450.0"
"716088_volta_0_0","16:51:54","16:51:54","712254","30","22726.0"
"716088_volta_0_0","16:52:56","16:52:56","746180","31","23179.0"
"716088_volta_0_0","16:53:21","16:53:21","737166","32","23362.0"
"716088_volta_0_0","16:53:47","16:53:47","712255","33","23549.0"
"716088_volta_0_0","16:54:25","16:54:25","746181","34","23829.0"
"716088_volta_0_0","16:55:07","16:55:07","737167","35","24138.0"
"716088_volta_0_0","16:55:30","16:55:30","739198","36","24303.0"
"716088_volta_0_0","16:56:28","16:56:28","744172","37","24758.0"
"716088_volta_0_0","16:57:01","16:57:01","742152","38","24995.0"
"716088_volta_0_0","16:57:54","16:57:54","738167","39","25356.0"
"716088_volta_0_0","16:58:55","16:58:55","943021","40","25802.0"
"716088_volta_0_0","17:00:05","17:00:05","736161","41","26314.0"
"716088_volta_0_0","17:00:55","17:00:55","714086","42","26679.0"
"716088_volta_0_0","17:01:29","17:01:29","744173","43","26927.0"
"716088_volta_0_0","17:01:57","17:01:57","720086","44","27127.0"
"716088_volta_0_0","17:02:35","17:02:35","712248","45","27408.0"
"716088_volta_0_0","17:03:24","17:03:24","716087","46","27767.0"
"716088_volta_0_0","17:04:02","17:04:02","747145","47","28010.0"
"716088_volta_0_0","17:04:45","17:04:45","743168","48","28355.0"
"716088_volta_0_0","17:05:15","17:05:15","735174","49","28576.0"
"716088_volta_0_0","17:05:55","17:05:55","719095","50","28866.0"
"716088_volta_0_0","17:06:21","17:06:21","744174","51","29059.0"
"716088_volta_0_0","17:07:19","17:07:19","717098","52","29480.0"
"716088_volta_0_0","17:07:52","17:07:52","742154","53","29723.0"
"716088_volta_0_0","17:08:20","17:08:20","741178","54","29924.0"
"716088_volta_0_0","17:08:58","17:08:58","745171","55","30229.0"
"716088_volta_0_0","17:09:37","17:09:37","714085","56","30474.0"
"716088_volta_0_0","17:10:00","17:10:00","738168","57","30652.0"
"716088_volta_0_0","17:10:26","17:10:26","743169","58","30841.0"
"716088_volta_0_0","17:10:57","17:10:57","736162","59","31077.0"
"716088_volta_0_0","17:11:20","17:11:20","747147","60","31239.0"
"716088_volta_0_0","17:12:38","17:12:38","757174","61","31766.0"
"716088_volta_0_0","17:13:21","17:13:21","746182","62","32120.0"
"716088_volta_0_0","17:14:18","17:14:18","739199","63","32545.0"
"716088_volta_0_0","17:15:15","17:15:15","744175","64","32951.0"
"716088_volta_0_0","17:15:37","17:15:37","747148","65","33124.0"
"716088_volta_0_0","17:15:52","17:15:52","702078","66","33239.0"
"716088_volta_0_0","17:16:15","17:16:15","712257","67","33389.0"
"716088_volta_0_0","17:16:39","17:16:39","746183","68","33564.0"
"716088_volta_0_0","17:17:06","17:17:06","739200","69","33784.0"
"716088_volta_0_0","17:17:49","17:17:49","740168","70","34107.0"
"716088_volta_0_0","17:18:48","17:18:48","741179","71","34511.0"
"716088_volta_0_0","17:19:07","17:19:07","747149","72","34655.0"
"716088_volta_0_0","17:19:32","17:19:32","745172","73","34866.0"
"716088_volta_0_0","17:19:58","17:19:58","712245","74","35020.0"
