"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"679035_ida_0_0","03:55:00","03:55:00","1003054","0","30.0"
"679035_ida_0_0","03:58:50","03:58:50","740717","1","722.0"
"679035_ida_0_0","04:03:25","04:03:25","736720","2","1584.0"
"679035_ida_0_0","04:06:28","04:06:28","5462025389473792","3","2160.0"
"679035_ida_0_0","04:08:53","04:08:53","747726","4","2612.0"
"679035_ida_0_0","04:11:15","04:11:15","28131294","5","3059.0"
"679035_ida_0_0","04:16:07","04:16:07","28082134","6","3973.0"
"679035_ida_0_0","04:17:52","04:17:52","735724","7","4301.0"
"679035_ida_0_0","04:18:21","04:18:21","6060477836165120","8","4396.0"
"679035_ida_0_0","04:18:54","04:18:54","5656045461962752","9","4499.0"
"679035_ida_0_0","04:22:37","04:22:37","6187217220796416","10","5198.0"
"679035_ida_0_0","04:23:06","04:23:06","28223143","11","5288.0"
"679035_ida_0_0","04:24:25","04:24:25","5297648023633920","12","5537.0"
"679035_ida_0_0","04:25:32","04:25:32","6100313456508928","13","5747.0"
"679035_ida_0_0","04:26:12","04:26:12","735725","14","5872.0"
"679035_ida_0_0","04:27:14","04:27:14","6089440142819328","15","6066.0"
"679035_ida_0_0","04:30:16","04:30:16","30222097","16","6635.0"
"679035_ida_0_0","04:31:37","04:31:37","4522364416557056","17","6891.0"
"679035_ida_0_0","04:32:50","04:32:50","5210831567978496","18","7119.0"
"679035_ida_0_0","04:34:22","04:34:22","757759","19","7426.0"
"679035_ida_0_0","04:36:19","04:36:19","4930796546162688","20","7775.0"
"679035_ida_0_0","04:38:04","04:38:04","5692677036703744","21","8103.0"
"679035_ida_0_0","04:40:43","04:40:43","4531365233557504","22","8601.0"
"679035_ida_0_0","04:41:49","04:41:49","6566234570620928","23","8809.0"
"679035_ida_0_0","04:44:21","04:44:21","1010031","24","9286.0"
"679035_ida_0_0","04:47:41","04:47:41","6278663919632384","25","9912.0"
"679035_ida_0_0","04:49:25","04:49:25","6336394454106112","26","10240.0"
"679035_ida_0_0","04:50:00","04:50:00","648011","27","10348.0"
"679035_ida_0_0","04:51:41","04:51:41","4810917298044928","28","10665.0"
"679035_ida_0_0","04:53:17","04:53:17","6239489925578752","29","10967.0"
"679035_ida_0_0","04:54:32","04:54:32","747727","30","11203.0"
"679035_ida_0_0","04:58:58","04:58:58","5970701611171840","31","12035.0"
"679035_ida_0_0","05:00:36","05:00:36","5849449919676416","32","12342.0"
"679035_ida_0_0","05:01:42","05:01:42","5652263474823168","33","12549.0"
"679035_ida_0_0","05:02:25","05:02:25","6169752608702464","34","12685.0"
"679035_ida_0_0","05:03:55","05:03:55","6391104217284608","35","12966.0"
"679035_ida_0_0","05:06:02","05:06:02","1021092","36","13365.0"
"679035_ida_0_0","05:09:46","05:09:46","5416915683508224","37","14067.0"
"679035_ida_0_0","05:10:30","05:10:30","6212857168920576","38","14205.0"
"679035_ida_0_0","05:11:09","05:11:09","6511461493374976","39","14328.0"
"679035_ida_0_0","05:11:46","05:11:46","1138002","40","14445.0"
"679035_ida_0_0","05:12:23","05:12:23","712133","41","14561.0"
"679035_ida_0_0","05:13:00","05:13:00","5663820963381248","42","14676.0"
"679035_ida_0_0","05:13:51","05:13:51","6542256397352960","43","14849.0"
"679035_ida_0_0","05:14:39","05:14:39","4767755535908864","44","14986.0"
"679035_ida_0_0","05:15:47","05:15:47","32818037","45","15201.0"
"679035_ida_0_0","05:16:02","05:16:02","32468058","46","15255.0"
"679035_ida_0_0","05:16:23","05:16:23","5497527882743808","47","15314.0"
"679035_ida_0_0","05:18:43","05:18:43","5093095508541440","48","15749.0"
"679035_ida_0_0","05:20:16","05:20:16","5624267267375104","49","16043.0"
"679035_ida_0_0","05:21:48","05:21:48","6423547930476544","50","16338.0"
"679035_ida_0_0","05:23:56","05:23:56","5537363503087616","51","16763.0"
"679035_ida_0_0","05:25:26","05:25:26","742730","52","17014.0"
"679035_ida_0_0","05:28:12","05:28:12","5526490189398016","53","17537.0"
"679035_ida_0_0","05:29:41","05:29:41","5648264323399680","54","17814.0"
"679035_ida_0_0","05:31:43","05:31:43","1003055","55","18196.0"
"679035_ida_0_0","05:33:35","05:33:35","1137004","56","18547.0"
"679035_ida_0_0","05:34:09","05:34:09","6056696453005312","57","18662.0"
"679035_ida_0_0","05:35:08","05:35:08","5129727083282432","58","18822.0"
"679035_ida_0_0","05:36:31","05:36:31","5657265140400128","59","19090.0"
"679035_ida_0_0","05:40:10","05:40:10","741717","60","19787.0"
"679035_ida_0_0","05:41:00","05:41:00","4736647222001664","61","19941.0"
"679035_ida_0_0","05:42:07","05:42:07","618153","62","20188.0"
"679035_ida_0_0","05:43:44","05:43:44","4871289036079104","63","20462.0"
"679035_ida_0_0","05:44:17","05:44:17","24811168","64","20580.0"
"679035_ida_0_0","05:44:31","05:44:31","4929019570552832","65","20616.0"
"679035_ida_0_0","05:44:59","05:44:59","5936817204887552","66","20702.0"
"679035_ida_0_0","05:45:41","05:45:41","642236","67","20861.0"
"679035_ida_0_0","05:46:55","05:46:55","659146","68","21056.0"
"679035_ida_0_0","05:48:11","05:48:11","747752","69","21294.0"
"679035_ida_0_0","05:50:11","05:50:11","5407751657750528","70","21669.0"
"679035_ida_0_0","05:50:50","05:50:50","5286499966255104","71","21802.0"
"679035_ida_0_0","05:52:17","05:52:17","668135","72","22098.0"
"679035_ida_0_0","05:53:15","05:53:15","6234567190511616","73","22287.0"
"679035_ida_0_0","05:54:59","05:54:59","777038","74","22556.0"
