"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5806497871953920_ida_0_0","05:40:00","05:40:00","28066159","0","23.0"
"5806497871953920_ida_0_0","05:43:24","05:43:24","4799271427112960","1","923.0"
"5806497871953920_ida_0_0","05:47:19","05:47:19","4513277607936000","2","2000.0"
"5806497871953920_ida_0_0","05:48:48","05:48:48","28090276","3","2388.0"
"5806497871953920_ida_0_0","05:49:33","05:49:33","28176110","4","2605.0"
"5806497871953920_ida_0_0","05:49:58","05:49:58","28106126","5","2703.0"
"5806497871953920_ida_0_0","05:50:34","05:50:34","28122142","6","2868.0"
"5806497871953920_ida_0_0","05:51:52","05:51:52","28133105","7","3219.0"
"5806497871953920_ida_0_0","05:52:30","05:52:30","28141214","8","3389.0"
"5806497871953920_ida_0_0","05:54:08","05:54:08","28274156","9","3833.0"
"5806497871953920_ida_0_0","05:54:40","05:54:40","28495321","10","3988.0"
"5806497871953920_ida_0_0","05:54:54","05:54:54","5871992995053568","11","4056.0"
"5806497871953920_ida_0_0","05:55:08","05:55:08","28249220","12","4087.0"
"5806497871953920_ida_0_0","05:55:41","05:55:41","670085","13","4269.0"
"5806497871953920_ida_0_0","06:07:18","06:07:18","667109","14","7403.0"
"5806497871953920_ida_0_0","06:07:42","06:07:42","28138115","15","7513.0"
"5806497871953920_ida_0_0","06:10:59","06:10:59","6221071375663104","16","8401.0"
"5806497871953920_ida_0_0","06:11:57","06:11:57","737347","17","8664.0"
"5806497871953920_ida_0_0","06:13:22","06:13:22","5535758057734144","18","9058.0"
"5806497871953920_ida_0_0","06:15:35","06:15:35","6165502537236480","19","9676.0"
"5806497871953920_ida_0_0","06:16:36","06:16:36","4736035054944256","20","9927.0"
"5806497871953920_ida_0_0","06:17:01","06:17:01","5972367924264960","21","10039.0"
"5806497871953920_ida_0_0","06:17:30","06:17:30","618089","22","10168.0"
"5806497871953920_ida_0_0","06:18:34","06:18:34","1167032","23","10458.0"
"5806497871953920_ida_0_0","06:19:18","06:19:18","736114","24","10656.0"
"5806497871953920_ida_0_0","06:20:05","06:20:05","933005","25","10868.0"
"5806497871953920_ida_0_0","06:23:18","06:23:18","663095","26","11741.0"
"5806497871953920_ida_0_0","06:24:15","06:24:15","21233468","27","12001.0"
"5806497871953920_ida_0_0","06:26:33","06:26:33","697047","28","12618.0"
"5806497871953920_ida_0_0","06:29:14","06:29:14","618304","29","13346.0"
"5806497871953920_ida_0_0","06:37:09","06:37:09","28182116","30","15495.0"
"5806497871953920_ida_0_0","06:37:35","06:37:35","1037088","31","15613.0"
"5806497871953920_ida_0_0","06:38:43","06:38:43","1038002","32","15923.0"
"5806497871953920_ida_0_0","06:43:56","06:43:56","28133106","33","17335.0"
"5806497871953920_ida_0_0","06:44:36","06:44:36","722528","34","17524.0"
"5806497871953920_ida_0_0","06:45:03","06:45:03","28170368","35","17632.0"
"5806497871953920_ida_0_0","06:46:32","06:46:32","943159","36","18060.0"
"5806497871953920_ida_0_0","06:48:03","06:48:03","673020","37","18451.0"
"5806497871953920_ida_0_0","06:55:47","06:55:47","542482","38","20559.0"
"5806497871953920_ida_0_0","07:02:26","07:02:26","899015","39","22362.0"
"5806497871953920_ida_0_0","07:04:34","07:04:34","5141717883551744","40","22549.0"
"5806497871953920_ida_0_0","07:05:33","07:05:33","615156","41","23196.0"
"5806497871953920_ida_0_0","07:08:25","07:08:25","557154","42","24002.0"
"5806497871953920_ida_0_0","07:12:14","07:12:14","24866096","43","25019.0"
"5806497871953920_ida_0_0","07:13:45","07:13:45","995059","44","25443.0"
"5806497871953920_ida_0_0","07:19:05","07:19:05","26153372","45","26877.0"
"5806497871953920_ida_0_0","07:20:27","07:20:27","28660020","46","27237.0"
"5806497871953920_ida_0_0","07:23:19","07:23:19","993024","47","28015.0"
"5806497871953920_ida_0_0","07:26:09","07:26:09","660294","48","28821.0"
"5806497871953920_ida_0_0","07:27:09","07:27:09","653006","49","29058.0"
"5806497871953920_ida_0_0","07:30:18","07:30:18","6558582698672128","50","29913.0"
"5806497871953920_ida_0_0","07:33:01","07:33:01","6136777628188672","51","30658.0"
"5806497871953920_ida_0_0","07:39:58","07:39:58","5044976443457536","52","32534.0"
