"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"919047_ida_0_0","04:30:00","04:30:00","920120","0","29.0"
"919047_ida_0_0","04:31:11","04:31:11","30774091","1","659.0"
"919047_ida_0_0","04:33:23","04:33:23","992079","2","1878.0"
"919047_ida_0_0","04:34:00","04:34:00","860127","3","2222.0"
"919047_ida_0_0","04:34:26","04:34:26","1094039","4","2457.0"
"919047_ida_0_0","04:34:43","04:34:43","1166040","5","2617.0"
"919047_ida_0_0","04:35:00","04:35:00","919046","6","2775.0"
"919047_ida_0_0","04:35:20","04:35:20","1164036","7","2957.0"
"919047_ida_0_0","04:35:46","04:35:46","992080","8","3199.0"
"919047_ida_0_0","04:36:17","04:36:17","853125","9","3483.0"
"919047_ida_0_0","04:36:50","04:36:50","860128","10","3788.0"
"919047_ida_0_0","04:37:50","04:37:50","1036034","11","4343.0"
"919047_ida_0_0","04:38:28","04:38:28","1166041","12","4692.0"
"919047_ida_0_0","04:38:39","04:38:39","1036035","13","4797.0"
"919047_ida_0_0","04:38:57","04:38:57","860129","14","4963.0"
"919047_ida_0_0","04:39:40","04:39:40","1166042","15","5357.0"
"919047_ida_0_0","04:40:05","04:40:05","1164037","16","5586.0"
"919047_ida_0_0","04:40:35","04:40:35","893052","17","5860.0"
"919047_ida_0_0","04:40:58","04:40:58","1166043","18","6076.0"
"919047_ida_0_0","04:42:14","04:42:14","1036036","19","6780.0"
"919047_ida_0_0","04:43:00","04:43:00","853126","20","7230.0"
"919047_ida_0_0","04:45:07","04:45:07","860130","21","8378.0"
"919047_ida_0_0","04:46:05","04:46:05","1094041","22","8907.0"
"919047_ida_0_0","04:46:30","04:46:30","981086","23","9142.0"
"919047_ida_0_0","04:46:54","04:46:54","984119","24","9359.0"
"919047_ida_0_0","04:47:35","04:47:35","1036037","25","9738.0"
"919047_ida_0_0","04:49:39","04:49:39","1032119","26","10887.0"
"919047_ida_0_0","04:51:59","04:51:59","893054","27","12180.0"
"919047_ida_0_0","05:00:01","05:00:01","860131","28","16625.0"
"919047_ida_0_0","05:03:12","05:03:12","721363","29","18391.0"
"919047_ida_0_0","05:09:59","05:09:59","1181044","30","22146.0"
