"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"743064_volta_0_0","00:13:00","00:13:00","747049","0","28.0"
"743064_volta_0_0","00:15:52","00:15:52","757053","1","1153.0"
"743064_volta_0_0","00:16:31","00:16:31","1183007","2","1394.0"
"743064_volta_0_0","00:16:57","00:16:57","1202002","3","1584.0"
"743064_volta_0_0","00:17:33","00:17:33","626057","4","1824.0"
"743064_volta_0_0","00:18:21","00:18:21","755020","5","2140.0"
"743064_volta_0_0","00:19:03","00:19:03","979029","6","2421.0"
"743064_volta_0_0","00:19:47","00:19:47","1203001","7","2715.0"
"743064_volta_0_0","00:20:33","00:20:33","958005","8","3022.0"
"743064_volta_0_0","00:21:10","00:21:10","640237","9","3272.0"
"743064_volta_0_0","00:21:37","00:21:37","967009","10","3450.0"
"743064_volta_0_0","00:22:13","00:22:13","1006077","11","3687.0"
"743064_volta_0_0","00:22:39","00:22:39","754028","12","3919.0"
"743064_volta_0_0","00:23:34","00:23:34","704060","13","4227.0"
"743064_volta_0_0","00:24:10","00:24:10","746072","14","4471.0"
"743064_volta_0_0","00:25:09","00:25:09","751027","15","4863.0"
"743064_volta_0_0","00:25:58","00:25:58","1203004","16","5190.0"
"743064_volta_0_0","00:28:11","00:28:11","552232","17","6077.0"
"743064_volta_0_0","00:29:04","00:29:04","740062","18","6430.0"
"743064_volta_0_0","00:30:07","00:30:07","853055","19","6848.0"
"743064_volta_0_0","00:32:12","00:32:12","614182","20","7681.0"
"743064_volta_0_0","00:33:07","00:33:07","639190","21","8051.0"
"743064_volta_0_0","00:33:26","00:33:26","674039","22","8177.0"
"743064_volta_0_0","00:34:05","00:34:05","735034","23","8433.0"
"743064_volta_0_0","00:34:23","00:34:23","1114013","24","8557.0"
"743064_volta_0_0","00:35:39","00:35:39","564244","25","9060.0"
"743064_volta_0_0","00:36:57","00:36:57","740064","26","9580.0"
"743064_volta_0_0","00:40:02","00:40:02","1006079","27","10814.0"
"743064_volta_0_0","00:40:45","00:40:45","747015","28","11102.0"
"743064_volta_0_0","00:41:40","00:41:40","735079","29","11472.0"
"743064_volta_0_0","00:42:36","00:42:36","1006080","30","11842.0"
"743064_volta_0_0","00:43:52","00:43:52","745072","31","12368.0"
"743064_volta_0_0","00:44:31","00:44:31","752032","32","12610.0"
"743064_volta_0_0","00:45:20","00:45:20","632063","33","12936.0"
"743064_volta_0_0","00:46:10","00:46:10","742016","34","13266.0"
"743064_volta_0_0","00:47:51","00:47:51","958008","35","13940.0"
"743064_volta_0_0","00:49:11","00:49:11","613206","36","14475.0"
"743064_volta_0_0","00:50:07","00:50:07","557229","37","14849.0"
"743064_volta_0_0","00:51:35","00:51:35","753029","38","15438.0"
"743064_volta_0_0","00:52:03","00:52:03","608062","39","15620.0"
"743064_volta_0_0","01:05:05","01:05:05","893035","40","20834.0"
"743064_volta_0_0","01:06:13","01:06:13","853057","41","21286.0"
"743064_volta_0_0","01:06:58","01:06:58","658031","42","21589.0"
"743064_volta_0_0","01:07:51","01:07:51","1114014","43","21941.0"
"743064_volta_0_0","01:08:12","01:08:12","627044","44","22081.0"
"743064_volta_0_0","01:11:42","01:11:42","736067","45","23510.0"
"743064_volta_0_0","01:12:58","01:12:58","740070","46","23989.0"
"743064_volta_0_0","01:15:57","01:15:57","745075","47","25180.0"
"743064_volta_0_0","01:17:20","01:17:20","738070","48","25732.0"
"743064_volta_0_0","01:17:59","01:17:59","735083","49","25981.0"
