"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"715172_volta_0_0","00:35:00","00:35:00","263626509","0","38.0"
"715172_volta_0_0","00:39:27","00:39:27","948040","1","1456.0"
"715172_volta_0_0","00:43:47","00:43:47","650042","2","2873.0"
"715172_volta_0_0","00:45:03","00:45:03","1025019","3","3287.0"
"715172_volta_0_0","00:46:57","00:46:57","663091","4","3910.0"
"715172_volta_0_0","00:49:19","00:49:19","1075001","5","4678.0"
"715172_volta_0_0","00:50:28","00:50:28","946073","6","5056.0"
"715172_volta_0_0","00:53:52","00:53:52","1076001","7","6167.0"
"715172_volta_0_0","00:55:22","00:55:22","868035","8","6657.0"
"715172_volta_0_0","00:58:02","00:58:02","666085","9","7532.0"
"715172_volta_0_0","01:00:09","01:00:09","1072005","10","8219.0"
"715172_volta_0_0","01:01:46","01:01:46","633207","11","8751.0"
"715172_volta_0_0","01:03:45","01:03:45","889005","12","9408.0"
"715172_volta_0_0","01:04:57","01:04:57","716336","13","9788.0"
"715172_volta_0_0","01:05:54","01:05:54","650043","14","10103.0"
"715172_volta_0_0","01:06:21","01:06:21","5422682204012544","15","10247.0"
"715172_volta_0_0","01:07:01","01:07:01","568437","16","10464.0"
"715172_volta_0_0","01:08:05","01:08:05","650044","17","10814.0"
"715172_volta_0_0","01:09:15","01:09:15","568192","18","11196.0"
"715172_volta_0_0","01:10:27","01:10:27","638212","19","11588.0"
"715172_volta_0_0","01:11:59","01:11:59","1078001","20","12091.0"
"715172_volta_0_0","01:12:26","01:12:26","1072006","21","12236.0"
"715172_volta_0_0","01:13:14","01:13:14","1060009","22","12496.0"
"715172_volta_0_0","01:13:36","01:13:36","928011","23","12617.0"
"715172_volta_0_0","01:14:32","01:14:32","1077002","24","12921.0"
"715172_volta_0_0","01:15:00","01:15:00","918013","25","13077.0"
"715172_volta_0_0","01:15:30","01:15:30","928012","26","13233.0"
"715172_volta_0_0","01:16:13","01:16:13","1078002","27","13473.0"
"715172_volta_0_0","01:16:47","01:16:47","1079001","28","13658.0"
"715172_volta_0_0","01:17:10","01:17:10","1074002","29","13784.0"
"715172_volta_0_0","01:18:25","01:18:25","1073003","30","14193.0"
"715172_volta_0_0","01:19:14","01:19:14","1079002","31","14460.0"
"715172_volta_0_0","01:20:39","01:20:39","5476701635346432","32","14921.0"
"715172_volta_0_0","01:21:11","01:21:11","928013","33","15101.0"
"715172_volta_0_0","01:22:20","01:22:20","1077003","34","15473.0"
"715172_volta_0_0","01:23:00","01:23:00","1074003","35","15691.0"
"715172_volta_0_0","01:23:48","01:23:48","968004","36","15945.0"
"715172_volta_0_0","01:24:27","01:24:27","1075004","37","16160.0"
"715172_volta_0_0","01:25:28","01:25:28","1073004","38","16493.0"
"715172_volta_0_0","01:25:54","01:25:54","928014","39","16645.0"
"715172_volta_0_0","01:27:02","01:27:02","601054","40","17026.0"
"715172_volta_0_0","01:28:10","01:28:10","966008","41","17378.0"
"715172_volta_0_0","01:29:10","01:29:10","990005","42","17706.0"
"715172_volta_0_0","01:29:52","01:29:52","1073005","43","17923.0"
"715172_volta_0_0","01:30:41","01:30:41","966009","44","18208.0"
"715172_volta_0_0","01:31:16","01:31:16","990006","45","18408.0"
"715172_volta_0_0","01:31:47","01:31:47","708180","46","18561.0"
"715172_volta_0_0","01:32:45","01:32:45","1074004","47","18873.0"
"715172_volta_0_0","01:33:59","01:33:59","741148","48","19275.0"
