"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"540298_volta_0_0","05:10:00","05:10:00","4611079534280704","0","34.0"
"540298_volta_0_0","05:11:10","05:11:10","542248","1","408.0"
"540298_volta_0_0","05:12:31","05:12:31","539254","2","867.0"
"540298_volta_0_0","05:13:50","05:13:50","548289","3","1367.0"
"540298_volta_0_0","05:14:56","05:14:56","543257","4","1721.0"
"540298_volta_0_0","05:16:41","05:16:41","538247","5","2361.0"
"540298_volta_0_0","05:18:30","05:18:30","551274","6","2996.0"
"540298_volta_0_0","05:19:57","05:19:57","548301","7","3476.0"
"540298_volta_0_0","05:20:59","05:20:59","542249","8","3863.0"
"540298_volta_0_0","05:22:35","05:22:35","545245","9","4366.0"
"540298_volta_0_0","05:23:45","05:23:45","549235","10","4801.0"
"540298_volta_0_0","05:25:01","05:25:01","537235","11","5275.0"
"540298_volta_0_0","05:26:44","05:26:44","544231","12","5867.0"
"540298_volta_0_0","05:28:07","05:28:07","539223","13","6323.0"
"540298_volta_0_0","05:30:09","05:30:09","551231","14","7031.0"
"540298_volta_0_0","05:32:07","05:32:07","482002","15","7721.0"
"540298_volta_0_0","05:33:36","05:33:36","540260","16","8217.0"
"540298_volta_0_0","05:35:50","05:35:50","537236","17","9012.0"
"540298_volta_0_0","05:37:41","05:37:41","547253","18","9660.0"
"540298_volta_0_0","05:39:55","05:39:55","469011","19","10433.0"
