"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"715273_volta_0_0","05:20:00","05:20:00","704287","0","22.0"
"715273_volta_0_0","05:21:21","05:21:21","548162","1","728.0"
"715273_volta_0_0","05:22:07","05:22:07","779074","2","1114.0"
"715273_volta_0_0","05:23:17","05:23:17","547392","3","1770.0"
"715273_volta_0_0","05:23:39","05:23:39","540628","4","1967.0"
"715273_volta_0_0","05:24:41","05:24:41","567032","5","2521.0"
"715273_volta_0_0","05:25:35","05:25:35","543340","6","3008.0"
"715273_volta_0_0","05:26:35","05:26:35","1009049","7","3541.0"
"715273_volta_0_0","05:27:17","05:27:17","668093","8","3924.0"
"715273_volta_0_0","05:28:08","05:28:08","537810","9","4380.0"
"715273_volta_0_0","05:28:49","05:28:49","643360","10","4747.0"
"715273_volta_0_0","05:29:44","05:29:44","915055","11","5238.0"
"715273_volta_0_0","05:32:40","05:32:40","1194006","12","6811.0"
"715273_volta_0_0","05:34:01","05:34:01","550351","13","7541.0"
"715273_volta_0_0","05:34:50","05:34:50","537378","14","7979.0"
"715273_volta_0_0","05:37:33","05:37:33","551374","15","9438.0"
"715273_volta_0_0","05:41:15","05:41:15","543341","16","11430.0"
"715273_volta_0_0","05:44:21","05:44:21","722276","17","13115.0"
"715273_volta_0_0","05:46:03","05:46:03","567033","18","14004.0"
"715273_volta_0_0","05:47:47","05:47:47","641167","19","14940.0"
"715273_volta_0_0","05:48:38","05:48:38","544369","20","15402.0"
"715273_volta_0_0","05:50:16","05:50:16","616206","21","16275.0"
"715273_volta_0_0","05:53:09","05:53:09","613243","22","17827.0"
"715273_volta_0_0","05:56:15","05:56:15","714252","23","19494.0"
"715273_volta_0_0","05:57:37","05:57:37","665088","24","20226.0"
"715273_volta_0_0","05:59:46","05:59:46","721245","25","21386.0"
"715273_volta_0_0","06:00:44","06:00:44","779078","26","21905.0"
"715273_volta_0_0","06:02:05","06:02:05","708289","27","22630.0"
"715273_volta_0_0","06:03:54","06:03:54","710279","28","23665.0"
"715273_volta_0_0","06:04:41","06:04:41","706298","29","24025.0"
"715273_volta_0_0","06:05:55","06:05:55","680002","30","24716.0"
"715273_volta_0_0","06:07:37","06:07:37","702234","31","25602.0"
"715273_volta_0_0","06:08:30","06:08:30","708188","32","26107.0"
"715273_volta_0_0","06:09:13","06:09:13","672004","33","26459.0"
"715273_volta_0_0","06:10:07","06:10:07","717284","34","26970.0"
"715273_volta_0_0","06:12:00","06:12:00","720266","35","27965.0"
"715273_volta_0_0","06:14:06","06:14:06","676002","36","29098.0"
"715273_volta_0_0","06:14:42","06:14:42","682003","37","29413.0"
"715273_volta_0_0","06:17:16","06:17:16","678004","38","30782.0"
"715273_volta_0_0","06:19:18","06:19:18","643365","39","31896.0"
"715273_volta_0_0","06:19:43","06:19:43","626212","40","32171.0"
"715273_volta_0_0","06:20:19","06:20:19","634317","41","32432.0"
"715273_volta_0_0","06:21:11","06:21:11","30187348","42","32901.0"
"715273_volta_0_0","06:22:21","06:22:21","719263","43","33554.0"
"715273_volta_0_0","06:22:36","06:22:36","716275","44","33659.0"
"715273_volta_0_0","06:23:17","06:23:17","708283","45","34029.0"
"715273_volta_0_0","06:23:47","06:23:47","719264","46","34282.0"
"715273_volta_0_0","06:24:33","06:24:33","702235","47","34702.0"
"715273_volta_0_0","06:25:13","06:25:13","721242","48","35072.0"
"715273_volta_0_0","06:26:36","06:26:36","706299","49","35826.0"
"715273_volta_0_0","06:26:59","06:26:59","717288","50","36031.0"
"715273_volta_0_0","06:27:16","06:27:16","710274","51","36181.0"
"715273_volta_0_0","06:27:36","06:27:36","704292","52","36370.0"
"715273_volta_0_0","06:27:51","06:27:51","779080","53","36487.0"
"715273_volta_0_0","06:28:38","06:28:38","717289","54","36905.0"
"715273_volta_0_0","06:29:03","06:29:03","598388","55","37146.0"
"715273_volta_0_0","06:29:57","06:29:57","702236","56","37612.0"
