"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"716082_ida_0_0","04:15:00","04:15:00","715071","0","23.0"
"716082_ida_0_0","04:15:34","04:15:34","715072","1","331.0"
"716082_ida_0_0","04:15:57","04:15:57","710079","2","553.0"
"716082_ida_0_0","04:16:28","04:16:28","715073","3","841.0"
"716082_ida_0_0","04:16:43","04:16:43","31038764","4","993.0"
"716082_ida_0_0","04:17:01","04:17:01","714073","5","1158.0"
"716082_ida_0_0","04:17:19","04:17:19","30796547","6","1330.0"
"716082_ida_0_0","04:17:31","04:17:31","715074","7","1446.0"
"716082_ida_0_0","04:17:54","04:17:54","710080","8","1669.0"
"716082_ida_0_0","04:18:16","04:18:16","708084","9","1880.0"
"716082_ida_0_0","04:18:58","04:18:58","643187","10","2277.0"
"716082_ida_0_0","04:19:20","04:19:20","719080","11","2485.0"
"716082_ida_0_0","04:19:40","04:19:40","721078","12","2681.0"
"716082_ida_0_0","04:20:06","04:20:06","719081","13","2930.0"
"716082_ida_0_0","04:20:18","04:20:18","716079","14","3040.0"
"716082_ida_0_0","04:20:43","04:20:43","710081","15","3280.0"
"716082_ida_0_0","04:21:02","04:21:02","712216","16","3464.0"
"716082_ida_0_0","04:21:20","04:21:20","714074","17","3635.0"
"716082_ida_0_0","04:21:54","04:21:54","708085","18","3956.0"
"716082_ida_0_0","04:22:29","04:22:29","716080","19","4293.0"
"716082_ida_0_0","04:23:09","04:23:09","702067","20","4672.0"
"716082_ida_0_0","04:23:39","04:23:39","715075","21","4961.0"
"716082_ida_0_0","04:24:44","04:24:44","714075","22","5579.0"
"716082_ida_0_0","04:25:12","04:25:12","715076","23","5855.0"
"716082_ida_0_0","04:30:06","04:30:06","5672397250756608","24","8660.0"
"716082_ida_0_0","04:32:48","04:32:48","722078","25","10212.0"
"716082_ida_0_0","04:34:23","04:34:23","717089","26","11110.0"
"716082_ida_0_0","04:36:10","04:36:10","640194","27","12134.0"
"716082_ida_0_0","04:39:50","04:39:50","568114","28","14235.0"
"716082_ida_0_0","04:41:07","04:41:07","544364","29","14968.0"
"716082_ida_0_0","04:44:25","04:44:25","541346","30","16859.0"
"716082_ida_0_0","04:47:08","04:47:08","719082","31","18425.0"
"716082_ida_0_0","04:49:46","04:49:46","720076","32","19929.0"
"716082_ida_0_0","04:51:00","04:51:00","31142460","33","20636.0"
"716082_ida_0_0","04:52:48","04:52:48","746343","34","21665.0"
"716082_ida_0_0","04:54:54","04:54:54","545361","35","22874.0"
"716082_ida_0_0","04:58:23","04:58:23","5802686919737344","36","24868.0"
"716082_ida_0_0","04:59:08","04:59:08","704105","37","25300.0"
"716082_ida_0_0","05:02:28","05:02:28","647176","38","27207.0"
"716082_ida_0_0","05:03:36","05:03:36","540381","39","27862.0"
"716082_ida_0_0","05:05:57","05:05:57","542337","40","29202.0"
"716082_ida_0_0","05:06:53","05:06:53","1014050","41","29742.0"
"716082_ida_0_0","05:07:42","05:07:42","541348","42","30211.0"
"716082_ida_0_0","05:08:22","05:08:22","721080","43","30593.0"
"716082_ida_0_0","05:09:25","05:09:25","995076","44","31196.0"
"716082_ida_0_0","05:10:34","05:10:34","1014051","45","31847.0"
"716082_ida_0_0","05:11:33","05:11:33","5462848405504000","46","32413.0"
"716082_ida_0_0","05:13:03","05:13:03","714077","47","33270.0"
"716082_ida_0_0","05:14:59","05:14:59","6703218421661696","48","34385.0"
