"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"133336116_volta_0_0","04:55:00","04:55:00","5340399997812736","0","21.0"
"133336116_volta_0_0","04:56:39","04:56:39","139746025","1","548.0"
"133336116_volta_0_0","04:59:55","04:59:55","139716033","2","1631.0"
"133336116_volta_0_0","05:00:23","05:00:23","164146087","3","1787.0"
"133336116_volta_0_0","05:01:09","05:01:09","139506018","4","2043.0"
"133336116_volta_0_0","05:01:39","05:01:39","5704299826118656","5","2206.0"
"133336116_volta_0_0","05:02:32","05:02:32","5724604","6","2496.0"
"133336116_volta_0_0","05:03:46","05:03:46","5552105","7","2916.0"
"133336116_volta_0_0","05:04:33","05:04:33","914036","8","3166.0"
"133336116_volta_0_0","05:07:09","05:07:09","951124","9","4031.0"
"133336116_volta_0_0","05:07:49","05:07:49","964050","10","4249.0"
"133336116_volta_0_0","05:08:21","05:08:21","1717011","11","4427.0"
"133336116_volta_0_0","05:09:54","05:09:54","139826013","12","4941.0"
"133336116_volta_0_0","05:10:19","05:10:19","6235320647155712","13","5111.0"
"133336116_volta_0_0","05:14:02","05:14:02","1735007","14","6314.0"
"133336116_volta_0_0","05:16:56","05:16:56","1756002","15","7274.0"
"133336116_volta_0_0","05:20:33","05:20:33","1752003","16","8473.0"
"133336116_volta_0_0","05:22:25","05:22:25","1148056","17","9091.0"
"133336116_volta_0_0","05:23:42","05:23:42","4880287047352320","18","9518.0"
"133336116_volta_0_0","05:25:03","05:25:03","1771005","19","9962.0"
"133336116_volta_0_0","05:25:37","05:25:37","1783001","20","10185.0"
"133336116_volta_0_0","05:27:02","05:27:02","1767005","21","10620.0"
"133336116_volta_0_0","05:28:56","05:28:56","1779002","22","11248.0"
"133336116_volta_0_0","05:29:54","05:29:54","1685006","23","11601.0"
"133336116_volta_0_0","05:31:08","05:31:08","1085023","24","11980.0"
"133336116_volta_0_0","05:32:40","05:32:40","920077","25","12487.0"
"133336116_volta_0_0","05:34:26","05:34:26","1154035","26","13071.0"
"133336116_volta_0_0","05:35:45","05:35:45","118926125","27","13525.0"
"133336116_volta_0_0","05:39:59","05:39:59","4800583778435072","28","14913.0"
