"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"159876023_ida_0_0","05:00:00","05:00:00","1147020","0","29.0"
"159876023_ida_0_0","05:00:41","05:00:41","102076112","1","298.0"
"159876023_ida_0_0","05:01:18","05:01:18","33825173","2","557.0"
"159876023_ida_0_0","05:02:49","05:02:49","4786620","3","1209.0"
"159876023_ida_0_0","05:04:05","05:04:05","1841001","4","1749.0"
"159876023_ida_0_0","05:04:52","05:04:52","1841002","5","2082.0"
"159876023_ida_0_0","05:07:08","05:07:08","1843001","6","3054.0"
"159876023_ida_0_0","05:08:13","05:08:13","135846031","7","3516.0"
"159876023_ida_0_0","05:11:07","05:11:07","1104048","8","4756.0"
"159876023_ida_0_0","05:12:42","05:12:42","136276175","9","5432.0"
"159876023_ida_0_0","05:13:50","05:13:50","1845001","10","5910.0"
"159876023_ida_0_0","05:17:10","05:17:10","987047","11","7339.0"
"159876023_ida_0_0","05:17:35","05:17:35","1210014","12","7513.0"
"159876023_ida_0_0","05:18:14","05:18:14","958012","13","7795.0"
"159876023_ida_0_0","05:19:20","05:19:20","1104049","14","8262.0"
"159876023_ida_0_0","05:20:39","05:20:39","1176030","15","8829.0"
"159876023_ida_0_0","05:21:31","05:21:31","6580357768675328","16","9199.0"
"159876023_ida_0_0","05:22:28","05:22:28","704422","17","9600.0"
"159876023_ida_0_0","05:23:23","05:23:23","4742795227824128","18","9992.0"
"159876023_ida_0_0","05:24:25","05:24:25","150856024","19","10466.0"
"159876023_ida_0_0","05:25:12","05:25:12","5366591","20","10803.0"
"159876023_ida_0_0","05:26:30","05:26:30","135206316","21","11326.0"
"159876023_ida_0_0","05:30:53","05:30:53","144596104","22","13197.0"
"159876023_ida_0_0","05:31:09","05:31:09","737994","23","13312.0"
"159876023_ida_0_0","05:31:45","05:31:45","781248","24","13567.0"
"159876023_ida_0_0","05:32:14","05:32:14","5869166","25","13778.0"
"159876023_ida_0_0","05:32:32","05:32:32","152096100","26","13903.0"
"159876023_ida_0_0","05:33:53","05:33:53","151456124","27","14501.0"
"159876023_ida_0_0","05:34:47","05:34:47","5581132","28","14864.0"
"159876023_ida_0_0","05:35:17","05:35:17","4703250","29","15079.0"
"159876023_ida_0_0","05:36:29","05:36:29","5614068","30","15592.0"
"159876023_ida_0_0","05:37:50","05:37:50","4758133","31","16166.0"
"159876023_ida_0_0","05:39:39","05:39:39","738999","32","16938.0"
"159876023_ida_0_0","05:40:29","05:40:29","5820010","33","17315.0"
"159876023_ida_0_0","05:41:18","05:41:18","5711011","34","17628.0"
"159876023_ida_0_0","05:41:44","05:41:44","1122024","35","17835.0"
"159876023_ida_0_0","05:42:53","05:42:53","5360091","36","18344.0"
"159876023_ida_0_0","05:43:55","05:43:55","141206118","37","18768.0"
"159876023_ida_0_0","05:44:14","05:44:14","5820011","38","18894.0"
"159876023_ida_0_0","05:44:35","05:44:35","1174031","39","19052.0"
"159876023_ida_0_0","05:46:03","05:46:03","1123059","40","19682.0"
"159876023_ida_0_0","05:47:34","05:47:34","135326108","41","20335.0"
"159876023_ida_0_0","05:49:59","05:49:59","1175015","42","21357.0"
