"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"6696502375219200_volta_0_0","04:57:00","04:57:00","6739559959232512","0","25.0"
"6696502375219200_volta_0_0","04:58:47","04:58:47","6597639254048768","1","767.0"
"6696502375219200_volta_0_0","05:02:37","05:02:37","6624092357132288","2","2397.0"
"6696502375219200_volta_0_0","05:04:59","05:04:59","4741110380888064","3","3413.0"
"6696502375219200_volta_0_0","05:06:22","05:06:22","6214367244189696","4","4000.0"
"6696502375219200_volta_0_0","05:07:25","05:07:25","5012638884429824","5","4447.0"
"6696502375219200_volta_0_0","05:11:31","05:11:31","5903815070449664","6","6202.0"
"6696502375219200_volta_0_0","05:14:57","05:14:57","6704228396957696","7","7664.0"
"6696502375219200_volta_0_0","05:17:02","05:17:02","5183886209843200","8","8554.0"
"6696502375219200_volta_0_0","05:21:33","05:21:33","6563507417382912","9","10484.0"
"6696502375219200_volta_0_0","05:26:33","05:26:33","4721395944128512","10","12619.0"
"6696502375219200_volta_0_0","05:31:17","05:31:17","6730960072081408","11","14619.0"
"6696502375219200_volta_0_0","05:38:29","05:38:29","5961580367314944","12","17712.0"
"6696502375219200_volta_0_0","05:42:31","05:42:31","5914604833603584","13","19435.0"
"6696502375219200_volta_0_0","05:44:36","05:44:36","4705152109379584","14","20321.0"
"6696502375219200_volta_0_0","05:46:33","05:46:33","5878066469928960","15","21155.0"
"6696502375219200_volta_0_0","05:51:55","05:51:55","6466236830449664","16","23447.0"
