"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"743901_ida_0_0","04:35:00","04:35:00","741871","0","20.0"
"743901_ida_0_0","04:35:50","04:35:50","746885","1","251.0"
"743901_ida_0_0","04:38:49","04:38:49","737510","2","1140.0"
"743901_ida_0_0","04:39:45","04:39:45","746886","3","1437.0"
"743901_ida_0_0","04:40:18","04:40:18","45036057","4","1580.0"
"743901_ida_0_0","04:41:47","04:41:47","781041","5","2025.0"
"743901_ida_0_0","04:43:37","04:43:37","673036","6","2568.0"
"743901_ida_0_0","04:47:59","04:47:59","675041","7","3871.0"
"743901_ida_0_0","04:55:11","04:55:11","993011","8","6013.0"
"743901_ida_0_0","04:55:39","04:55:39","891019","9","6157.0"
"743901_ida_0_0","04:56:24","04:56:24","747268","10","6406.0"
"743901_ida_0_0","04:57:41","04:57:41","736858","11","6779.0"
"743901_ida_0_0","05:05:05","05:05:05","710450","12","8966.0"
"743901_ida_0_0","05:06:11","05:06:11","990023","13","9293.0"
"743901_ida_0_0","05:07:03","05:07:03","891020","14","9552.0"
"743901_ida_0_0","05:09:00","05:09:00","650042","15","10131.0"
"743901_ida_0_0","05:10:26","05:10:26","737537","16","10584.0"
"743901_ida_0_0","05:15:43","05:15:43","1099005","17","12131.0"
"743901_ida_0_0","05:20:10","05:20:10","1076001","18","13456.0"
"743901_ida_0_0","05:21:49","05:21:49","1039004","19","13947.0"
"743901_ida_0_0","05:23:39","05:23:39","995018","20","14472.0"
"743901_ida_0_0","05:42:09","05:42:09","990035","21","20007.0"
"743901_ida_0_0","05:44:58","05:44:58","736860","22","20844.0"
"743901_ida_0_0","06:00:35","06:00:35","5875127363305472","23","25498.0"
"743901_ida_0_0","06:06:25","06:06:25","747871","24","27231.0"
"743901_ida_0_0","06:08:23","06:08:23","743990","25","27818.0"
"743901_ida_0_0","06:11:36","06:11:36","744870","26","28778.0"
"743901_ida_0_0","06:13:35","06:13:35","737889","27","29368.0"
"743901_ida_0_0","06:15:21","06:15:21","744871","28","29916.0"
"743901_ida_0_0","06:17:04","06:17:04","738874","29","30408.0"
"743901_ida_0_0","06:20:44","06:20:44","740854","30","31497.0"
"743901_ida_0_0","06:22:48","06:22:48","757910","31","32114.0"
"743901_ida_0_0","06:28:25","06:28:25","738875","32","33804.0"
"743901_ida_0_0","06:30:31","06:30:31","746888","33","34414.0"
"743901_ida_0_0","06:32:32","06:32:32","745899","34","35013.0"
"743901_ida_0_0","06:33:52","06:33:52","781043","35","35412.0"
"743901_ida_0_0","06:38:33","06:38:33","739907","36","36808.0"
"743901_ida_0_0","06:41:15","06:41:15","757911","37","37605.0"
"743901_ida_0_0","06:42:07","06:42:07","742861","38","37870.0"
"743901_ida_0_0","06:42:54","06:42:54","29730489","39","38100.0"
"743901_ida_0_0","06:44:03","06:44:03","19920143","40","38461.0"
"743901_ida_0_0","06:44:58","06:44:58","746889","41","38715.0"
