"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"19009349_volta_0_0","07:35:00","07:35:00","19363922","0","20.0"
"19009349_volta_0_0","07:43:10","07:43:10","1361009","1","1848.0"
"19009349_volta_0_0","07:47:59","07:47:59","9946284","2","2937.0"
"19009349_volta_0_0","07:48:16","07:48:16","15245134","3","3002.0"
"19009349_volta_0_0","07:50:00","07:50:00","3541396","4","3373.0"
"19009349_volta_0_0","07:58:52","07:58:52","1364003","5","5406.0"
"19009349_volta_0_0","08:01:40","08:01:40","1363004","6","6032.0"
"19009349_volta_0_0","08:05:09","08:05:09","19269479","7","6851.0"
"19009349_volta_0_0","08:05:47","08:05:47","1311011","8","6966.0"
"19009349_volta_0_0","08:12:08","08:12:08","1361005","9","8399.0"
"19009349_volta_0_0","08:13:29","08:13:29","19282564","10","8706.0"
"19009349_volta_0_0","08:18:28","08:18:28","1352004","11","9859.0"
"19009349_volta_0_0","08:24:23","08:24:23","1362003","12","11173.0"
"19009349_volta_0_0","08:28:18","08:28:18","19063737","13","12058.0"
"19009349_volta_0_0","08:28:49","08:28:49","656032","14","12174.0"
"19009349_volta_0_0","08:29:25","08:29:25","19486641","15","12308.0"
"19009349_volta_0_0","08:30:54","08:30:54","19282563","16","12644.0"
"19009349_volta_0_0","08:31:53","08:31:53","1362006","17","12869.0"
"19009349_volta_0_0","08:33:31","08:33:31","19159439","18","13234.0"
"19009349_volta_0_0","08:34:37","08:34:37","19155717","20","13502.0"
"19009349_volta_0_0","08:34:47","08:34:47","19914266","21","13534.0"
"19009349_volta_0_0","08:35:18","08:35:18","1300013","22","13664.0"
"19009349_volta_0_0","08:36:11","08:36:11","19092464","23","13819.0"
"19009349_volta_0_0","08:37:19","08:37:19","1369007","24","14094.0"
"19009349_volta_0_0","08:37:56","08:37:56","1300007","25","14236.0"
"19009349_volta_0_0","08:38:58","08:38:58","1361004","26","14468.0"
"19009349_volta_0_0","08:41:34","08:41:34","1317008","27","15061.0"
"19009349_volta_0_0","08:44:20","08:44:20","19152308","28","15710.0"
"19009349_volta_0_0","08:45:33","08:45:33","1365009","29","15965.0"
"19009349_volta_0_0","08:53:36","08:53:36","1352002","30","17768.0"
"19009349_volta_0_0","08:56:37","08:56:37","1317007","31","18462.0"
"19009349_volta_0_0","08:59:32","08:59:32","1364001","32","19150.0"
"19009349_volta_0_0","09:01:58","09:01:58","1366011","33","19672.0"
"19009349_volta_0_0","09:02:59","09:02:59","19354474","34","19902.0"
"19009349_volta_0_0","09:03:09","09:03:09","1361014","35","19939.0"
"19009349_volta_0_0","09:07:47","09:07:47","550357","36","20986.0"
"19009349_volta_0_0","09:12:28","09:12:28","631010","37","22046.0"
"19009349_volta_0_0","09:14:15","09:14:15","19923451","38","22448.0"
"19009349_volta_0_0","09:15:05","09:15:05","605013","39","22641.0"
"19009349_volta_0_0","09:16:53","09:16:53","611008","40","23047.0"
"19009349_volta_0_0","09:17:23","09:17:23","18988549","41","23157.0"
"19009349_volta_0_0","09:18:39","09:18:39","18714445","43","23443.0"
"19009349_volta_0_0","09:20:02","09:20:02","19052714","44","23756.0"
"19009349_volta_0_0","09:21:32","09:21:32","19354473","45","24096.0"
"19009349_volta_0_0","09:23:41","09:23:41","19297553","46","24582.0"
"19009349_volta_0_0","09:25:42","09:25:42","19015463","47","25038.0"
"19009349_volta_0_0","09:27:17","09:27:17","19119402","48","25397.0"
"19009349_volta_0_0","09:29:09","09:29:09","19488244","49","25818.0"
"19009349_volta_0_0","09:30:04","09:30:04","19077285","50","26027.0"
"19009349_volta_0_0","09:30:43","09:30:43","19488243","51","26174.0"
"19009349_volta_0_0","09:33:27","09:33:27","618353","52","26793.0"
"19009349_volta_0_0","09:34:24","09:34:24","584102","53","27006.0"
"19009349_volta_0_0","09:34:59","09:34:59","567218","54","27141.0"
