"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"4993275_ida_0_0","04:30:00","04:30:00","4682690045149184","0","20.0"
"4993275_ida_0_0","04:30:24","04:30:24","1729004","1","240.0"
"4993275_ida_0_0","04:30:42","04:30:42","951141","2","432.0"
"4993275_ida_0_0","04:31:21","04:31:21","1054091","3","788.0"
"4993275_ida_0_0","04:31:33","04:31:33","1132051","4","938.0"
"4993275_ida_0_0","04:31:50","04:31:50","5768207","5","1091.0"
"4993275_ida_0_0","04:32:16","04:32:16","5593228","6","1348.0"
"4993275_ida_0_0","04:32:46","04:32:46","974057","7","1662.0"
"4993275_ida_0_0","04:33:12","04:33:12","965067","8","1926.0"
"4993275_ida_0_0","04:33:34","04:33:34","1625010","9","2146.0"
"4993275_ida_0_0","04:34:01","04:34:01","5768208","10","2412.0"
"4993275_ida_0_0","04:34:27","04:34:27","5593229","11","2663.0"
"4993275_ida_0_0","04:34:55","04:34:55","1627006","12","2967.0"
"4993275_ida_0_0","04:35:22","04:35:22","4939329","13","3221.0"
"4993275_ida_0_0","04:35:56","04:35:56","974048","14","3510.0"
"4993275_ida_0_0","04:36:30","04:36:30","1162072","15","3896.0"
"4993275_ida_0_0","04:37:02","04:37:02","4939330","16","4215.0"
"4993275_ida_0_0","04:37:41","04:37:41","890175","17","4609.0"
"4993275_ida_0_0","04:38:01","04:38:01","4325724","18","4811.0"
"4993275_ida_0_0","04:38:24","04:38:24","1180023","19","5040.0"
"4993275_ida_0_0","04:39:02","04:39:02","5768209","20","5416.0"
"4993275_ida_0_0","04:39:29","04:39:29","5679438","21","5688.0"
"4993275_ida_0_0","04:39:52","04:39:52","1631014","22","5914.0"
"4993275_ida_0_0","04:40:16","04:40:16","5537276","23","6160.0"
"4993275_ida_0_0","04:40:39","04:40:39","899056","24","6374.0"
"4993275_ida_0_0","04:41:11","04:41:11","4993274","25","6702.0"
"4993275_ida_0_0","04:42:38","04:42:38","5537277","26","7563.0"
"4993275_ida_0_0","04:44:05","04:44:05","4939333","27","8446.0"
"4993275_ida_0_0","04:46:06","04:46:06","5593231","28","9659.0"
"4993275_ida_0_0","04:47:33","04:47:33","1151051","29","10538.0"
"4993275_ida_0_0","04:49:20","04:49:20","1677015","30","11615.0"
"4993275_ida_0_0","04:51:21","04:51:21","4939334","31","12801.0"
"4993275_ida_0_0","04:52:55","04:52:55","1130047","32","13744.0"
"4993275_ida_0_0","04:54:40","04:54:40","4791534","33","14808.0"
"4993275_ida_0_0","04:56:41","04:56:41","5768210","34","16007.0"
"4993275_ida_0_0","04:59:01","04:59:01","4325725","35","17401.0"
"4993275_ida_0_0","05:01:48","05:01:48","5769254","36","19048.0"
"4993275_ida_0_0","05:03:53","05:03:53","4791535","37","20302.0"
"4993275_ida_0_0","05:05:51","05:05:51","926059","38","21513.0"
"4993275_ida_0_0","05:07:57","05:07:57","5593233","39","22744.0"
"4993275_ida_0_0","05:09:53","05:09:53","720382","40","23909.0"
"4993275_ida_0_0","05:12:05","05:12:05","4791536","41","25218.0"
"4993275_ida_0_0","05:13:55","05:13:55","6743325199826944","42","26324.0"
"4993275_ida_0_0","05:14:59","05:14:59","6599239345897472","43","26963.0"
