"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1210046_volta_0_0","05:40:02","05:40:02","538696","1","28.0"
"1210046_volta_0_0","05:40:21","05:40:21","6309129639690240","2","189.0"
"1210046_volta_0_0","05:41:21","05:41:21","5856631548280832","3","731.0"
"1210046_volta_0_0","05:42:10","05:42:10","5898424532860928","4","1172.0"
"1210046_volta_0_0","05:43:10","05:43:10","4823149137100800","5","1730.0"
"1210046_volta_0_0","05:44:10","05:44:10","1165015","6","2256.0"
"1210046_volta_0_0","05:44:37","05:44:37","6476110720401408","7","2498.0"
"1210046_volta_0_0","05:45:02","05:45:02","6023201050329088","8","2737.0"
"1210046_volta_0_0","05:45:19","05:45:19","5039077812600832","9","2895.0"
"1210046_volta_0_0","05:45:40","05:45:40","4751302387302400","10","3058.0"
"1210046_volta_0_0","05:46:45","05:46:45","5745195224399872","11","3677.0"
"1210046_volta_0_0","05:47:59","05:47:59","4840276996915200","12","4338.0"
"1210046_volta_0_0","05:49:38","05:49:38","6589322434445312","13","5205.0"
"1210046_volta_0_0","05:51:29","05:51:29","5615998220894208","14","6204.0"
"1210046_volta_0_0","05:52:22","05:52:22","6221167367290880","15","6677.0"
"1210046_volta_0_0","05:52:30","05:52:30","6388989523394560","16","6762.0"
"1210046_volta_0_0","05:52:43","05:52:43","5375726207631360","17","6863.0"
"1210046_volta_0_0","05:54:37","05:54:37","5110940064546816","18","7923.0"
"1210046_volta_0_0","05:59:02","05:59:02","6594415930114048","19","10271.0"
"1210046_volta_0_0","06:05:14","06:05:14","5396419628498944","20","13619.0"
"1210046_volta_0_0","06:19:05","06:19:05","5894191104393216","21","21123.0"
"1210046_volta_0_0","06:28:54","06:28:54","890121","22","26387.0"
"1210046_volta_0_0","06:35:48","06:35:48","6655312526573568","23","30113.0"
"1210046_volta_0_0","06:38:25","06:38:25","4603911189299200","24","31522.0"
"1210046_volta_0_0","06:41:29","06:41:29","4820524106776576","25","33180.0"
"1210046_volta_0_0","06:47:40","06:47:40","4984983236378624","26","36530.0"
"1210046_volta_0_0","06:47:54","06:47:54","5128407495213056","27","36644.0"
"1210046_volta_0_0","06:48:25","06:48:25","6200750300725248","28","36927.0"
"1210046_volta_0_0","06:48:39","06:48:39","1218003","29","37054.0"
"1210046_volta_0_0","06:49:24","06:49:24","4714331510145024","30","37452.0"
"1210046_volta_0_0","06:52:55","06:52:55","4901754756136960","31","39344.0"
"1210046_volta_0_0","06:54:09","06:54:09","5293681594859520","32","40026.0"
"1210046_volta_0_0","06:54:17","06:54:17","5335474579439616","33","40095.0"
"1210046_volta_0_0","06:54:31","06:54:31","5949049043943424","34","40217.0"
"1210046_volta_0_0","06:56:51","06:56:51","5572276795998208","35","41494.0"
"1210046_volta_0_0","06:57:37","06:57:37","4646523371782144","36","41896.0"
"1210046_volta_0_0","06:57:47","06:57:47","5460251096907776","37","41973.0"
"1210046_volta_0_0","06:59:14","06:59:14","6164977719443456","38","42754.0"
"1210046_volta_0_0","06:59:23","06:59:23","5877202294145024","39","42842.0"
"1210046_volta_0_0","06:59:39","06:59:39","5182245270978560","40","43011.0"
"1210046_volta_0_0","07:00:09","07:00:09","5966176903757824","41","43249.0"
"1210046_volta_0_0","07:00:32","07:00:32","4759735085826048","42","43458.0"
"1210046_volta_0_0","07:01:08","07:01:08","6741898127736832","43","43788.0"
"1210046_volta_0_0","07:01:35","07:01:35","4813792483737600","44","44051.0"
"1210046_volta_0_0","07:02:22","07:02:22","4981614639841280","45","44455.0"
"1210046_volta_0_0","07:03:44","07:03:44","6546366453252096","46","45189.0"
"1210046_volta_0_0","07:08:18","07:08:18","6236839971389440","47","47651.0"
"1210046_volta_0_0","07:16:35","07:16:35","6522319535341568","48","52115.0"
"1210046_volta_0_0","07:24:21","07:24:21","4902780179578880","49","56314.0"
"1210046_volta_0_0","07:24:54","07:24:54","4614618945421312","50","56605.0"
"1210046_volta_0_0","07:25:56","07:25:56","1032128","51","57184.0"
"1210046_volta_0_0","07:26:05","07:26:05","5946424013619200","52","57247.0"
"1210046_volta_0_0","07:26:16","07:26:16","6110883143221248","53","57328.0"
"1210046_volta_0_0","07:26:52","07:26:52","6254307402055680","54","57666.0"
"1210046_volta_0_0","07:27:56","07:27:56","4793375417171968","55","58279.0"
"1210046_volta_0_0","07:29:23","07:29:23","5847511453663232","56","59023.0"
"1210046_volta_0_0","07:29:51","07:29:51","5840231416987648","57","59299.0"
"1210046_volta_0_0","07:30:07","07:30:07","6027654662979584","58","59422.0"
"1210046_volta_0_0","07:32:15","07:32:15","1257005","59","60594.0"
"1210046_volta_0_0","07:32:25","07:32:25","6461374486282240","60","60664.0"
"1210046_volta_0_0","07:32:55","07:32:55","5386099090522112","61","60947.0"
"1210046_volta_0_0","07:33:48","07:33:48","6698176702840832","62","61407.0"
"1210046_volta_0_0","07:34:45","07:34:45","5772423278624768","63","61960.0"
"1210046_volta_0_0","07:35:23","07:35:23","5602027766022144","64","62266.0"
"1210046_volta_0_0","07:37:23","07:37:23","5403226950336512","65","63356.0"
"1210046_volta_0_0","07:37:39","07:37:39","5885634992668672","66","63540.0"
"1210046_volta_0_0","07:39:27","07:39:27","4516486593118208","67","64485.0"
"1210046_volta_0_0","07:39:49","07:39:49","5939692390580224","68","64710.0"
"1210046_volta_0_0","07:40:00","07:40:00","926100","69","64750.0"
