"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"670153_ida_0_0","04:00:00","04:00:00","667140","0","29.0"
"670153_ida_0_0","04:01:24","04:01:24","664139","1","356.0"
"670153_ida_0_0","04:02:03","04:02:03","660139","2","519.0"
"670153_ida_0_0","04:02:49","04:02:49","626182","3","712.0"
"670153_ida_0_0","04:04:08","04:04:08","662137","4","1043.0"
"670153_ida_0_0","04:04:58","04:04:58","618146","5","1254.0"
"670153_ida_0_0","04:06:18","04:06:18","579123","6","1584.0"
"670153_ida_0_0","04:07:18","04:07:18","669146","7","1840.0"
"670153_ida_0_0","04:08:30","04:08:30","669140","8","2141.0"
"670153_ida_0_0","04:09:44","04:09:44","661123","9","2452.0"
"670153_ida_0_0","04:10:33","04:10:33","574117","10","2657.0"
"670153_ida_0_0","04:12:17","04:12:17","663131","11","3104.0"
"670153_ida_0_0","04:14:09","04:14:09","663136","12","3564.0"
"670153_ida_0_0","04:15:10","04:15:10","656168","13","3831.0"
"670153_ida_0_0","04:16:32","04:16:32","661124","14","4162.0"
"670153_ida_0_0","04:17:13","04:17:13","599107","15","4335.0"
"670153_ida_0_0","04:19:00","04:19:00","778033","16","4783.0"
"670153_ida_0_0","04:20:35","04:20:35","663132","17","5203.0"
"670153_ida_0_0","04:21:39","04:21:39","668137","18","5450.0"
"670153_ida_0_0","04:23:20","04:23:20","643055","19","5874.0"
"670153_ida_0_0","04:24:24","04:24:24","626184","20","6172.0"
"670153_ida_0_0","04:25:34","04:25:34","931069","21","6439.0"
"670153_ida_0_0","04:28:08","04:28:08","1049107","22","7083.0"
"670153_ida_0_0","04:30:09","04:30:09","665130","23","7592.0"
"670153_ida_0_0","04:31:26","04:31:26","656021","24","7885.0"
"670153_ida_0_0","04:33:08","04:33:08","670001","25","8340.0"
"670153_ida_0_0","04:33:39","04:33:39","664141","26","8473.0"
"670153_ida_0_0","04:36:52","04:36:52","660140","27","9284.0"
"670153_ida_0_0","04:38:32","04:38:32","618147","28","9700.0"
"670153_ida_0_0","04:40:37","04:40:37","669143","29","10228.0"
"670153_ida_0_0","04:42:08","04:42:08","668134","30","10606.0"
"670153_ida_0_0","04:44:00","04:44:00","669144","31","11108.0"
"670153_ida_0_0","04:44:46","04:44:46","662139","32","11272.0"
"670153_ida_0_0","04:45:29","04:45:29","1013049","33","11451.0"
"670153_ida_0_0","04:46:34","04:46:34","665131","34","11752.0"
"670153_ida_0_0","04:48:02","04:48:02","659144","35","12076.0"
"670153_ida_0_0","04:50:22","04:50:22","712133","36","12661.0"
"670153_ida_0_0","04:53:57","04:53:57","663134","37","13557.0"
"670153_ida_0_0","04:55:20","04:55:20","664142","38","13931.0"
"670153_ida_0_0","04:56:36","04:56:36","660141","39","14275.0"
"670153_ida_0_0","04:58:06","04:58:06","588400","40","14629.0"
"670153_ida_0_0","04:59:04","04:59:04","656158","41","14872.0"
"670153_ida_0_0","05:00:16","05:00:16","661125","42","15172.0"
"670153_ida_0_0","05:03:30","05:03:30","665132","43","15986.0"
"670153_ida_0_0","05:04:50","05:04:50","640157","44","16322.0"
"670153_ida_0_0","05:06:13","05:06:13","660142","45","16670.0"
"670153_ida_0_0","05:07:17","05:07:17","656170","46","16967.0"
"670153_ida_0_0","05:08:09","05:08:09","541813","47","17154.0"
"670153_ida_0_0","05:09:24","05:09:24","659145","48","17488.0"
"670153_ida_0_0","05:11:32","05:11:32","656171","49","18010.0"
"670153_ida_0_0","05:12:29","05:12:29","661126","50","18281.0"
"670153_ida_0_0","05:14:52","05:14:52","662141","51","18849.0"
"670153_ida_0_0","05:15:46","05:15:46","659146","52","19105.0"
"670153_ida_0_0","05:17:08","05:17:08","667142","53","19425.0"
"670153_ida_0_0","05:20:04","05:20:04","668135","54","20158.0"
"670153_ida_0_0","05:21:59","05:21:59","626186","55","20640.0"
