"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"577010_volta_0_0","00:00:00","00:00:00","5173829201035264","0","28.0"
"577010_volta_0_0","00:01:18","00:01:18","588042","1","425.0"
"577010_volta_0_0","00:03:22","00:03:22","568134","2","1097.0"
"577010_volta_0_0","00:05:30","00:05:30","11447066","3","1792.0"
"577010_volta_0_0","00:08:04","00:08:04","18878666","4","2627.0"
"577010_volta_0_0","00:09:17","00:09:17","6753997144195072","5","3026.0"
"577010_volta_0_0","00:12:50","00:12:50","5771916211388416","6","4204.0"
"577010_volta_0_0","00:20:40","00:20:40","552014","7","6734.0"
"577010_volta_0_0","00:25:11","00:25:11","4505495865393152","8","8199.0"
"577010_volta_0_0","00:26:42","00:26:42","4550273396375552","9","8690.0"
"577010_volta_0_0","00:27:55","00:27:55","551480","10","9088.0"
"577010_volta_0_0","00:28:47","00:28:47","543435","11","9367.0"
"577010_volta_0_0","00:30:11","00:30:11","540481","12","9839.0"
"577010_volta_0_0","00:32:00","00:32:00","543444","13","10417.0"
"577010_volta_0_0","00:32:58","00:32:58","539457","14","10732.0"
"577010_volta_0_0","00:34:18","00:34:18","551481","15","11163.0"
"577010_volta_0_0","00:35:20","00:35:20","546483","16","11504.0"
"577010_volta_0_0","00:36:14","00:36:14","588044","17","11797.0"
"577010_volta_0_0","00:37:14","00:37:14","538439","18","12118.0"
"577010_volta_0_0","00:38:06","00:38:06","538442","19","12401.0"
"577010_volta_0_0","00:39:45","00:39:45","546484","20","12939.0"
"577010_volta_0_0","00:40:55","00:40:55","582006","21","13319.0"
"577010_volta_0_0","00:42:31","00:42:31","589057","22","13842.0"
"577010_volta_0_0","00:43:38","00:43:38","595003","23","14203.0"
"577010_volta_0_0","00:44:55","00:44:55","550454","24","14617.0"
"577010_volta_0_0","00:45:21","00:45:21","596006","25","14769.0"
"577010_volta_0_0","00:46:46","00:46:46","546488","26","15229.0"
"577010_volta_0_0","00:47:51","00:47:51","574007","27","15579.0"
"577010_volta_0_0","00:49:31","00:49:31","577007","28","16118.0"
"577010_volta_0_0","00:50:42","00:50:42","573007","29","16521.0"
"577010_volta_0_0","00:52:09","00:52:09","596007","30","17001.0"
"577010_volta_0_0","00:53:33","00:53:33","584006","31","17437.0"
"577010_volta_0_0","00:54:51","00:54:51","578006","32","17864.0"
"577010_volta_0_0","00:55:48","00:55:48","541451","33","18180.0"
"577010_volta_0_0","00:56:26","00:56:26","597003","34","18371.0"
"577010_volta_0_0","00:58:04","00:58:04","572008","35","18898.0"
"577010_volta_0_0","00:58:42","00:58:42","539461","36","19108.0"
"577010_volta_0_0","00:59:55","00:59:55","5362624890667008","37","19503.0"
