"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"720325_volta_0_0","00:20:00","00:20:00","662215","0","26.0"
"720325_volta_0_0","00:21:16","00:21:16","667212","1","416.0"
"720325_volta_0_0","00:23:04","00:23:04","662216","2","1004.0"
"720325_volta_0_0","00:23:58","00:23:58","780074","3","1296.0"
"720325_volta_0_0","00:24:54","00:24:54","4840754476220416","4","1597.0"
"720325_volta_0_0","00:26:32","00:26:32","1063008","5","2128.0"
"720325_volta_0_0","00:28:47","00:28:47","778146","6","2865.0"
"720325_volta_0_0","00:30:04","00:30:04","663214","7","3283.0"
"720325_volta_0_0","00:32:35","00:32:35","680084","8","4099.0"
"720325_volta_0_0","00:35:22","00:35:22","747930","9","5005.0"
"720325_volta_0_0","00:36:41","00:36:41","1030010","10","5436.0"
"720325_volta_0_0","00:37:31","00:37:31","683066","11","5709.0"
"720325_volta_0_0","00:38:26","00:38:26","670169","12","6008.0"
"720325_volta_0_0","00:39:09","00:39:09","626256","13","6298.0"
"720325_volta_0_0","00:40:45","00:40:45","608023","14","6757.0"
"720325_volta_0_0","00:41:48","00:41:48","584168","15","7088.0"
"720325_volta_0_0","00:42:32","00:42:32","611015","16","7339.0"
"720325_volta_0_0","00:43:43","00:43:43","631019","17","7726.0"
"720325_volta_0_0","00:44:33","00:44:33","604045","18","7996.0"
"720325_volta_0_0","00:45:37","00:45:37","802015","19","8345.0"
"720325_volta_0_0","00:46:31","00:46:31","606030","20","8636.0"
"720325_volta_0_0","00:47:42","00:47:42","651002","21","9023.0"
"720325_volta_0_0","00:48:40","00:48:40","632019","22","9340.0"
"720325_volta_0_0","00:50:01","00:50:01","608024","23","9779.0"
"720325_volta_0_0","00:52:31","00:52:31","542481","24","10595.0"
"720325_volta_0_0","00:54:11","00:54:11","630051","25","11131.0"
"720325_volta_0_0","00:55:01","00:55:01","5958918677200896","26","11404.0"
"720325_volta_0_0","00:55:33","00:55:33","598039","27","11580.0"
"720325_volta_0_0","00:56:23","00:56:23","6650742345564160","28","11851.0"
"720325_volta_0_0","00:57:14","00:57:14","610041","29","12131.0"
"720325_volta_0_0","00:59:37","00:59:37","629027","30","12904.0"
"720325_volta_0_0","01:00:31","01:00:31","664199","31","13199.0"
"720325_volta_0_0","01:01:47","01:01:47","602025","32","13608.0"
"720325_volta_0_0","01:02:43","01:02:43","594072","33","13912.0"
"720325_volta_0_0","01:03:44","01:03:44","629028","34","14247.0"
"720325_volta_0_0","01:05:50","01:05:50","606032","35","14932.0"
"720325_volta_0_0","01:07:19","01:07:19","669206","36","15415.0"
"720325_volta_0_0","01:08:17","01:08:17","670090","37","15728.0"
"720325_volta_0_0","01:09:40","01:09:40","662218","38","16180.0"
"720325_volta_0_0","01:11:30","01:11:30","662219","39","16776.0"
"720325_volta_0_0","01:13:01","01:13:01","665223","40","17269.0"
"720325_volta_0_0","01:13:51","01:13:51","5674836639350784","41","17526.0"
"720325_volta_0_0","01:16:27","01:16:27","546533","42","18385.0"
"720325_volta_0_0","01:17:09","01:17:09","661228","43","18616.0"
"720325_volta_0_0","01:18:14","01:18:14","540528","44","18967.0"
"720325_volta_0_0","01:19:24","01:19:24","757521","45","19340.0"
"720325_volta_0_0","01:19:50","01:19:50","6175225846693888","46","19487.0"
"720325_volta_0_0","01:20:32","01:20:32","618222","47","19717.0"
"720325_volta_0_0","01:21:05","01:21:05","663217","48","19894.0"
"720325_volta_0_0","01:21:42","01:21:42","780034","49","20097.0"
"720325_volta_0_0","01:22:19","01:22:19","615041","50","20295.0"
"720325_volta_0_0","01:23:41","01:23:41","643444","51","20745.0"
"720325_volta_0_0","01:24:37","01:24:37","568187","52","21070.0"
"720325_volta_0_0","01:25:28","01:25:28","614030","53","21322.0"
"720325_volta_0_0","01:25:52","01:25:52","542484","54","21470.0"
"720325_volta_0_0","01:26:24","01:26:24","5172334876950528","55","21629.0"
"720325_volta_0_0","01:27:16","01:27:16","537519","56","21907.0"
"720325_volta_0_0","01:28:41","01:28:41","550505","57","22372.0"
"720325_volta_0_0","01:29:33","01:29:33","6730017778171904","58","22665.0"
"720325_volta_0_0","01:30:42","01:30:42","664200","59","23027.0"
"720325_volta_0_0","01:31:37","01:31:37","588100","60","23325.0"
"720325_volta_0_0","01:32:45","01:32:45","667216","61","23692.0"
"720325_volta_0_0","01:33:24","01:33:24","6405305365692416","62","23905.0"
"720325_volta_0_0","01:34:02","01:34:02","598043","63","24099.0"
"720325_volta_0_0","01:34:30","01:34:30","5199704690262016","64","24280.0"
"720325_volta_0_0","01:34:59","01:34:59","662223","65","24425.0"
