"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"540683_volta_0_0","05:20:00","05:20:00","538627","0","27.0"
"540683_volta_0_0","05:45:07","05:45:07","638106","1","4416.0"
"540683_volta_0_0","05:47:17","05:47:17","568347","2","4781.0"
"540683_volta_0_0","05:55:29","05:55:29","567340","3","6220.0"
"540683_volta_0_0","05:58:53","05:58:53","537667","4","6814.0"
"540683_volta_0_0","06:01:37","06:01:37","551698","5","7295.0"
"540683_volta_0_0","06:07:48","06:07:48","540693","6","8375.0"
"540683_volta_0_0","06:09:13","06:09:13","642063","7","8621.0"
"540683_volta_0_0","06:10:43","06:10:43","568348","8","8888.0"
"540683_volta_0_0","06:13:00","06:13:00","537668","9","9286.0"
"540683_volta_0_0","06:14:25","06:14:25","594216","10","9563.0"
"540683_volta_0_0","06:15:11","06:15:11","647038","11","9672.0"
"540683_volta_0_0","06:17:10","06:17:10","633125","12","10018.0"
"540683_volta_0_0","06:18:55","06:18:55","567341","13","10324.0"
"540683_volta_0_0","06:20:47","06:20:47","588258","14","10677.0"
"540683_volta_0_0","06:22:47","06:22:47","541663","15","11002.0"
"540683_volta_0_0","06:23:51","06:23:51","594217","16","11215.0"
"540683_volta_0_0","06:25:14","06:25:14","551699","17","11429.0"
"540683_volta_0_0","06:26:16","06:26:16","567342","18","11613.0"
"540683_volta_0_0","06:31:42","06:31:42","588259","19","12564.0"
"540683_volta_0_0","06:32:26","06:32:26","541664","20","12693.0"
"540683_volta_0_0","06:33:42","06:33:42","538638","21","12914.0"
"540683_volta_0_0","06:34:40","06:34:40","598206","22","13084.0"
"540683_volta_0_0","06:36:13","06:36:13","638107","23","13354.0"
"540683_volta_0_0","06:37:20","06:37:20","633126","24","13551.0"
"540683_volta_0_0","06:39:42","06:39:42","634138","25","13966.0"
"540683_volta_0_0","06:41:34","06:41:34","541665","26","14294.0"
"540683_volta_0_0","06:43:06","06:43:06","633127","27","14589.0"
"540683_volta_0_0","07:02:20","07:02:20","568349","28","17906.0"
"540683_volta_0_0","07:03:33","07:03:33","588261","29","18122.0"
"540683_volta_0_0","07:05:01","07:05:01","541667","30","18401.0"
"540683_volta_0_0","07:06:58","07:06:58","551700","31","18767.0"
"540683_volta_0_0","07:07:54","07:07:54","598207","32","18920.0"
"540683_volta_0_0","07:09:14","07:09:14","568350","33","19137.0"
"540683_volta_0_0","07:11:27","07:11:27","538595","34","19529.0"
"540683_volta_0_0","07:12:23","07:12:23","588262","35","19693.0"
"540683_volta_0_0","07:13:35","07:13:35","647040","36","19904.0"
"540683_volta_0_0","07:14:47","07:14:47","538640","37","20115.0"
"540683_volta_0_0","07:16:46","07:16:46","638109","38","20461.0"
"540683_volta_0_0","07:17:39","07:17:39","568351","39","20621.0"
"540683_volta_0_0","07:18:25","07:18:25","567344","40","20751.0"
"540683_volta_0_0","07:19:59","07:19:59","541606","41","21024.0"
