"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"770011_ida_0_0","04:50:00","04:50:00","626063","0","36.0"
"770011_ida_0_0","04:50:30","04:50:30","630097","1","213.0"
"770011_ida_0_0","04:50:57","04:50:57","774005","2","403.0"
"770011_ida_0_0","04:51:36","04:51:36","30714501","3","664.0"
"770011_ida_0_0","04:51:56","04:51:56","671007","4","814.0"
"770011_ida_0_0","04:52:31","04:52:31","675009","5","1053.0"
"770011_ida_0_0","04:53:05","04:53:05","735101","6","1290.0"
"770011_ida_0_0","04:53:25","04:53:25","739109","7","1433.0"
"770011_ida_0_0","04:53:50","04:53:50","768008","8","1604.0"
"770011_ida_0_0","04:54:25","04:54:25","652040","9","1849.0"
"770011_ida_0_0","04:55:38","04:55:38","31015418","10","2383.0"
"770011_ida_0_0","04:59:16","04:59:16","774006","11","3874.0"
"770011_ida_0_0","05:02:42","05:02:42","771007","12","5309.0"
"770011_ida_0_0","05:05:19","05:05:19","62706051","13","6399.0"
"770011_ida_0_0","05:09:39","05:09:39","567457","14","8215.0"
"770011_ida_0_0","05:10:11","05:10:11","714015","15","8436.0"
"770011_ida_0_0","05:11:08","05:11:08","31186058","16","8828.0"
"770011_ida_0_0","05:12:01","05:12:01","721010","17","9201.0"
"770011_ida_0_0","05:12:54","05:12:54","603110","18","9570.0"
"770011_ida_0_0","05:13:36","05:13:36","621029","19","9863.0"
"770011_ida_0_0","05:14:49","05:14:49","633290","20","10372.0"
"770011_ida_0_0","05:15:36","05:15:36","634322","21","10699.0"
"770011_ida_0_0","05:18:16","05:18:16","695016","22","11811.0"
"770011_ida_0_0","05:18:51","05:18:51","740051","23","12054.0"
"770011_ida_0_0","05:19:22","05:19:22","540889","24","12274.0"
"770011_ida_0_0","05:19:50","05:19:50","634251","25","12469.0"
"770011_ida_0_0","05:20:27","05:20:27","567470","26","12722.0"
"770011_ida_0_0","05:21:03","05:21:03","594320","27","12972.0"
"770011_ida_0_0","05:22:04","05:22:04","643136","28","13397.0"
"770011_ida_0_0","05:22:40","05:22:40","769006","29","13648.0"
"770011_ida_0_0","05:23:22","05:23:22","679004","30","13943.0"
"770011_ida_0_0","05:23:50","05:23:50","541788","31","14140.0"
"770011_ida_0_0","05:26:54","05:26:54","771009","32","15417.0"
"770011_ida_0_0","05:38:08","05:38:08","777003","33","20134.0"
"770011_ida_0_0","05:39:04","05:39:04","708014","34","20502.0"
"770011_ida_0_0","05:39:54","05:39:54","745085","35","20851.0"
"770011_ida_0_0","05:40:19","05:40:19","588453","36","21025.0"
"770011_ida_0_0","05:40:39","05:40:39","682010","37","21160.0"
"770011_ida_0_0","05:43:31","05:43:31","722035","38","22359.0"
"770011_ida_0_0","05:46:13","05:46:13","773009","39","23485.0"
"770011_ida_0_0","05:46:18","05:46:18","30689988","40","23523.0"
"770011_ida_0_0","05:46:38","05:46:38","599161","41","23660.0"
"770011_ida_0_0","05:47:48","05:47:48","751016","42","24148.0"
"770011_ida_0_0","05:48:33","05:48:33","773010","43","24460.0"
"770011_ida_0_0","05:49:13","05:49:13","706045","44","24743.0"
"770011_ida_0_0","05:50:09","05:50:09","719017","45","25131.0"
"770011_ida_0_0","05:50:41","05:50:41","771012","46","25351.0"
"770011_ida_0_0","05:51:27","05:51:27","558433","47","25673.0"
"770011_ida_0_0","05:52:17","05:52:17","653079","48","26023.0"
"770011_ida_0_0","05:53:08","05:53:08","558420","49","26378.0"
"770011_ida_0_0","05:53:54","05:53:54","736063","50","26698.0"
"770011_ida_0_0","05:54:55","05:54:55","558434","51","27124.0"
"770011_ida_0_0","05:56:53","05:56:53","588454","52","27945.0"
"770011_ida_0_0","05:58:01","05:58:01","754020","53","28415.0"
"770011_ida_0_0","05:58:44","05:58:44","755011","54","28714.0"
"770011_ida_0_0","05:59:39","05:59:39","775008","55","29097.0"
"770011_ida_0_0","06:00:09","06:00:09","630101","56","29307.0"
"770011_ida_0_0","06:01:07","06:01:07","621031","57","29711.0"
"770011_ida_0_0","06:01:51","06:01:51","706033","58","30022.0"
"770011_ida_0_0","06:02:38","06:02:38","775009","59","30349.0"
"770011_ida_0_0","06:03:13","06:03:13","588455","60","30585.0"
"770011_ida_0_0","06:04:32","06:04:32","584268","61","31122.0"
"770011_ida_0_0","06:05:05","06:05:05","588456","62","31367.0"
"770011_ida_0_0","06:05:29","06:05:29","771013","63","31536.0"
"770011_ida_0_0","06:07:04","06:07:04","621032","64","32202.0"
"770011_ida_0_0","06:07:55","06:07:55","584269","65","32556.0"
"770011_ida_0_0","06:08:35","06:08:35","706034","66","32892.0"
"770011_ida_0_0","06:10:55","06:10:55","772009","67","33798.0"
"770011_ida_0_0","06:11:27","06:11:27","558471","68","34046.0"
"770011_ida_0_0","06:13:15","06:13:15","630102","69","34778.0"
"770011_ida_0_0","06:13:59","06:13:59","31310219","70","35086.0"
"770011_ida_0_0","06:14:09","06:14:09","4001335","71","35160.0"
"770011_ida_0_0","06:14:59","06:14:59","744011","72","35503.0"
