"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"165976103_volta_0_0","06:15:00","06:15:00","6030431191302144","0","28.0"
"165976103_volta_0_0","06:16:48","06:16:48","165896215","1","776.0"
"165976103_volta_0_0","06:18:29","06:18:29","161046150","2","1503.0"
"165976103_volta_0_0","06:20:56","06:20:56","142276321","3","2555.0"
"165976103_volta_0_0","06:22:43","06:22:43","158846324","4","3320.0"
"165976103_volta_0_0","06:25:12","06:25:12","133706394","5","4386.0"
"165976103_volta_0_0","06:27:27","06:27:27","165896216","6","5356.0"
"165976103_volta_0_0","06:31:48","06:31:48","151086177","7","7228.0"
"165976103_volta_0_0","06:33:54","06:33:54","161666189","8","8127.0"
"165976103_volta_0_0","06:35:03","06:35:03","165886119","9","8625.0"
"165976103_volta_0_0","06:49:10","06:49:10","136376262","12","14688.0"
"165976103_volta_0_0","06:47:42","06:47:42","153136247","11","14059.0"
"165976103_volta_0_0","06:45:58","06:45:58","165916122","10","13343.0"
"165976103_volta_0_0","06:51:49","06:51:49","165906155","13","15830.0"
"165976103_volta_0_0","06:56:34","06:56:34","158846325","14","17870.0"
"165976103_volta_0_0","07:00:30","07:00:30","133706395","15","19561.0"
"165976103_volta_0_0","07:02:51","07:02:51","165896217","16","20573.0"
"165976103_volta_0_0","07:04:56","07:04:56","161666190","17","21469.0"
"165976103_volta_0_0","07:06:36","07:06:36","165886120","18","22186.0"
"165976103_volta_0_0","07:08:30","07:08:30","153136248","19","23003.0"
"165976103_volta_0_0","07:09:18","07:09:18","165916123","20","23334.0"
"165976103_volta_0_0","07:10:18","07:10:18","133706396","21","23779.0"
"165976103_volta_0_0","07:12:34","07:12:34","161046151","22","24751.0"
"165976103_volta_0_0","07:13:57","07:13:57","142276322","23","25336.0"
"165976103_volta_0_0","07:14:44","07:14:44","6676520168849408","24","25701.0"
"165976103_volta_0_0","07:15:09","07:15:09","5448664607621120","26","25885.0"
"165976103_volta_0_0","07:16:58","07:16:58","154116100","27","26640.0"
"165976103_volta_0_0","07:18:27","07:18:27","161346424","28","27277.0"
"165976103_volta_0_0","07:19:12","07:19:12","158846326","29","27604.0"
"165976103_volta_0_0","07:20:08","07:20:08","156286109","30","28003.0"
"165976103_volta_0_0","07:21:23","07:21:23","111176356","31","28540.0"
"165976103_volta_0_0","07:26:28","07:26:28","154116101","32","30727.0"
"165976103_volta_0_0","07:33:04","07:33:04","151086179","33","33579.0"
"165976103_volta_0_0","07:33:20","07:33:20","163256135","34","33679.0"
"165976103_volta_0_0","07:34:10","07:34:10","161186444","35","34033.0"
"165976103_volta_0_0","07:35:00","07:35:00","163646082","36","34334.0"
