"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"714036_ida_0_0","05:25:00","05:25:00","636082","0","38.0"
"714036_ida_0_0","05:26:52","05:26:52","1134028","1","590.0"
"714036_ida_0_0","05:28:21","05:28:21","1042036","2","1009.0"
"714036_ida_0_0","05:29:23","05:29:23","951099","3","1320.0"
"714036_ida_0_0","05:30:14","05:30:14","1038071","4","1595.0"
"714036_ida_0_0","05:31:18","05:31:18","951100","5","1892.0"
"714036_ida_0_0","05:32:17","05:32:17","1144006","6","2189.0"
"714036_ida_0_0","05:33:14","05:33:14","1051012","7","2531.0"
"714036_ida_0_0","05:33:55","05:33:55","1035011","8","2681.0"
"714036_ida_0_0","05:34:34","05:34:34","940040","9","2901.0"
"714036_ida_0_0","05:35:08","05:35:08","948055","10","3046.0"
"714036_ida_0_0","05:36:00","05:36:00","614230","11","3289.0"
"714036_ida_0_0","05:37:10","05:37:10","1145005","12","3655.0"
"714036_ida_0_0","05:38:05","05:38:05","1052025","13","3932.0"
"714036_ida_0_0","05:39:09","05:39:09","1035012","14","4253.0"
"714036_ida_0_0","05:39:46","05:39:46","919019","15","4413.0"
"714036_ida_0_0","05:40:49","05:40:49","1147003","16","4752.0"
"714036_ida_0_0","05:41:21","05:41:21","953047","17","4911.0"
"714036_ida_0_0","05:42:32","05:42:32","1052026","18","5266.0"
"714036_ida_0_0","05:43:27","05:43:27","853030","19","5542.0"
"714036_ida_0_0","05:44:52","05:44:52","1144007","20","5968.0"
"714036_ida_0_0","05:46:07","05:46:07","1035013","21","6341.0"
"714036_ida_0_0","05:46:54","05:46:54","1147004","22","6598.0"
"714036_ida_0_0","05:48:24","05:48:24","741336","23","7055.0"
"714036_ida_0_0","05:49:42","05:49:42","735473","24","7400.0"
"714036_ida_0_0","05:50:33","05:50:33","616217","25","7687.0"
"714036_ida_0_0","05:51:15","05:51:15","1042037","26","7879.0"
"714036_ida_0_0","05:52:48","05:52:48","1025023","27","8352.0"
"714036_ida_0_0","05:55:57","05:55:57","637252","28","9324.0"
"714036_ida_0_0","05:57:00","05:57:00","614232","29","9612.0"
"714036_ida_0_0","05:58:00","05:58:00","658006","30","9910.0"
"714036_ida_0_0","05:59:00","05:59:00","564283","31","10237.0"
"714036_ida_0_0","06:01:21","06:01:21","30182162","32","10917.0"
"714036_ida_0_0","06:03:22","06:03:22","7908699","33","11539.0"
"714036_ida_0_0","06:04:17","06:04:17","757336","34","11795.0"
"714036_ida_0_0","06:04:52","06:04:52","1152012","35","11974.0"
