"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"742035_ida_0_0","04:50:00","04:50:00","920009","0","27.0"
"742035_ida_0_0","04:50:25","04:50:25","1038042","1","244.0"
"742035_ida_0_0","04:50:52","04:50:52","1108009","2","514.0"
"742035_ida_0_0","04:51:36","04:51:36","1157001","3","940.0"
"742035_ida_0_0","04:52:03","04:52:03","1038043","4","1204.0"
"742035_ida_0_0","04:52:23","04:52:23","945051","5","1394.0"
"742035_ida_0_0","04:52:42","04:52:42","1003014","6","1585.0"
"742035_ida_0_0","04:53:30","04:53:30","943072","7","2049.0"
"742035_ida_0_0","04:53:45","04:53:45","29957097","8","2095.0"
"742035_ida_0_0","04:53:56","04:53:56","29322703","9","2275.0"
"742035_ida_0_0","04:54:16","04:54:16","1157003","11","2499.0"
"742035_ida_0_0","04:55:20","04:55:20","1158001","12","3094.0"
"742035_ida_0_0","04:55:54","04:55:54","591262","13","3423.0"
"742035_ida_0_0","04:56:39","04:56:39","1003015","14","3864.0"
"742035_ida_0_0","04:58:09","04:58:09","997049","15","4734.0"
"742035_ida_0_0","04:59:12","04:59:12","1038045","16","5349.0"
"742035_ida_0_0","04:59:47","04:59:47","1040031","17","5724.0"
"742035_ida_0_0","05:00:29","05:00:29","706219","18","6102.0"
"742035_ida_0_0","05:00:52","05:00:52","598350","19","6329.0"
"742035_ida_0_0","05:01:59","05:01:59","997050","20","6975.0"
"742035_ida_0_0","05:02:45","05:02:45","650125","21","7423.0"
"742035_ida_0_0","05:03:09","05:03:09","736475","22","7657.0"
"742035_ida_0_0","05:04:07","05:04:07","584252","23","8221.0"
"742035_ida_0_0","05:05:43","05:05:43","1108010","24","9155.0"
"742035_ida_0_0","05:09:26","05:09:26","1160001","25","11369.0"
"742035_ida_0_0","05:11:32","05:11:32","633248","26","12583.0"
"742035_ida_0_0","05:17:31","05:17:31","539494","27","16056.0"
"742035_ida_0_0","05:39:08","05:39:08","1158004","28","28681.0"
"742035_ida_0_0","05:43:49","05:43:49","550367","29","31421.0"
"742035_ida_0_0","05:45:13","05:45:13","1094019","30","32242.0"
"742035_ida_0_0","05:46:55","05:46:55","541348","31","33231.0"
"742035_ida_0_0","05:48:34","05:48:34","568286","32","34196.0"
"742035_ida_0_0","05:49:48","05:49:48","741331","33","34920.0"
"742035_ida_0_0","05:50:55","05:50:55","1162083","34","35565.0"
"742035_ida_0_0","05:53:02","05:53:02","943073","35","36806.0"
"742035_ida_0_0","05:54:26","05:54:26","735490","36","37624.0"
"742035_ida_0_0","05:55:02","05:55:02","1157007","37","37974.0"
