"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5806497871953920_volta_0_0","16:42:00","16:42:00","5044976443457536","0","19.0"
"5806497871953920_volta_0_0","16:43:57","16:43:57","915034","1","481.0"
"5806497871953920_volta_0_0","16:47:26","16:47:26","786092","2","1345.0"
"5806497871953920_volta_0_0","16:48:33","16:48:33","783094","3","1612.0"
"5806497871953920_volta_0_0","16:49:47","16:49:47","650042","4","1914.0"
"5806497871953920_volta_0_0","16:51:39","16:51:39","1025019","5","2388.0"
"5806497871953920_volta_0_0","16:52:46","16:52:46","1012011","6","2650.0"
"5806497871953920_volta_0_0","16:56:52","16:56:52","947033","7","3658.0"
"5806497871953920_volta_0_0","16:58:53","16:58:53","28385044","8","4152.0"
"5806497871953920_volta_0_0","17:01:03","17:01:03","25842297","9","4688.0"
"5806497871953920_volta_0_0","17:05:38","17:05:38","634228","10","5815.0"
"5806497871953920_volta_0_0","17:09:51","17:09:51","594298","11","6861.0"
"5806497871953920_volta_0_0","17:13:43","17:13:43","25715358","12","7802.0"
"5806497871953920_volta_0_0","17:16:01","17:16:01","28350218","13","8377.0"
"5806497871953920_volta_0_0","17:17:36","17:17:36","1137009","14","8766.0"
"5806497871953920_volta_0_0","17:20:58","17:20:58","568437","15","9593.0"
"5806497871953920_volta_0_0","17:25:23","17:25:23","638212","16","10679.0"
"5806497871953920_volta_0_0","17:33:21","17:33:21","968034","17","12628.0"
"5806497871953920_volta_0_0","17:35:08","17:35:08","28133106","18","13069.0"
"5806497871953920_volta_0_0","17:36:20","17:36:20","1051079","19","13364.0"
"5806497871953920_volta_0_0","17:42:19","17:42:19","28182116","20","14836.0"
"5806497871953920_volta_0_0","17:43:18","17:43:18","1084031","21","15078.0"
"5806497871953920_volta_0_0","17:48:23","17:48:23","1144033","22","16354.0"
"5806497871953920_volta_0_0","17:49:50","17:49:50","1052054","23","16671.0"
"5806497871953920_volta_0_0","17:50:19","17:50:19","12570041","24","16785.0"
"5806497871953920_volta_0_0","17:53:08","17:53:08","664084","25","17494.0"
"5806497871953920_volta_0_0","17:56:41","17:56:41","568422","26","18388.0"
"5806497871953920_volta_0_0","17:57:18","17:57:18","663095","27","18517.0"
"5806497871953920_volta_0_0","17:58:34","17:58:34","664091","28","18829.0"
"5806497871953920_volta_0_0","18:01:45","18:01:45","736114","29","19612.0"
"5806497871953920_volta_0_0","18:02:53","18:02:53","663096","30","19898.0"
"5806497871953920_volta_0_0","18:09:12","18:09:12","741345","31","21444.0"
"5806497871953920_volta_0_0","18:12:25","18:12:25","28251433","32","22230.0"
"5806497871953920_volta_0_0","18:21:17","18:21:17","676121","33","24408.0"
"5806497871953920_volta_0_0","18:34:18","18:34:18","28496302","34","27606.0"
"5806497871953920_volta_0_0","18:35:12","18:35:12","28138556","35","27824.0"
"5806497871953920_volta_0_0","18:35:55","18:35:55","28495321","36","27995.0"
"5806497871953920_volta_0_0","18:36:23","18:36:23","28274156","37","28130.0"
"5806497871953920_volta_0_0","18:38:16","18:38:16","28141214","38","28593.0"
"5806497871953920_volta_0_0","18:38:57","18:38:57","28133105","39","28762.0"
"5806497871953920_volta_0_0","18:40:24","18:40:24","28122142","40","29116.0"
"5806497871953920_volta_0_0","18:41:00","18:41:00","28106126","41","29267.0"
"5806497871953920_volta_0_0","18:41:32","18:41:32","28080383","42","29395.0"
"5806497871953920_volta_0_0","18:41:51","18:41:51","28174125","43","29448.0"
"5806497871953920_volta_0_0","18:42:15","18:42:15","28090276","44","29573.0"
"5806497871953920_volta_0_0","18:51:59","18:51:59","28066159","45","31936.0"
