"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"702486_volta_0_0","05:55:00","05:55:00","706538","0","13.0"
"702486_volta_0_0","05:59:29","05:59:29","680137","1","1299.0"
"702486_volta_0_0","06:00:17","06:00:17","675128","2","1532.0"
"702486_volta_0_0","06:01:14","06:01:14","801016","3","1805.0"
"702486_volta_0_0","06:02:02","06:02:02","735933","4","2030.0"
"702486_volta_0_0","06:03:03","06:03:03","777110","5","2329.0"
"702486_volta_0_0","06:03:44","06:03:44","682118","6","2527.0"
"702486_volta_0_0","06:04:49","06:04:49","674202","7","2843.0"
"702486_volta_0_0","06:05:59","06:05:59","782074","8","3177.0"
"702486_volta_0_0","06:06:42","06:06:42","676123","9","3388.0"
"702486_volta_0_0","06:07:40","06:07:40","777111","10","3664.0"
"702486_volta_0_0","06:08:07","06:08:07","1020045","11","3793.0"
"702486_volta_0_0","06:08:56","06:08:56","1176001","12","4030.0"
"702486_volta_0_0","06:09:45","06:09:45","681114","13","4292.0"
"702486_volta_0_0","06:10:20","06:10:20","678121","14","4436.0"
"702486_volta_0_0","06:10:49","06:10:49","602031","15","4578.0"
"702486_volta_0_0","06:11:09","06:11:09","680138","16","4699.0"
"702486_volta_0_0","06:11:49","06:11:49","673144","17","4867.0"
"702486_volta_0_0","06:12:52","06:12:52","671116","18","5169.0"
"702486_volta_0_0","06:13:21","06:13:21","675129","19","5278.0"
"702486_volta_0_0","06:13:57","06:13:57","683108","20","5480.0"
"702486_volta_0_0","06:14:30","06:14:30","676124","21","5639.0"
"702486_volta_0_0","06:16:05","06:16:05","678122","22","6098.0"
"702486_volta_0_0","06:16:44","06:16:44","682120","23","6288.0"
"702486_volta_0_0","06:18:32","06:18:32","681115","24","6804.0"
"702486_volta_0_0","06:19:27","06:19:27","708523","25","7070.0"
"702486_volta_0_0","06:21:12","06:21:12","722511","26","7579.0"
"702486_volta_0_0","06:23:17","06:23:17","780165","27","8201.0"
"702486_volta_0_0","06:26:48","06:26:48","676125","28","9200.0"
"702486_volta_0_0","06:27:41","06:27:41","568152","29","9452.0"
"702486_volta_0_0","06:28:08","06:28:08","675130","30","9585.0"
"702486_volta_0_0","06:29:10","06:29:10","1033022","31","9882.0"
"702486_volta_0_0","06:30:12","06:30:12","1178001","32","10183.0"
"702486_volta_0_0","06:31:00","06:31:00","674204","33","10438.0"
"702486_volta_0_0","06:32:33","06:32:33","601032","34","10863.0"
"702486_volta_0_0","06:33:25","06:33:25","714485","35","11111.0"
"702486_volta_0_0","06:34:49","06:34:49","671119","36","11442.0"
"702486_volta_0_0","06:35:36","06:35:36","679129","37","11754.0"
"702486_volta_0_0","06:36:21","06:36:21","676126","38","11960.0"
"702486_volta_0_0","06:37:07","06:37:07","677112","39","12183.0"
"702486_volta_0_0","06:37:46","06:37:46","682121","40","12368.0"
"702486_volta_0_0","06:38:48","06:38:48","680140","41","12669.0"
"702486_volta_0_0","06:38:57","06:38:57","29477801","42","12742.0"
"702486_volta_0_0","06:40:00","06:40:00","5851143418413056","43","13013.0"
