"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"661326_ida_0_0","04:40:00","04:40:00","662325","0","8.0"
"661326_ida_0_0","04:41:33","04:41:33","659327","1","718.0"
"661326_ida_0_0","04:44:45","04:44:45","667323","2","2106.0"
"661326_ida_0_0","04:45:56","04:45:56","660327","3","2628.0"
"661326_ida_0_0","04:46:14","04:46:14","662326","4","2761.0"
"661326_ida_0_0","04:46:26","04:46:26","594140","5","2862.0"
"661326_ida_0_0","04:46:48","04:46:48","618325","6","3015.0"
"661326_ida_0_0","04:47:14","04:47:14","663328","7","3204.0"
"661326_ida_0_0","04:47:53","04:47:53","780155","8","3494.0"
"661326_ida_0_0","04:48:21","04:48:21","626346","9","3701.0"
"661326_ida_0_0","04:49:18","04:49:18","656357","10","4124.0"
"661326_ida_0_0","04:49:49","04:49:49","661323","11","4353.0"
"661326_ida_0_0","04:50:13","04:50:13","665319","12","4525.0"
"661326_ida_0_0","04:51:20","04:51:20","656358","13","5023.0"
"661326_ida_0_0","04:52:10","04:52:10","669315","14","5393.0"
"661326_ida_0_0","04:52:49","04:52:49","778200","15","5708.0"
"661326_ida_0_0","04:53:18","04:53:18","618326","16","5894.0"
"661326_ida_0_0","04:53:58","04:53:58","667324","17","6189.0"
"661326_ida_0_0","04:54:10","04:54:10","780156","18","6294.0"
"661326_ida_0_0","04:54:22","04:54:22","669316","19","6362.0"
"661326_ida_0_0","04:54:35","04:54:35","662327","20","6459.0"
"661326_ida_0_0","04:55:25","04:55:25","778201","21","6849.0"
"661326_ida_0_0","04:56:34","04:56:34","618327","22","7338.0"
"661326_ida_0_0","04:57:32","04:57:32","663329","23","7769.0"
"661326_ida_0_0","04:58:37","04:58:37","780157","24","8241.0"
"661326_ida_0_0","04:59:58","04:59:58","660328","25","8845.0"
"661326_ida_0_0","05:00:30","05:00:30","669317","26","9082.0"
"661326_ida_0_0","05:01:36","05:01:36","661324","27","9568.0"
"661326_ida_0_0","05:02:50","05:02:50","670324","28","10140.0"
"661326_ida_0_0","05:03:15","05:03:15","778202","29","10299.0"
"661326_ida_0_0","05:03:44","05:03:44","667325","30","10530.0"
"661326_ida_0_0","05:05:21","05:05:21","797019","31","11229.0"
"661326_ida_0_0","05:05:53","05:05:53","626347","32","11461.0"
"661326_ida_0_0","05:06:47","05:06:47","627067","33","11858.0"
"661326_ida_0_0","05:07:45","05:07:45","667326","34","12288.0"
"661326_ida_0_0","05:08:24","05:08:24","663330","35","12578.0"
"661326_ida_0_0","05:09:14","05:09:14","660330","36","12945.0"
"661326_ida_0_0","05:09:58","05:09:58","661325","37","13268.0"
"661326_ida_0_0","05:11:06","05:11:06","627068","38","13799.0"
"661326_ida_0_0","05:12:05","05:12:05","618328","39","14209.0"
"661326_ida_0_0","05:13:45","05:13:45","751065","40","14945.0"
"661326_ida_0_0","05:14:51","05:14:51","755058","41","15429.0"
"661326_ida_0_0","05:16:30","05:16:30","752056","42","16162.0"
"661326_ida_0_0","05:17:58","05:17:58","667328","43","16814.0"
"661326_ida_0_0","05:19:32","05:19:32","664318","44","17508.0"
"661326_ida_0_0","05:21:23","05:21:23","658062","45","18314.0"
"661326_ida_0_0","05:23:59","05:23:59","660331","46","19478.0"
"661326_ida_0_0","05:24:10","05:24:10","670325","47","19557.0"
"661326_ida_0_0","05:24:37","05:24:37","778203","48","19758.0"
"661326_ida_0_0","05:25:16","05:25:16","618330","49","20044.0"
"661326_ida_0_0","05:26:10","05:26:10","540494","50","20444.0"
"661326_ida_0_0","05:28:47","05:28:47","670326","51","21623.0"
"661326_ida_0_0","05:29:59","05:29:59","635001","52","22125.0"
