"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"744327_volta_0_0","00:25:00","00:25:00","757966","0","24.0"
"744327_volta_0_0","00:26:12","00:26:12","896015","1","290.0"
"744327_volta_0_0","00:28:47","00:28:47","662216","2","916.0"
"744327_volta_0_0","00:30:05","00:30:05","715348","3","1228.0"
"744327_volta_0_0","00:31:43","00:31:43","656295","4","1626.0"
"744327_volta_0_0","00:33:25","00:33:25","1063008","5","2035.0"
"744327_volta_0_0","00:34:45","00:34:45","675070","6","2356.0"
"744327_volta_0_0","00:36:28","00:36:28","778146","7","2770.0"
"744327_volta_0_0","00:38:23","00:38:23","665256","8","3233.0"
"744327_volta_0_0","00:39:09","00:39:09","683055","9","3417.0"
"744327_volta_0_0","00:41:48","00:41:48","680084","10","4057.0"
"744327_volta_0_0","00:45:38","00:45:38","747930","11","4983.0"
"744327_volta_0_0","00:46:59","00:46:59","675083","12","5313.0"
"744327_volta_0_0","00:48:13","00:48:13","683066","13","5607.0"
"744327_volta_0_0","00:49:31","00:49:31","742919","14","5935.0"
"744327_volta_0_0","00:50:27","00:50:27","626256","15","6148.0"
"744327_volta_0_0","00:52:35","00:52:35","608023","16","6662.0"
"744327_volta_0_0","00:53:59","00:53:59","584168","17","7004.0"
"744327_volta_0_0","00:55:25","00:55:25","667157","18","7347.0"
"744327_volta_0_0","00:56:46","00:56:46","631019","19","7670.0"
"744327_volta_0_0","00:57:49","00:57:49","660149","20","7926.0"
"744327_volta_0_0","00:59:19","00:59:19","802015","21","8288.0"
"744327_volta_0_0","01:00:14","01:00:14","606030","22","8567.0"
"744327_volta_0_0","01:01:58","01:01:58","651002","23","8930.0"
"744327_volta_0_0","01:03:19","01:03:19","683077","24","9254.0"
"744327_volta_0_0","01:04:24","01:04:24","704378","25","9517.0"
"744327_volta_0_0","01:05:02","01:05:02","4910627646603264","26","9672.0"
"744327_volta_0_0","01:08:35","01:08:35","659195","27","10528.0"
"744327_volta_0_0","01:10:36","01:10:36","630051","28","11041.0"
"744327_volta_0_0","01:11:44","01:11:44","5958918677200896","29","11306.0"
"744327_volta_0_0","01:12:43","01:12:43","1017041","30","11552.0"
"744327_volta_0_0","01:13:36","01:13:36","6650742345564160","31","11741.0"
"744327_volta_0_0","01:14:53","01:14:53","606031","32","12051.0"
"744327_volta_0_0","01:15:38","01:15:38","6035656480391168","33","12232.0"
"744327_volta_0_0","01:18:03","01:18:03","629027","34","12813.0"
"744327_volta_0_0","01:19:22","01:19:22","683078","35","13130.0"
"744327_volta_0_0","01:21:14","01:21:14","630052","36","13555.0"
"744327_volta_0_0","01:22:30","01:22:30","663191","37","13915.0"
"744327_volta_0_0","01:23:43","01:23:43","778093","38","14184.0"
"744327_volta_0_0","01:24:54","01:24:54","659196","39","14468.0"
"744327_volta_0_0","01:25:39","01:25:39","663192","40","14677.0"
"744327_volta_0_0","01:27:01","01:27:01","656232","41","14978.0"
"744327_volta_0_0","01:28:05","01:28:05","584170","42","15266.0"
"744327_volta_0_0","01:29:03","01:29:03","608041","43","15484.0"
"744327_volta_0_0","01:30:01","01:30:01","604048","44","15704.0"
"744327_volta_0_0","01:30:55","01:30:55","659197","45","15932.0"
"744327_volta_0_0","01:32:26","01:32:26","584171","46","16287.0"
"744327_volta_0_0","01:33:39","01:33:39","606059","47","16572.0"
"744327_volta_0_0","01:34:32","01:34:32","604049","48","16818.0"
"744327_volta_0_0","01:35:32","01:35:32","611043","49","17037.0"
"744327_volta_0_0","01:36:35","01:36:35","608042","50","17290.0"
"744327_volta_0_0","01:37:42","01:37:42","618198","51","17559.0"
"744327_volta_0_0","01:39:54","01:39:54","780007","52","18122.0"
"744327_volta_0_0","01:41:02","01:41:02","5669463038885888","53","18364.0"
"744327_volta_0_0","01:41:25","01:41:25","966008","54","18486.0"
"744327_volta_0_0","01:42:52","01:42:52","990005","55","18826.0"
"744327_volta_0_0","01:43:49","01:43:49","662191","56","19022.0"
"744327_volta_0_0","01:44:56","01:44:56","660198","57","19306.0"
"744327_volta_0_0","01:45:55","01:45:55","667196","58","19544.0"
"744327_volta_0_0","01:46:45","01:46:45","780008","59","19752.0"
"744327_volta_0_0","01:47:43","01:47:43","4929005039910912","60","20001.0"
"744327_volta_0_0","01:49:25","01:49:25","745334","61","20399.0"
