"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"719389_volta_0_0","00:00:00","00:00:00","721361","0","13.0"
"719389_volta_0_0","00:01:54","00:01:54","678076","1","1073.0"
"719389_volta_0_0","00:05:52","00:05:52","672072","2","3231.0"
"719389_volta_0_0","00:06:54","00:06:54","783025","3","3795.0"
"719389_volta_0_0","00:09:52","00:09:52","789002","4","5431.0"
"719389_volta_0_0","00:12:02","00:12:02","787018","5","6620.0"
"719389_volta_0_0","00:16:20","00:16:20","671070","6","8983.0"
"719389_volta_0_0","00:18:33","00:18:33","747988","7","10209.0"
"719389_volta_0_0","00:20:14","00:20:14","683068","8","11160.0"
"719389_volta_0_0","00:22:14","00:22:14","738987","9","12231.0"
"719389_volta_0_0","00:23:25","00:23:25","663265","10","12887.0"
"719389_volta_0_0","00:25:09","00:25:09","789003","11","13835.0"
"719389_volta_0_0","00:25:51","00:25:51","682080","12","14223.0"
"719389_volta_0_0","00:26:40","00:26:40","740984","13","14665.0"
"719389_volta_0_0","00:27:50","00:27:50","741982","14","15296.0"
"719389_volta_0_0","00:28:01","00:28:01","786025","15","15411.0"
"719389_volta_0_0","00:28:31","00:28:31","781248","16","15688.0"
"719389_volta_0_0","00:29:05","00:29:05","737994","17","16001.0"
"719389_volta_0_0","00:29:27","00:29:27","747989","18","16199.0"
"719389_volta_0_0","00:30:17","00:30:17","788008","19","16660.0"
"719389_volta_0_0","00:31:34","00:31:34","738989","20","17352.0"
"719389_volta_0_0","00:32:00","00:32:00","736982","21","17605.0"
"719389_volta_0_0","00:32:36","00:32:36","741983","22","17944.0"
"719389_volta_0_0","00:33:48","00:33:48","783026","23","18586.0"
"719389_volta_0_0","00:34:51","00:34:51","741975","24","19165.0"
"719389_volta_0_0","00:34:57","00:34:57","4916842846748672","25","19231.0"
"719389_volta_0_0","00:35:09","00:35:09","30791076","26","19340.0"
"719389_volta_0_0","00:35:42","00:35:42","30778214","27","19656.0"
"719389_volta_0_0","00:37:06","00:37:06","736983","28","20404.0"
"719389_volta_0_0","00:37:37","00:37:37","789005","29","20680.0"
"719389_volta_0_0","00:40:10","00:40:10","787019","30","22079.0"
"719389_volta_0_0","00:40:36","00:40:36","736984","31","22341.0"
"719389_volta_0_0","00:41:07","00:41:07","785018","32","22612.0"
"719389_volta_0_0","00:41:33","00:41:33","781250","33","22870.0"
"719389_volta_0_0","00:42:03","00:42:03","737995","34","23133.0"
"719389_volta_0_0","00:42:49","00:42:49","740985","35","23527.0"
"719389_volta_0_0","00:43:28","00:43:28","787020","36","23890.0"
"719389_volta_0_0","00:43:45","00:43:45","788010","37","24073.0"
"719389_volta_0_0","00:44:16","00:44:16","784036","38","24340.0"
"719389_volta_0_0","00:44:36","00:44:36","783027","39","24538.0"
"719389_volta_0_0","00:44:56","00:44:56","710419","40","24713.0"
