"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"888003_ida_0_0","04:30:00","04:30:00","560016","0","21.0"
"888003_ida_0_0","04:37:39","04:37:39","560066","1","5739.0"
"888003_ida_0_0","04:43:31","04:43:31","637016","2","10144.0"
"888003_ida_0_0","04:46:09","04:46:09","887001","3","12089.0"
"888003_ida_0_0","04:49:10","04:49:10","888001","4","14371.0"
"888003_ida_0_0","04:50:10","04:50:10","600090","5","15129.0"
"888003_ida_0_0","04:50:54","04:50:54","551738","6","15676.0"
"888003_ida_0_0","04:55:39","04:55:39","885002","7","19239.0"
"888003_ida_0_0","04:58:32","04:58:32","890001","8","21391.0"
"888003_ida_0_0","05:02:12","05:02:12","891001","9","24137.0"
"888003_ida_0_0","05:03:32","05:03:32","884003","10","25141.0"
"888003_ida_0_0","05:06:12","05:06:12","885003","11","27140.0"
"888003_ida_0_0","05:07:11","05:07:11","892001","12","27880.0"
"888003_ida_0_0","05:10:58","05:10:58","883002","13","30713.0"
"888003_ida_0_0","05:17:28","05:17:28","893001","14","35585.0"
"888003_ida_0_0","05:21:32","05:21:32","887003","15","38629.0"
"888003_ida_0_0","05:26:07","05:26:07","893002","16","42074.0"
"888003_ida_0_0","05:33:28","05:33:28","894001","17","47584.0"
"888003_ida_0_0","05:41:12","05:41:12","892002","18","53375.0"
"888003_ida_0_0","05:46:05","05:46:05","746344","19","57033.0"
"888003_ida_0_0","05:46:39","05:46:39","668159","20","57468.0"
"888003_ida_0_0","05:47:09","05:47:09","598137","21","57836.0"
"888003_ida_0_0","05:47:56","05:47:56","540382","22","58423.0"
"888003_ida_0_0","05:48:50","05:48:50","588189","23","59100.0"
"888003_ida_0_0","05:50:00","05:50:00","893003","24","59967.0"
