"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"5265922_ida_0_0","04:25:00","04:25:00","5637175","0","30.0"
"5265922_ida_0_0","04:26:26","04:26:26","5304457","1","926.0"
"5265922_ida_0_0","04:27:55","04:27:55","5521563","2","1852.0"
"5265922_ida_0_0","04:29:23","04:29:23","5902272774799360","3","2768.0"
"5265922_ida_0_0","04:30:56","04:30:56","5113121322303488","4","3760.0"
"5265922_ida_0_0","04:32:33","04:32:33","5505629","5","4772.0"
"5265922_ida_0_0","04:34:29","04:34:29","5654414","6","5982.0"
"5265922_ida_0_0","04:36:26","04:36:26","5601345","7","7214.0"
"5265922_ida_0_0","04:36:44","04:36:44","5521564","8","7422.0"
"5265922_ida_0_0","04:38:03","04:38:03","5703167","9","8242.0"
"5265922_ida_0_0","04:38:30","04:38:30","5371850","10","8518.0"
"5265922_ida_0_0","04:39:26","04:39:26","1631020","11","9120.0"
"5265922_ida_0_0","04:40:53","04:40:53","1676014","12","10019.0"
"5265922_ida_0_0","04:41:56","04:41:56","5288722","13","10681.0"
"5265922_ida_0_0","04:44:51","04:44:51","1671016","14","12537.0"
"5265922_ida_0_0","04:48:00","04:48:00","1181041","15","14512.0"
"5265922_ida_0_0","04:50:43","04:50:43","1728005","16","16239.0"
"5265922_ida_0_0","04:51:39","04:51:39","5601346","17","16831.0"
"5265922_ida_0_0","04:52:28","04:52:28","1677015","18","17342.0"
"5265922_ida_0_0","04:54:46","04:54:46","5265921","19","18781.0"
"5265922_ida_0_0","04:55:43","04:55:43","5510619","20","19395.0"
"5265922_ida_0_0","04:56:36","04:56:36","5304459","21","19938.0"
"5265922_ida_0_0","04:57:01","04:57:01","5715208","22","20194.0"
"5265922_ida_0_0","04:58:02","04:58:02","5637178","23","20845.0"
"5265922_ida_0_0","04:59:06","04:59:06","1032119","24","21538.0"
"5265922_ida_0_0","05:01:01","05:01:01","5371851","25","22726.0"
"5265922_ida_0_0","05:02:21","05:02:21","989065","26","23577.0"
"5265922_ida_0_0","05:04:07","05:04:07","860100","27","24679.0"
"5265922_ida_0_0","05:06:04","05:06:04","5288723","28","25906.0"
"5265922_ida_0_0","05:08:11","05:08:11","860131","29","27249.0"
"5265922_ida_0_0","05:10:37","05:10:37","6020433642258432","30","28779.0"
"5265922_ida_0_0","05:11:10","05:11:10","974078","31","29134.0"
"5265922_ida_0_0","05:15:18","05:15:18","5703168","32","31752.0"
"5265922_ida_0_0","05:17:00","05:17:00","717419","33","32805.0"
