"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"275526078_volta_0_0","06:00:41","06:00:41","232726035","0","539.0"
"275526078_volta_0_0","06:01:42","06:01:42","232676047","1","738.0"
"275526078_volta_0_0","06:02:04","06:02:04","225556052","2","1078.0"
"275526078_volta_0_0","06:02:12","06:02:12","237026156","3","1157.0"
"275526078_volta_0_0","06:49:47","06:49:47","282166214","4","38013.0"
"275526078_volta_0_0","06:50:41","06:50:41","265156435","5","38705.0"
"275526078_volta_0_0","06:51:24","06:51:24","281256252","6","39270.0"
"275526078_volta_0_0","06:51:53","06:51:53","5489700613652480","7","39642.0"
"275526078_volta_0_0","06:52:30","06:52:30","274556201","8","40115.0"
"275526078_volta_0_0","06:57:08","06:57:08","279286013","9","43704.0"
"275526078_volta_0_0","06:58:27","06:58:27","4511057808850944","10","44724.0"
"275526078_volta_0_0","06:58:51","06:58:51","258996078","11","45004.0"
"275526078_volta_0_0","07:14:48","07:14:48","265746115","12","57383.0"
"275526078_volta_0_0","07:15:51","07:15:51","278356033","13","58189.0"
"275526078_volta_0_0","07:17:46","07:17:46","268016033","14","59674.0"
"275526078_volta_0_0","07:18:52","07:18:52","6133370030129152","15","60530.0"
"275526078_volta_0_0","07:19:00","07:19:00","5102551673077760","16","60627.0"
"275526078_volta_0_0","07:19:18","07:19:18","4515724553617408","17","60860.0"
"275526078_volta_0_0","07:19:57","07:19:57","265856074","18","61361.0"
"275526078_volta_0_0","07:20:17","07:20:17","279316013","19","61623.0"
"275526078_volta_0_0","07:20:39","07:20:39","4738982810222592","20","61904.0"
