"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"626129_ida_0_0","04:50:00","04:50:00","955034","0","27.0"
"626129_ida_0_0","04:52:18","04:52:18","594074","1","950.0"
"626129_ida_0_0","04:53:00","04:53:00","543497","2","1237.0"
"626129_ida_0_0","04:53:32","04:53:32","891033","3","1455.0"
"626129_ida_0_0","04:53:53","04:53:53","915040","4","1597.0"
"626129_ida_0_0","04:54:31","04:54:31","1011023","5","1858.0"
"626129_ida_0_0","04:55:00","04:55:00","1012025","6","2059.0"
"626129_ida_0_0","04:55:46","04:55:46","543498","7","2373.0"
"626129_ida_0_0","04:57:21","04:57:21","588102","8","3025.0"
"626129_ida_0_0","04:57:46","04:57:46","1016023","9","3198.0"
"626129_ida_0_0","04:58:41","04:58:41","538484","10","3571.0"
"626129_ida_0_0","04:59:04","04:59:04","1017028","11","3732.0"
"626129_ida_0_0","04:59:33","04:59:33","1012026","12","3931.0"
"626129_ida_0_0","05:00:28","05:00:28","1018031","13","4309.0"
"626129_ida_0_0","05:00:49","05:00:49","1013035","14","4452.0"
"626129_ida_0_0","05:01:22","05:01:22","915041","15","4677.0"
"626129_ida_0_0","05:01:49","05:01:49","541507","16","4860.0"
"626129_ida_0_0","05:02:21","05:02:21","1017029","17","5080.0"
"626129_ida_0_0","05:02:41","05:02:41","1013036","18","5216.0"
"626129_ida_0_0","05:03:20","05:03:20","957052","19","5484.0"
"626129_ida_0_0","05:04:25","05:04:25","588103","20","5933.0"
"626129_ida_0_0","05:05:50","05:05:50","1018032","21","6514.0"
"626129_ida_0_0","05:07:56","05:07:56","615156","22","7373.0"
"626129_ida_0_0","05:09:55","05:09:55","885029","23","8192.0"
"626129_ida_0_0","05:11:52","05:11:52","24775240","24","8994.0"
"626129_ida_0_0","05:13:19","05:13:19","995059","25","9593.0"
"626129_ida_0_0","05:14:19","05:14:19","1015027","26","9998.0"
"626129_ida_0_0","05:15:09","05:15:09","1017031","27","10344.0"
"626129_ida_0_0","05:19:17","05:19:17","1009036","28","12042.0"
"626129_ida_0_0","05:20:21","05:20:21","560184","29","12481.0"
"626129_ida_0_0","05:21:22","05:21:22","641082","30","12902.0"
"626129_ida_0_0","05:22:03","05:22:03","653006","31","13179.0"
"626129_ida_0_0","05:23:48","05:23:48","957053","32","13897.0"
"626129_ida_0_0","05:26:04","05:26:04","746212","33","14834.0"
"626129_ida_0_0","05:28:11","05:28:11","957054","34","15698.0"
"626129_ida_0_0","05:30:06","05:30:06","1018033","35","16493.0"
"626129_ida_0_0","05:32:23","05:32:23","1012028","36","17447.0"
"626129_ida_0_0","05:32:57","05:32:57","955035","37","17664.0"
"626129_ida_0_0","05:33:32","05:33:32","1015028","38","17901.0"
"626129_ida_0_0","05:34:27","05:34:27","1014040","39","18288.0"
"626129_ida_0_0","05:35:40","05:35:40","1017033","40","18776.0"
"626129_ida_0_0","05:36:40","05:36:40","1018034","41","19211.0"
"626129_ida_0_0","05:37:45","05:37:45","1013039","42","19632.0"
"626129_ida_0_0","05:38:49","05:38:49","1018035","43","20071.0"
"626129_ida_0_0","05:42:22","05:42:22","1016025","44","21536.0"
"626129_ida_0_0","05:43:05","05:43:05","957055","45","21831.0"
"626129_ida_0_0","05:44:00","05:44:00","955036","46","22203.0"
"626129_ida_0_0","05:44:59","05:44:59","1009037","47","22606.0"
"626129_ida_0_0","05:45:45","05:45:45","915042","48","22925.0"
"626129_ida_0_0","05:46:27","05:46:27","1015029","49","23204.0"
"626129_ida_0_0","05:47:00","05:47:00","1018036","50","23436.0"
"626129_ida_0_0","05:47:48","05:47:48","995060","51","23717.0"
"626129_ida_0_0","05:48:25","05:48:25","1009038","52","24018.0"
"626129_ida_0_0","05:49:29","05:49:29","1011027","53","24454.0"
"626129_ida_0_0","05:50:36","05:50:36","1017034","54","24929.0"
"626129_ida_0_0","05:51:12","05:51:12","1010026","55","25167.0"
"626129_ida_0_0","05:52:12","05:52:12","1016026","56","25594.0"
"626129_ida_0_0","05:59:05","05:59:05","1014041","57","28409.0"
