"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"84396497_ida_0_0","04:00:00","04:00:00","926100","0","1.0"
"84396497_ida_0_0","04:00:20","04:00:20","943129","1","176.0"
"84396497_ida_0_0","04:01:04","04:01:04","1040074","2","565.0"
"84396497_ida_0_0","04:01:44","04:01:44","1256004","3","910.0"
"84396497_ida_0_0","04:02:33","04:02:33","1129024","4","1338.0"
"84396497_ida_0_0","04:03:00","04:03:00","1261001","5","1574.0"
"84396497_ida_0_0","04:03:04","04:03:04","1127023","6","1609.0"
"84396497_ida_0_0","04:03:26","04:03:26","863040","7","1801.0"
"84396497_ida_0_0","04:03:55","04:03:55","1084048","8","2048.0"
"84396497_ida_0_0","04:04:32","04:04:32","1260002","9","2376.0"
"84396497_ida_0_0","04:04:40","04:04:40","1131023","10","2449.0"
"84396497_ida_0_0","04:05:09","04:05:09","87466315","11","2696.0"
"84396497_ida_0_0","04:05:22","04:05:22","614008","12","2807.0"
"84396497_ida_0_0","04:05:50","04:05:50","1129026","13","3053.0"
"84396497_ida_0_0","04:06:06","04:06:06","111816136","14","3198.0"
"84396497_ida_0_0","04:06:15","04:06:15","31126357","15","3282.0"
"84396497_ida_0_0","04:06:22","04:06:22","915137","16","3331.0"
"84396497_ida_0_0","04:06:35","04:06:35","564035","17","3444.0"
"84396497_ida_0_0","04:06:49","04:06:49","558063","18","3597.0"
"84396497_ida_0_0","04:07:02","04:07:02","943130","19","3699.0"
"84396497_ida_0_0","04:07:15","04:07:15","1172006","20","3796.0"
"84396497_ida_0_0","04:07:40","04:07:40","1162032","21","4010.0"
"84396497_ida_0_0","04:08:02","04:08:02","1044097","22","4205.0"
"84396497_ida_0_0","04:08:50","04:08:50","945188","23","4615.0"
"84396497_ida_0_0","04:09:19","04:09:19","933071","24","4871.0"
"84396497_ida_0_0","04:09:34","04:09:34","84076283","25","5000.0"
"84396497_ida_0_0","04:10:46","04:10:46","1149062","26","5614.0"
"84396497_ida_0_0","04:11:38","04:11:38","945189","27","6086.0"
"84396497_ida_0_0","04:12:03","04:12:03","933072","28","6301.0"
"84396497_ida_0_0","04:12:48","04:12:48","1032128","29","6719.0"
"84396497_ida_0_0","04:13:16","04:13:16","6110883143221248","30","6931.0"
"84396497_ida_0_0","04:13:43","04:13:43","85056394","31","7169.0"
"84396497_ida_0_0","04:14:14","04:14:14","83806337","32","7425.0"
"84396497_ida_0_0","04:14:43","04:14:43","84126331","33","7694.0"
"84396497_ida_0_0","04:16:49","04:16:49","915138","34","8791.0"
"84396497_ida_0_0","04:18:21","04:18:21","915139","35","9599.0"
"84396497_ida_0_0","04:18:53","04:18:53","84046325","36","9888.0"
"84396497_ida_0_0","04:19:32","04:19:32","84256318","37","10208.0"
"84396497_ida_0_0","04:20:04","04:20:04","85836380","38","10484.0"
"84396497_ida_0_0","04:21:06","04:21:06","87466316","39","11027.0"
"84396497_ida_0_0","04:21:28","04:21:28","84396495","40","11216.0"
"84396497_ida_0_0","04:22:55","04:22:55","915140","41","11975.0"
"84396497_ida_0_0","04:24:31","04:24:31","85836395","42","12817.0"
"84396497_ida_0_0","04:25:09","04:25:09","85706325","43","13141.0"
"84396497_ida_0_0","04:25:34","04:25:34","945190","44","13387.0"
"84396497_ida_0_0","04:27:05","04:27:05","1049120","45","14148.0"
"84396497_ida_0_0","04:27:39","04:27:39","944127","46","14451.0"
"84396497_ida_0_0","04:28:29","04:28:29","84076284","47","14880.0"
"84396497_ida_0_0","04:28:56","04:28:56","933073","48","15121.0"
"84396497_ida_0_0","04:30:11","04:30:11","915141","49","15793.0"
"84396497_ida_0_0","04:31:06","04:31:06","84396496","50","16251.0"
"84396497_ida_0_0","04:32:28","04:32:28","915142","52","16963.0"
"84396497_ida_0_0","04:34:12","04:34:12","1149063","53","17875.0"
"84396497_ida_0_0","04:34:55","04:34:55","83806338","54","18246.0"
"84396497_ida_0_0","04:36:02","04:36:02","933074","55","18830.0"
"84396497_ida_0_0","04:38:06","04:38:06","1029144","56","19911.0"
"84396497_ida_0_0","04:38:51","04:38:51","85456379","57","20305.0"
"84396497_ida_0_0","04:39:43","04:39:43","84256319","58","20781.0"
"84396497_ida_0_0","04:39:59","04:39:59","6529214627708928","59","20898.0"
