"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"551202_ida_0_0","04:00:00","04:00:00","4625510244024320","0","30.0"
"551202_ida_0_0","04:02:12","04:02:12","431032","1","838.0"
"551202_ida_0_0","04:03:23","04:03:23","432031","2","1292.0"
"551202_ida_0_0","04:03:49","04:03:49","422038","3","1456.0"
"551202_ida_0_0","04:04:49","04:04:49","424030","4","1840.0"
"551202_ida_0_0","04:05:07","04:05:07","425038","5","1948.0"
"551202_ida_0_0","04:06:10","04:06:10","434026","6","2349.0"
"551202_ida_0_0","04:07:11","04:07:11","428028","7","2741.0"
"551202_ida_0_0","04:07:52","04:07:52","429037","8","3000.0"
"551202_ida_0_0","04:08:35","04:08:35","426033","9","3272.0"
"551202_ida_0_0","04:09:27","04:09:27","431033","10","3601.0"
"551202_ida_0_0","04:10:20","04:10:20","432032","11","3938.0"
"551202_ida_0_0","04:10:44","04:10:44","435032","12","4093.0"
"551202_ida_0_0","04:11:37","04:11:37","424031","13","4426.0"
"551202_ida_0_0","04:12:22","04:12:22","425039","14","4712.0"
"551202_ida_0_0","04:12:50","04:12:50","427037","15","4894.0"
"551202_ida_0_0","04:13:38","04:13:38","434027","16","5193.0"
"551202_ida_0_0","04:14:15","04:14:15","426034","17","5432.0"
"551202_ida_0_0","04:14:56","04:14:56","421037","18","5690.0"
"551202_ida_0_0","04:15:33","04:15:33","429038","19","5926.0"
"551202_ida_0_0","04:16:05","04:16:05","424015","20","6133.0"
"551202_ida_0_0","04:17:19","04:17:19","421038","21","6599.0"
"551202_ida_0_0","04:18:20","04:18:20","422039","22","6967.0"
"551202_ida_0_0","04:19:32","04:19:32","424032","23","7452.0"
"551202_ida_0_0","04:20:15","04:20:15","425040","24","7717.0"
"551202_ida_0_0","04:21:13","04:21:13","434028","25","8084.0"
"551202_ida_0_0","04:21:42","04:21:42","428029","26","8268.0"
"551202_ida_0_0","04:22:24","04:22:24","429039","27","8550.0"
"551202_ida_0_0","04:23:44","04:23:44","469003","28","9051.0"
"551202_ida_0_0","04:24:15","04:24:15","432003","29","9233.0"
"551202_ida_0_0","04:25:13","04:25:13","423003","30","9609.0"
"551202_ida_0_0","04:25:58","04:25:58","425004","31","9895.0"
"551202_ida_0_0","04:26:52","04:26:52","427004","32","10220.0"
"551202_ida_0_0","04:27:16","04:27:16","472002","33","10387.0"
"551202_ida_0_0","04:28:03","04:28:03","432039","34","10684.0"
"551202_ida_0_0","04:28:45","04:28:45","472003","35","10954.0"
"551202_ida_0_0","04:29:03","04:29:03","473002","36","11068.0"
"551202_ida_0_0","04:30:27","04:30:27","432004","37","11604.0"
"551202_ida_0_0","04:31:06","04:31:06","425041","38","11846.0"
"551202_ida_0_0","04:31:44","04:31:44","433004","39","12091.0"
"551202_ida_0_0","04:32:22","04:32:22","427038","40","12330.0"
"551202_ida_0_0","04:33:30","04:33:30","429040","41","12763.0"
"551202_ida_0_0","04:34:29","04:34:29","430036","42","13139.0"
"551202_ida_0_0","04:35:13","04:35:13","431034","43","13416.0"
"551202_ida_0_0","04:35:47","04:35:47","435033","44","13630.0"
"551202_ida_0_0","04:36:24","04:36:24","6539363163308032","45","13870.0"
"551202_ida_0_0","04:37:41","04:37:41","434029","46","14357.0"
"551202_ida_0_0","04:38:38","04:38:38","426037","47","14721.0"
"551202_ida_0_0","04:39:13","04:39:13","421040","48","14938.0"
"551202_ida_0_0","04:42:21","04:42:21","427018","49","16120.0"
"551202_ida_0_0","04:44:47","04:44:47","421004","50","17062.0"
"551202_ida_0_0","04:45:49","04:45:49","423030","51","17451.0"
"551202_ida_0_0","04:47:32","04:47:32","425034","52","18108.0"
"551202_ida_0_0","04:49:26","04:49:26","435002","53","18821.0"
"551202_ida_0_0","04:51:00","04:51:00","423006","54","19426.0"
"551202_ida_0_0","04:51:58","04:51:58","434030","55","19796.0"
"551202_ida_0_0","04:54:53","04:54:53","429032","56","20906.0"
"551202_ida_0_0","04:57:28","04:57:28","421033","57","21891.0"
"551202_ida_0_0","04:58:16","04:58:16","428006","58","22196.0"
"551202_ida_0_0","04:59:10","04:59:10","421022","59","22537.0"
"551202_ida_0_0","04:59:42","04:59:42","421034","60","22739.0"
"551202_ida_0_0","05:01:55","05:01:55","430030","61","23580.0"
"551202_ida_0_0","05:03:32","05:03:32","551136","62","24214.0"
"551202_ida_0_0","05:05:42","05:05:42","541146","63","25027.0"
"551202_ida_0_0","05:06:29","05:06:29","540166","64","25345.0"
"551202_ida_0_0","05:07:23","05:07:23","542133","65","25669.0"
"551202_ida_0_0","05:07:49","05:07:49","545141","66","25833.0"
"551202_ida_0_0","05:08:34","05:08:34","546167","67","26109.0"
"551202_ida_0_0","05:09:17","05:09:17","548161","68","26392.0"
"551202_ida_0_0","05:09:52","05:09:52","537141","69","26613.0"
"551202_ida_0_0","05:10:12","05:10:12","546227","70","26741.0"
"551202_ida_0_0","05:10:45","05:10:45","548166","71","26926.0"
