"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"744374_volta_0_0","00:10:00","00:10:00","743374","0","26.0"
"744374_volta_0_0","00:11:49","00:11:49","1039014","1","500.0"
"744374_volta_0_0","00:12:51","00:12:51","1040014","2","783.0"
"744374_volta_0_0","00:13:55","00:13:55","1042013","3","1132.0"
"744374_volta_0_0","00:15:11","00:15:11","706372","4","1423.0"
"744374_volta_0_0","00:17:19","00:17:19","1009041","5","2010.0"
"744374_volta_0_0","00:18:23","00:18:23","1015037","6","2300.0"
"744374_volta_0_0","00:19:40","00:19:40","801016","7","2652.0"
"744374_volta_0_0","00:20:39","00:20:39","735933","8","2923.0"
"744374_volta_0_0","00:21:20","00:21:20","777110","9","3112.0"
"744374_volta_0_0","00:22:26","00:22:26","682118","10","3410.0"
"744374_volta_0_0","00:23:32","00:23:32","1041024","11","3743.0"
"744374_volta_0_0","00:24:40","00:24:40","701040","12","4025.0"
"744374_volta_0_0","00:25:21","00:25:21","720351","13","4214.0"
"744374_volta_0_0","00:26:16","00:26:16","707035","14","4463.0"
"744374_volta_0_0","00:26:57","00:26:57","711040","15","4650.0"
"744374_volta_0_0","00:28:14","00:28:14","712513","16","5001.0"
"744374_volta_0_0","00:29:28","00:29:28","742384","17","5342.0"
"744374_volta_0_0","00:30:08","00:30:08","951059","18","5522.0"
"744374_volta_0_0","00:31:23","00:31:23","1038028","19","5871.0"
"744374_volta_0_0","00:32:04","00:32:04","913048","20","6056.0"
"744374_volta_0_0","00:33:18","00:33:18","739976","21","6394.0"
"744374_volta_0_0","00:34:14","00:34:14","740929","22","6647.0"
"744374_volta_0_0","00:34:38","00:34:38","1042015","23","6756.0"
"744374_volta_0_0","00:35:18","00:35:18","747933","24","6941.0"
"744374_volta_0_0","00:35:58","00:35:58","739977","25","7126.0"
"744374_volta_0_0","00:37:12","00:37:12","747934","26","7463.0"
"744374_volta_0_0","00:38:21","00:38:21","1011038","27","7779.0"
"744374_volta_0_0","00:39:51","00:39:51","1038029","28","8190.0"
"744374_volta_0_0","00:40:34","00:40:34","741395","29","8385.0"
"744374_volta_0_0","00:41:18","00:41:18","610044","30","8588.0"
"744374_volta_0_0","00:41:57","00:41:57","651003","31","8765.0"
"744374_volta_0_0","00:43:01","00:43:01","656335","32","9058.0"
"744374_volta_0_0","00:43:27","00:43:27","606060","33","9175.0"
"744374_volta_0_0","00:44:13","00:44:13","603058","34","9386.0"
"744374_volta_0_0","00:44:49","00:44:49","742922","35","9549.0"
"744374_volta_0_0","00:45:22","00:45:22","739978","36","9663.0"
"744374_volta_0_0","00:46:14","00:46:14","1006026","37","9939.0"
"744374_volta_0_0","00:47:05","00:47:05","735935","38","10144.0"
"744374_volta_0_0","00:48:04","00:48:04","735404","39","10443.0"
"744374_volta_0_0","00:49:05","00:49:05","632043","40","10671.0"
"744374_volta_0_0","00:49:43","00:49:43","747935","41","10895.0"
"744374_volta_0_0","00:50:44","00:50:44","742330","42","11172.0"
"744374_volta_0_0","00:51:02","00:51:02","745359","43","11263.0"
"744374_volta_0_0","00:51:55","00:51:55","1038030","44","11500.0"
"744374_volta_0_0","00:52:30","00:52:30","746959","45","11657.0"
"744374_volta_0_0","00:53:21","00:53:21","738339","46","11891.0"
"744374_volta_0_0","00:54:33","00:54:33","743359","47","12221.0"
"744374_volta_0_0","00:54:58","00:54:58","712477","48","12336.0"
"744374_volta_0_0","00:55:56","00:55:56","747936","49","12600.0"
"744374_volta_0_0","00:57:35","00:57:35","738938","50","13080.0"
"744374_volta_0_0","00:58:16","00:58:16","737941","51","13249.0"
"744374_volta_0_0","00:59:53","00:59:53","278116528","52","13684.0"
