"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1189007_ida_0_0","06:00:00","06:00:00","1260003","0","21.0"
"1189007_ida_0_0","06:00:46","06:00:46","968020","1","510.0"
"1189007_ida_0_0","06:01:42","06:01:42","1183001","2","1059.0"
"1189007_ida_0_0","06:02:23","06:02:23","1191002","3","1486.0"
"1189007_ida_0_0","06:03:03","06:03:03","1117044","4","1910.0"
"1189007_ida_0_0","06:03:38","06:03:38","5878983689764864","5","2266.0"
"1189007_ida_0_0","06:03:53","06:03:53","4847350664658944","6","2423.0"
"1189007_ida_0_0","06:04:44","06:04:44","4722524687958016","7","2949.0"
"1189007_ida_0_0","06:06:12","06:06:12","1084018","8","3864.0"
"1189007_ida_0_0","06:07:17","06:07:17","1185001","9","4537.0"
"1189007_ida_0_0","06:08:29","06:08:29","968021","10","5285.0"
"1189007_ida_0_0","06:10:59","06:10:59","1084019","11","6843.0"
"1189007_ida_0_0","06:11:42","06:11:42","4748969606905856","12","7322.0"
"1189007_ida_0_0","06:13:16","06:13:16","1138012","13","8293.0"
"1189007_ida_0_0","06:13:54","06:13:54","5769772200886272","14","8660.0"
"1189007_ida_0_0","06:14:45","06:14:45","892021","15","9188.0"
"1189007_ida_0_0","06:15:21","06:15:21","4882336730054656","16","9563.0"
"1189007_ida_0_0","06:16:11","06:16:11","945119","17","10084.0"
"1189007_ida_0_0","06:17:56","06:17:56","1168042","18","11175.0"
"1189007_ida_0_0","06:19:42","06:19:42","1051044","19","12272.0"
"1189007_ida_0_0","06:20:41","06:20:41","1141040","20","12884.0"
"1189007_ida_0_0","06:21:36","06:21:36","976037","21","13455.0"
"1189007_ida_0_0","06:23:04","06:23:04","1139012","22","14365.0"
"1189007_ida_0_0","06:25:52","06:25:52","1051045","23","16113.0"
"1189007_ida_0_0","06:26:41","06:26:41","892022","24","16627.0"
"1189007_ida_0_0","06:28:05","06:28:05","1135022","25","17497.0"
"1189007_ida_0_0","06:28:39","06:28:39","1104055","26","17852.0"
"1189007_ida_0_0","06:28:59","06:28:59","1117046","27","18057.0"
"1189007_ida_0_0","06:29:25","06:29:25","1019060","28","18361.0"
"1189007_ida_0_0","06:29:58","06:29:58","885061","29","18672.0"
"1189007_ida_0_0","06:30:41","06:30:41","642115","30","19121.0"
"1189007_ida_0_0","06:31:46","06:31:46","1136016","31","19823.0"
"1189007_ida_0_0","06:32:50","06:32:50","1138013","32","20460.0"
"1189007_ida_0_0","06:33:41","06:33:41","638164","33","20985.0"
"1189007_ida_0_0","06:34:27","06:34:27","633169","34","21489.0"
"1189007_ida_0_0","06:36:03","06:36:03","885062","35","22464.0"
"1189007_ida_0_0","06:37:27","06:37:27","1138014","36","23335.0"
"1189007_ida_0_0","06:38:23","06:38:23","968022","37","23912.0"
"1189007_ida_0_0","06:39:26","06:39:26","1021087","38","24573.0"
"1189007_ida_0_0","06:44:18","06:44:18","885063","39","27600.0"
"1189007_ida_0_0","06:45:13","06:45:13","1084021","40","28190.0"
"1189007_ida_0_0","06:45:51","06:45:51","650002","41","28561.0"
"1189007_ida_0_0","06:46:17","06:46:17","917037","42","28833.0"
"1189007_ida_0_0","06:46:38","06:46:38","968023","43","29053.0"
"1189007_ida_0_0","06:47:13","06:47:13","1018071","44","29411.0"
"1189007_ida_0_0","06:47:34","06:47:34","1051046","45","29635.0"
"1189007_ida_0_0","06:47:55","06:47:55","1019061","46","29881.0"
"1189007_ida_0_0","06:49:01","06:49:01","1006103","47","30536.0"
"1189007_ida_0_0","06:50:16","06:50:16","1138015","48","31318.0"
"1189007_ida_0_0","06:51:01","06:51:01","968024","49","31779.0"
"1189007_ida_0_0","06:51:18","06:51:18","1100036","50","31968.0"
"1189007_ida_0_0","06:52:28","06:52:28","5673522118000640","51","32682.0"
"1189007_ida_0_0","06:52:40","06:52:40","5971760097525760","52","32813.0"
"1189007_ida_0_0","06:54:40","06:54:40","5334159398273024","55","34052.0"
"1189007_ida_0_0","06:55:08","06:55:08","5673522118000640","56","34345.0"
"1189007_ida_0_0","06:55:52","06:55:52","5107530952605696","57","34799.0"
"1189007_ida_0_0","06:53:20","06:53:20","1018072","53","33237.0"
"1189007_ida_0_0","06:54:08","06:54:08","4930822185156608","54","33721.0"
"1189007_ida_0_0","07:00:01","07:00:01","552136","59","37372.0"
