"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1003065_volta_0_0","07:30:00","07:30:00","1021117","0","15.0"
"1003065_volta_0_0","07:31:11","07:31:11","997136","1","385.0"
"1003065_volta_0_0","07:31:41","07:31:41","1172015","2","540.0"
"1003065_volta_0_0","07:32:30","07:32:30","1068027","3","801.0"
"1003065_volta_0_0","07:33:02","07:33:02","1174013","4","969.0"
"1003065_volta_0_0","07:34:13","07:34:13","1096060","5","1352.0"
"1003065_volta_0_0","07:35:04","07:35:04","1121022","6","1618.0"
"1003065_volta_0_0","07:35:49","07:35:49","1068028","7","1855.0"
"1003065_volta_0_0","07:36:43","07:36:43","1122017","8","2144.0"
"1003065_volta_0_0","07:37:22","07:37:22","1022053","9","2350.0"
"1003065_volta_0_0","07:38:37","07:38:37","32392048","10","2748.0"
"1003065_volta_0_0","07:39:14","07:39:14","1123036","11","2944.0"
"1003065_volta_0_0","07:39:53","07:39:53","1124019","12","3151.0"
"1003065_volta_0_0","07:40:26","07:40:26","1123037","13","3328.0"
"1003065_volta_0_0","07:41:28","07:41:28","1125019","14","3655.0"
"1003065_volta_0_0","07:42:19","07:42:19","1125020","15","3926.0"
"1003065_volta_0_0","07:42:58","07:42:58","1124020","16","4136.0"
"1003065_volta_0_0","07:43:54","07:43:54","1174014","17","4434.0"
"1003065_volta_0_0","07:44:24","07:44:24","1124021","18","4594.0"
"1003065_volta_0_0","07:45:59","07:45:59","1113036","19","5084.0"
"1003065_volta_0_0","07:47:08","07:47:08","32375022","20","5490.0"
"1003065_volta_0_0","07:50:02","07:50:02","1068030","22","6414.0"
"1003065_volta_0_0","07:48:46","07:48:46","1173016","21","6000.0"
"1003065_volta_0_0","07:51:47","07:51:47","1124022","23","6943.0"
"1003065_volta_0_0","07:52:23","07:52:23","1040109","24","7139.0"
"1003065_volta_0_0","07:53:26","07:53:26","1173017","25","7470.0"
"1003065_volta_0_0","07:55:03","07:55:03","1096061","26","7990.0"
"1003065_volta_0_0","07:55:48","07:55:48","1040110","27","8228.0"
"1003065_volta_0_0","07:57:19","07:57:19","1068031","28","8734.0"
"1003065_volta_0_0","07:58:48","07:58:48","1047087","30","9212.0"
"1003065_volta_0_0","07:57:59","07:57:59","1121024","29","8926.0"
"1003065_volta_0_0","08:01:17","08:01:17","1007045","31","9981.0"
"1003065_volta_0_0","08:02:19","08:02:19","1172016","32","10299.0"
"1003065_volta_0_0","08:03:00","08:03:00","1174015","33","10527.0"
"1003065_volta_0_0","08:04:55","08:04:55","1085023","34","11155.0"
