"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"712592_ida_0_0","04:00:00","04:00:00","29154941","0","27.0"
"712592_ida_0_0","04:04:45","04:04:45","740432","1","1768.0"
"712592_ida_0_0","04:05:57","04:05:57","663144","2","2211.0"
"712592_ida_0_0","04:06:14","04:06:14","618157","3","2333.0"
"712592_ida_0_0","04:07:05","04:07:05","740433","4","2650.0"
"712592_ida_0_0","04:07:26","04:07:26","712582","5","2764.0"
"712592_ida_0_0","04:08:00","04:08:00","665140","6","2972.0"
"712592_ida_0_0","04:09:51","04:09:51","747450","7","3660.0"
"712592_ida_0_0","04:12:50","04:12:50","745473","8","4772.0"
"712592_ida_0_0","04:13:51","04:13:51","743465","9","5148.0"
"712592_ida_0_0","04:14:42","04:14:42","739487","10","5462.0"
"712592_ida_0_0","04:15:22","04:15:22","757471","11","5736.0"
"712592_ida_0_0","04:16:20","04:16:20","746465","12","6071.0"
"712592_ida_0_0","04:17:19","04:17:19","737465","13","6437.0"
"712592_ida_0_0","04:17:55","04:17:55","744466","14","6681.0"
"712592_ida_0_0","04:18:37","04:18:37","747451","15","6910.0"
"712592_ida_0_0","04:19:58","04:19:58","712583","16","7418.0"
"712592_ida_0_0","04:20:56","04:20:56","736452","17","7778.0"
"712592_ida_0_0","04:22:46","04:22:46","740434","18","8479.0"
"712592_ida_0_0","04:24:55","04:24:55","744467","19","9255.0"
"712592_ida_0_0","04:26:04","04:26:04","757472","20","9699.0"
"712592_ida_0_0","04:26:39","04:26:39","743466","21","9906.0"
"712592_ida_0_0","04:28:01","04:28:01","746466","22","10409.0"
"712592_ida_0_0","04:29:03","04:29:03","737466","23","10764.0"
"712592_ida_0_0","04:31:06","04:31:06","740435","24","11550.0"
"712592_ida_0_0","04:31:40","04:31:40","743467","25","11783.0"
"712592_ida_0_0","04:35:03","04:35:03","746467","26","13044.0"
"712592_ida_0_0","04:35:35","04:35:35","735469","27","13217.0"
"712592_ida_0_0","04:37:16","04:37:16","737467","28","13858.0"
"712592_ida_0_0","04:38:04","04:38:04","740436","29","14175.0"
"712592_ida_0_0","04:38:27","04:38:27","745474","30","14285.0"
"712592_ida_0_0","04:39:02","04:39:02","757473","31","14462.0"
"712592_ida_0_0","04:40:36","04:40:36","712586","32","15088.0"
"712592_ida_0_0","04:43:03","04:43:03","738463","33","15994.0"
"712592_ida_0_0","04:43:34","04:43:34","736455","34","16215.0"
"712592_ida_0_0","04:44:11","04:44:11","740437","35","16437.0"
"712592_ida_0_0","04:45:35","04:45:35","757474","36","16930.0"
"712592_ida_0_0","04:46:28","04:46:28","1009074","37","17242.0"
"712592_ida_0_0","04:47:00","04:47:00","739491","38","17461.0"
"712592_ida_0_0","04:47:53","04:47:53","744470","39","17788.0"
"712592_ida_0_0","04:48:31","04:48:31","757475","40","17998.0"
"712592_ida_0_0","04:50:34","04:50:34","761018","41","18780.0"
"712592_ida_0_0","04:51:10","04:51:10","746468","42","19007.0"
"712592_ida_0_0","04:51:55","04:51:55","736457","43","19283.0"
"712592_ida_0_0","04:53:03","04:53:03","740439","44","19707.0"
"712592_ida_0_0","04:54:04","04:54:04","757476","45","20083.0"
"712592_ida_0_0","04:55:43","04:55:43","743468","46","20698.0"
"712592_ida_0_0","04:56:32","04:56:32","712589","47","21000.0"
"712592_ida_0_0","04:57:12","04:57:12","735472","48","21272.0"
"712592_ida_0_0","04:58:18","04:58:18","747455","49","21657.0"
"712592_ida_0_0","05:00:31","05:00:31","742456","50","22500.0"
"712592_ida_0_0","05:01:54","05:01:54","738328","51","22986.0"
"712592_ida_0_0","05:02:45","05:02:45","746470","52","23304.0"
"712592_ida_0_0","05:03:54","05:03:54","639230","53","23734.0"
"712592_ida_0_0","05:04:58","05:04:58","736332","54","24128.0"
"712592_ida_0_0","05:05:32","05:05:32","747314","55","24339.0"
"712592_ida_0_0","05:06:38","05:06:38","712590","56","24746.0"
"712592_ida_0_0","05:07:45","05:07:45","735473","57","25190.0"
"712592_ida_0_0","05:08:31","05:08:31","616217","58","25451.0"
"712592_ida_0_0","05:09:00","05:09:00","658004","59","25628.0"
"712592_ida_0_0","05:09:50","05:09:50","637251","60","25939.0"
"712592_ida_0_0","05:10:31","05:10:31","757478","61","26189.0"
"712592_ida_0_0","05:11:15","05:11:15","735474","62","26462.0"
"712592_ida_0_0","05:12:38","05:12:38","637252","63","26974.0"
"712592_ida_0_0","05:13:35","05:13:35","614232","64","27329.0"
"712592_ida_0_0","05:14:19","05:14:19","745478","65","27606.0"
"712592_ida_0_0","05:15:12","05:15:12","564283","66","27958.0"
"712592_ida_0_0","05:16:39","05:16:39","746472","67","28469.0"
"712592_ida_0_0","05:17:42","05:17:42","740444","68","28866.0"
"712592_ida_0_0","05:19:59","05:19:59","746473","69","29669.0"
