"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"97616095_ida_0_0","07:30:00","07:30:00","613001","0","15.0"
"97616095_ida_0_0","07:30:27","07:30:27","599014","1","350.0"
"97616095_ida_0_0","07:30:38","07:30:38","579020","2","491.0"
"97616095_ida_0_0","07:31:10","07:31:10","614001","3","886.0"
"97616095_ida_0_0","07:31:20","07:31:20","597018","4","1013.0"
"97616095_ida_0_0","07:31:49","07:31:49","572025","5","1384.0"
"97616095_ida_0_0","07:32:05","07:32:05","613003","6","1582.0"
"97616095_ida_0_0","07:33:48","07:33:48","557022","7","2894.0"
"97616095_ida_0_0","07:34:31","07:34:31","591014","8","3444.0"
"97616095_ida_0_0","07:35:00","07:35:00","593012","9","3829.0"
"97616095_ida_0_0","07:35:07","07:35:07","97616094","10","3889.0"
"97616095_ida_0_0","07:35:32","07:35:32","614002","11","4235.0"
"97616095_ida_0_0","07:37:33","07:37:33","564027","12","5739.0"
"97616095_ida_0_0","07:37:45","07:37:45","581025","13","5890.0"
"97616095_ida_0_0","07:39:16","07:39:16","613004","14","7038.0"
"97616095_ida_0_0","07:40:27","07:40:27","586015","15","7943.0"
"97616095_ida_0_0","07:40:37","07:40:37","600008","16","8063.0"
"97616095_ida_0_0","07:41:06","07:41:06","615001","17","8426.0"
"97616095_ida_0_0","07:41:23","07:41:23","595015","18","8646.0"
"97616095_ida_0_0","07:42:35","07:42:35","563024","19","9550.0"
"97616095_ida_0_0","07:43:41","07:43:41","553019","20","10390.0"
"97616095_ida_0_0","07:44:18","07:44:18","591015","21","10853.0"
"97616095_ida_0_0","07:45:45","07:45:45","593013","22","11959.0"
"97616095_ida_0_0","07:47:29","07:47:29","617001","24","13276.0"
"97616095_ida_0_0","07:49:21","07:49:21","572026","26","14692.0"
"97616095_ida_0_0","07:50:00","07:50:00","584028","27","15178.0"
"97616095_ida_0_0","07:50:12","07:50:12","616004","28","15344.0"
"97616095_ida_0_0","07:53:44","07:53:44","1952008","29","18042.0"
"97616095_ida_0_0","07:54:19","07:54:19","1931007","30","18484.0"
"97616095_ida_0_0","07:54:54","07:54:54","1997004","31","18920.0"
"97616095_ida_0_0","07:47:15","07:47:15","5126242958573568","23","13106.0"
"97616095_ida_0_0","07:57:06","07:57:06","1993004","33","20573.0"
"97616095_ida_0_0","07:57:15","07:57:15","1923003","34","20682.0"
"97616095_ida_0_0","07:57:27","07:57:27","1994005","35","20834.0"
"97616095_ida_0_0","07:57:49","07:57:49","1992001","36","21113.0"
"97616095_ida_0_0","07:58:24","07:58:24","1993001","37","21555.0"
"97616095_ida_0_0","07:59:21","07:59:21","1994001","38","22280.0"
"97616095_ida_0_0","07:59:36","07:59:36","1983001","39","22469.0"
"97616095_ida_0_0","08:00:21","08:00:21","1984001","40","23037.0"
"97616095_ida_0_0","08:00:26","08:00:26","1994003","41","23087.0"
"97616095_ida_0_0","08:03:01","08:03:01","1887003","42","25055.0"
"97616095_ida_0_0","08:04:00","08:04:00","1942003","43","25797.0"
"97616095_ida_0_0","08:04:50","08:04:50","1945002","44","26439.0"
"97616095_ida_0_0","08:05:22","08:05:22","1996002","45","26845.0"
"97616095_ida_0_0","08:06:01","08:06:01","1990004","46","27365.0"
"97616095_ida_0_0","08:06:25","08:06:25","1942007","47","27655.0"
"97616095_ida_0_0","08:07:08","08:07:08","1997006","48","28185.0"
"97616095_ida_0_0","08:09:33","08:09:33","1931005","49","30015.0"
"97616095_ida_0_0","08:09:50","08:09:50","1936003","50","30238.0"
"97616095_ida_0_0","08:10:16","08:10:16","1991004","51","30540.0"
"97616095_ida_0_0","08:10:39","08:10:39","1976006","52","30851.0"
"97616095_ida_0_0","08:10:58","08:10:58","1896002","53","31079.0"
"97616095_ida_0_0","08:12:42","08:12:42","1982003","54","32433.0"
"97616095_ida_0_0","08:13:32","08:13:32","1946001","55","33038.0"
"97616095_ida_0_0","08:13:50","08:13:50","1998004","56","33260.0"
"97616095_ida_0_0","08:14:25","08:14:25","1925009","57","33694.0"
"97616095_ida_0_0","08:15:10","08:15:10","1993002","58","34299.0"
"97616095_ida_0_0","08:15:40","08:15:40","1943003","59","34657.0"
"97616095_ida_0_0","08:16:27","08:16:27","1981003","60","35249.0"
"97616095_ida_0_0","08:17:10","08:17:10","1991005","61","35796.0"
"97616095_ida_0_0","08:17:34","08:17:34","1937003","62","36134.0"
"97616095_ida_0_0","08:18:23","08:18:23","1979003","63","36745.0"
"97616095_ida_0_0","08:18:55","08:18:55","1976007","64","37102.0"
"97616095_ida_0_0","08:19:03","08:19:03","2001005","65","37234.0"
"97616095_ida_0_0","08:19:33","08:19:33","1952006","66","37612.0"
"97616095_ida_0_0","08:20:04","08:20:04","1931006","67","38027.0"
"97616095_ida_0_0","08:20:19","08:20:19","93326069","68","38209.0"
"97616095_ida_0_0","08:20:35","08:20:35","95716113","69","38391.0"
"97616095_ida_0_0","08:20:51","08:20:51","93476071","70","38593.0"
"97616095_ida_0_0","08:21:37","08:21:37","2067010","71","39168.0"
"97616095_ida_0_0","08:21:59","08:21:59","5151240097628160","72","39448.0"
