"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1021114_ida_0_0","06:20:00","06:20:00","927060","0","18.0"
"1021114_ida_0_0","06:20:29","06:20:29","5414421674590208","1","486.0"
"1021114_ida_0_0","06:21:02","06:21:02","1142044","2","1031.0"
"1021114_ida_0_0","06:21:27","06:21:27","1100052","3","1442.0"
"1021114_ida_0_0","06:21:50","06:21:50","1021111","4","1811.0"
"1021114_ida_0_0","06:22:11","06:22:11","1047057","5","2155.0"
"1021114_ida_0_0","06:22:50","06:22:50","1140023","6","2797.0"
"1021114_ida_0_0","06:23:14","06:23:14","978066","7","3187.0"
"1021114_ida_0_0","06:23:31","06:23:31","1100053","8","3459.0"
"1021114_ida_0_0","06:24:01","06:24:01","1143025","9","3947.0"
"1021114_ida_0_0","06:24:38","06:24:38","1100054","10","4559.0"
"1021114_ida_0_0","06:25:05","06:25:05","1160057","11","5003.0"
"1021114_ida_0_0","06:26:15","06:26:15","1100055","12","6158.0"
"1021114_ida_0_0","06:26:35","06:26:35","1082027","13","6479.0"
"1021114_ida_0_0","06:27:30","06:27:30","1100056","14","7393.0"
"1021114_ida_0_0","06:28:01","06:28:01","1142045","15","7894.0"
"1021114_ida_0_0","06:28:17","06:28:17","1047058","16","8150.0"
"1021114_ida_0_0","06:29:19","06:29:19","1143026","17","9172.0"
"1021114_ida_0_0","06:30:21","06:30:21","1100057","18","10191.0"
"1021114_ida_0_0","06:30:53","06:30:53","1021112","19","10696.0"
"1021114_ida_0_0","06:32:30","06:32:30","920071","20","12299.0"
"1021114_ida_0_0","06:34:01","06:34:01","927061","21","13812.0"
"1021114_ida_0_0","06:35:19","06:35:19","1142046","22","15099.0"
"1021114_ida_0_0","06:36:08","06:36:08","1100058","23","15905.0"
"1021114_ida_0_0","06:39:17","06:39:17","1141042","24","19053.0"
"1021114_ida_0_0","06:39:36","06:39:36","867023","25","19365.0"
"1021114_ida_0_0","06:40:29","06:40:29","978068","26","20236.0"
"1021114_ida_0_0","06:40:41","06:40:41","1021113","27","20432.0"
"1021114_ida_0_0","06:41:47","06:41:47","1054118","28","21516.0"
"1021114_ida_0_0","06:42:06","06:42:06","912060","29","21823.0"
"1021114_ida_0_0","06:42:41","06:42:41","1082030","30","22390.0"
"1021114_ida_0_0","06:43:10","06:43:10","978070","31","22854.0"
"1021114_ida_0_0","06:45:18","06:45:18","997127","32","24985.0"
