"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1959011_ida_0_0","06:30:00","06:30:00","5151240097628160","0","34.0"
"1959011_ida_0_0","06:31:32","06:31:32","2055014","1","1032.0"
"1959011_ida_0_0","06:32:32","06:32:32","2101003","2","1707.0"
"1959011_ida_0_0","06:33:40","06:33:40","1913005","3","2460.0"
"1959011_ida_0_0","06:34:21","06:34:21","1914001","4","2925.0"
"1959011_ida_0_0","06:34:53","06:34:53","2085001","5","3279.0"
"1959011_ida_0_0","06:35:11","06:35:11","2086001","6","3480.0"
"1959011_ida_0_0","06:35:44","06:35:44","1913002","7","3827.0"
"1959011_ida_0_0","06:36:25","06:36:25","1842003","8","4311.0"
"1959011_ida_0_0","06:36:49","06:36:49","1840007","9","4580.0"
"1959011_ida_0_0","06:37:22","06:37:22","2084002","10","4940.0"
"1959011_ida_0_0","06:37:59","06:37:59","2088001","11","5355.0"
"1959011_ida_0_0","06:38:31","06:38:31","1899002","12","5713.0"
"1959011_ida_0_0","06:39:13","06:39:13","2085002","13","6184.0"
"1959011_ida_0_0","06:39:46","06:39:46","1842004","14","6553.0"
"1959011_ida_0_0","06:40:32","06:40:32","2087002","15","7072.0"
"1959011_ida_0_0","06:41:24","06:41:24","2055016","16","7651.0"
"1959011_ida_0_0","06:42:09","06:42:09","2056010","17","8153.0"
"1959011_ida_0_0","06:42:26","06:42:26","1849007","18","8358.0"
"1959011_ida_0_0","06:42:54","06:42:54","2033004","19","8658.0"
"1959011_ida_0_0","06:43:33","06:43:33","1019132","20","9087.0"
"1959011_ida_0_0","06:44:18","06:44:18","2091001","21","9589.0"
"1959011_ida_0_0","06:45:09","06:45:09","2092001","22","10164.0"
"1959011_ida_0_0","06:46:09","06:46:09","1913006","23","10828.0"
"1959011_ida_0_0","06:46:40","06:46:40","2089002","24","11180.0"
"1959011_ida_0_0","06:46:57","06:46:57","2093001","25","11371.0"
"1959011_ida_0_0","06:48:29","06:48:29","2091002","26","12394.0"
"1959011_ida_0_0","06:49:32","06:49:32","2087003","27","13099.0"
"1959011_ida_0_0","06:50:11","06:50:11","2088003","28","13541.0"
"1959011_ida_0_0","06:50:51","06:50:51","2023005","29","13985.0"
"1959011_ida_0_0","06:51:40","06:51:40","2085004","30","14533.0"
"1959011_ida_0_0","06:53:40","06:53:40","2086002","31","15872.0"
"1959011_ida_0_0","07:05:15","07:05:15","1959008","32","23633.0"
"1959011_ida_0_0","07:11:19","07:11:19","5395589659361280","33","27710.0"
"1959011_ida_0_0","07:12:00","07:12:00","2089003","34","28158.0"
"1959011_ida_0_0","07:12:45","07:12:45","2033005","35","28662.0"
"1959011_ida_0_0","07:16:09","07:16:09","1959009","36","30956.0"
"1959011_ida_0_0","07:24:18","07:24:18","2087004","37","36303.0"
"1959011_ida_0_0","07:31:01","07:31:01","1030083","38","40922.0"
"1959011_ida_0_0","07:33:21","07:33:21","1180025","39","42482.0"
"1959011_ida_0_0","07:39:01","07:39:01","1959010","40","46278.0"
"1959011_ida_0_0","07:40:27","07:40:27","1744003","41","47229.0"
"1959011_ida_0_0","07:41:54","07:41:54","2087005","42","48192.0"
"1959011_ida_0_0","07:43:40","07:43:40","1067135","43","49375.0"
"1959011_ida_0_0","07:44:06","07:44:06","1913007","44","49675.0"
"1959011_ida_0_0","07:44:17","07:44:17","2089004","45","49811.0"
