"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"34873075_ida_0_0","05:20:00","05:20:00","659001","0","29.0"
"34873075_ida_0_0","05:20:12","05:20:12","547415","1","182.0"
"34873075_ida_0_0","05:20:28","05:20:28","537385","2","423.0"
"34873075_ida_0_0","05:21:00","05:21:00","539368","3","892.0"
"34873075_ida_0_0","05:21:28","05:21:28","545384","4","1293.0"
"34873075_ida_0_0","05:21:45","05:21:45","547399","5","1549.0"
"34873075_ida_0_0","05:22:29","05:22:29","629080","6","2184.0"
"34873075_ida_0_0","05:22:55","05:22:55","567212","7","2589.0"
"34873075_ida_0_0","05:23:27","05:23:27","35688074","8","3042.0"
"34873075_ida_0_0","05:24:35","05:24:35","567100","9","4066.0"
"34873075_ida_0_0","05:25:31","05:25:31","28878854","10","4847.0"
"34873075_ida_0_0","05:26:19","05:26:19","674035","11","5545.0"
"34873075_ida_0_0","05:26:45","05:26:45","551461","12","5957.0"
"34873075_ida_0_0","05:28:17","05:28:17","29060807","13","7278.0"
"34873075_ida_0_0","05:29:02","05:29:02","668001","14","7938.0"
"34873075_ida_0_0","05:29:44","05:29:44","745695","15","8550.0"
"34873075_ida_0_0","05:30:17","05:30:17","751022","16","9035.0"
"34873075_ida_0_0","05:31:16","05:31:16","712214","17","9894.0"
"34873075_ida_0_0","05:33:25","05:33:25","720266","18","11783.0"
"34873075_ida_0_0","05:34:34","05:34:34","721186","19","12793.0"
"34873075_ida_0_0","05:35:40","05:35:40","5672397250756608","20","13768.0"
"34873075_ida_0_0","05:36:32","05:36:32","714024","21","14531.0"
"34873075_ida_0_0","05:37:24","05:37:24","722078","22","15273.0"
"34873075_ida_0_0","05:38:26","05:38:26","710278","23","16192.0"
"34873075_ida_0_0","05:39:36","05:39:36","640194","24","17220.0"
"34873075_ida_0_0","05:40:28","05:40:28","568113","25","17972.0"
"34873075_ida_0_0","05:40:52","05:40:52","721187","26","18363.0"
"34873075_ida_0_0","05:42:03","05:42:03","568114","27","19373.0"
"34873075_ida_0_0","05:42:51","05:42:51","757326","28","20103.0"
"34873075_ida_0_0","05:44:57","05:44:57","541346","29","21913.0"
"34873075_ida_0_0","05:46:44","05:46:44","542336","30","23475.0"
"34873075_ida_0_0","05:47:38","05:47:38","538427","31","24272.0"
"34873075_ida_0_0","05:48:28","05:48:28","720076","32","25000.0"
"34873075_ida_0_0","05:50:07","05:50:07","543339","33","26486.0"
"34873075_ida_0_0","05:51:50","05:51:50","545361","34","27963.0"
"34873075_ida_0_0","05:54:04","05:54:04","708019","35","29952.0"
"34873075_ida_0_0","05:55:54","05:55:54","538348","36","31531.0"
"34873075_ida_0_0","05:56:45","05:56:45","647176","37","32306.0"
"34873075_ida_0_0","05:57:33","05:57:33","540381","38","32974.0"
"34873075_ida_0_0","05:58:53","05:58:53","1018053","39","34178.0"
"34873075_ida_0_0","05:59:41","05:59:41","539444","40","34847.0"
"34873075_ida_0_0","06:00:38","06:00:38","545362","41","35679.0"
"34873075_ida_0_0","06:01:16","06:01:16","540382","42","36235.0"
"34873075_ida_0_0","06:02:02","06:02:02","1014051","43","36897.0"
"34873075_ida_0_0","06:02:48","06:02:48","1014052","44","37584.0"
"34873075_ida_0_0","06:03:50","06:03:50","29427920","45","38468.0"
"34873075_ida_0_0","06:04:27","06:04:27","10424495","46","39032.0"
"34873075_ida_0_0","06:04:59","06:04:59","757800","47","39503.0"
