"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"1375020_ida_0_0","04:00:00","04:00:00","1416001","0","28.0"
"1375020_ida_0_0","04:01:12","04:01:12","1417001","1","355.0"
"1375020_ida_0_0","04:01:46","04:01:46","1418001","2","522.0"
"1375020_ida_0_0","04:02:19","04:02:19","1416002","3","682.0"
"1375020_ida_0_0","04:03:12","04:03:12","1419001","4","939.0"
"1375020_ida_0_0","04:03:33","04:03:33","1420001","5","1041.0"
"1375020_ida_0_0","04:04:15","04:04:15","1418002","6","1252.0"
"1375020_ida_0_0","04:05:11","04:05:11","1421001","7","1533.0"
"1375020_ida_0_0","04:05:51","04:05:51","1422001","8","1717.0"
"1375020_ida_0_0","04:06:43","04:06:43","1423001","9","1971.0"
"1375020_ida_0_0","04:07:36","04:07:36","1424001","10","2230.0"
"1375020_ida_0_0","04:08:16","04:08:16","1425001","11","2410.0"
"1375020_ida_0_0","04:08:49","04:08:49","1419002","12","2581.0"
"1375020_ida_0_0","04:10:01","04:10:01","1426001","13","2917.0"
"1375020_ida_0_0","04:10:53","04:10:53","1420002","14","3191.0"
"1375020_ida_0_0","04:11:37","04:11:37","438040","15","3412.0"
"1375020_ida_0_0","04:12:47","04:12:47","1329014","16","3752.0"
"1375020_ida_0_0","04:15:44","04:15:44","1427001","17","4624.0"
"1375020_ida_0_0","04:23:39","04:23:39","16549304","18","6961.0"
"1375020_ida_0_0","04:24:57","04:24:57","438017","19","7316.0"
"1375020_ida_0_0","04:26:56","04:26:56","445017","20","7896.0"
"1375020_ida_0_0","04:29:31","04:29:31","451005","21","8658.0"
"1375020_ida_0_0","04:30:22","04:30:22","1380013","22","8904.0"
"1375020_ida_0_0","04:32:45","04:32:45","1417003","23","9605.0"
"1375020_ida_0_0","04:33:27","04:33:27","1392005","24","9833.0"
"1375020_ida_0_0","04:34:44","04:34:44","444070","25","10179.0"
"1375020_ida_0_0","04:36:14","04:36:14","444057","26","10627.0"
"1375020_ida_0_0","04:37:16","04:37:16","446062","27","10930.0"
"1375020_ida_0_0","04:38:50","04:38:50","436084","28","11362.0"
"1375020_ida_0_0","04:40:09","04:40:09","1426003","29","11797.0"
"1375020_ida_0_0","04:40:33","04:40:33","447014","30","11896.0"
"1375020_ida_0_0","04:42:01","04:42:01","449016","31","12311.0"
"1375020_ida_0_0","04:43:19","04:43:19","438019","32","12700.0"
"1375020_ida_0_0","04:45:37","04:45:37","439018","33","13376.0"
"1375020_ida_0_0","04:46:41","04:46:41","30926131","34","13690.0"
"1375020_ida_0_0","04:46:56","04:46:56","1428003","35","13762.0"
"1375020_ida_0_0","04:47:43","04:47:43","442084","36","13990.0"
"1375020_ida_0_0","04:48:26","04:48:26","1361026","37","14199.0"
"1375020_ida_0_0","04:49:35","04:49:35","1424003","38","14531.0"
"1375020_ida_0_0","04:50:15","04:50:15","1482003","39","14756.0"
"1375020_ida_0_0","04:51:07","04:51:07","1363026","40","14980.0"
"1375020_ida_0_0","04:51:50","04:51:50","1344020","41","15189.0"
"1375020_ida_0_0","04:53:24","04:53:24","1427003","42","15654.0"
"1375020_ida_0_0","04:54:35","04:54:35","1342022","43","16003.0"
"1375020_ida_0_0","04:55:18","04:55:18","1483002","44","16202.0"
"1375020_ida_0_0","04:56:29","04:56:29","1481004","45","16560.0"
"1375020_ida_0_0","04:57:31","04:57:31","446064","46","16862.0"
"1375020_ida_0_0","04:58:19","04:58:19","1367010","47","17099.0"
"1375020_ida_0_0","04:59:08","04:59:08","1423002","48","17330.0"
"1375020_ida_0_0","05:00:32","05:00:32","437064","49","17746.0"
"1375020_ida_0_0","05:00:59","05:00:59","448082","50","17878.0"
"1375020_ida_0_0","05:01:46","05:01:46","449069","51","18108.0"
"1375020_ida_0_0","05:02:42","05:02:42","439068","52","18384.0"
"1375020_ida_0_0","05:03:20","05:03:20","440074","53","18570.0"
"1375020_ida_0_0","05:04:57","05:04:57","451063","54","19042.0"
"1375020_ida_0_0","05:06:18","05:06:18","447071","55","19440.0"
"1375020_ida_0_0","05:07:24","05:07:24","448083","56","19759.0"
"1375020_ida_0_0","05:09:04","05:09:04","449070","57","20245.0"
"1375020_ida_0_0","05:09:59","05:09:59","598302","58","20519.0"
"1375020_ida_0_0","05:11:13","05:11:13","498053","59","20879.0"
"1375020_ida_0_0","05:12:33","05:12:33","1419005","60","21270.0"
"1375020_ida_0_0","05:14:59","05:14:59","5427517049274368","61","21973.0"
