"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"745166_ida_0_0","04:40:00","04:40:00","740164","0","28.0"
"745166_ida_0_0","04:41:00","04:41:00","737155","1","490.0"
"745166_ida_0_0","04:41:58","04:41:58","757158","2","961.0"
"745166_ida_0_0","04:42:51","04:42:51","737156","3","1394.0"
"745166_ida_0_0","04:43:29","04:43:29","739186","4","1704.0"
"745166_ida_0_0","04:44:13","04:44:13","757159","5","2063.0"
"745166_ida_0_0","04:44:53","04:44:53","757160","6","2381.0"
"745166_ida_0_0","04:45:38","04:45:38","736150","7","2754.0"
"745166_ida_0_0","04:46:44","04:46:44","738156","8","3284.0"
"745166_ida_0_0","04:47:23","04:47:23","746170","9","3599.0"
"745166_ida_0_0","04:47:58","04:47:58","744163","10","3884.0"
"745166_ida_0_0","04:48:35","04:48:35","757161","11","4185.0"
"745166_ida_0_0","04:49:13","04:49:13","735167","12","4493.0"
"745166_ida_0_0","04:49:43","04:49:43","739187","13","4736.0"
"745166_ida_0_0","04:50:04","04:50:04","757162","14","4908.0"
"745166_ida_0_0","04:50:45","04:50:45","738157","15","5248.0"
"745166_ida_0_0","04:51:57","04:51:57","743160","16","5832.0"
"745166_ida_0_0","04:52:18","04:52:18","757163","17","5997.0"
"745166_ida_0_0","04:52:47","04:52:47","741166","18","6233.0"
"745166_ida_0_0","04:53:41","04:53:41","743161","19","6673.0"
"745166_ida_0_0","04:54:46","04:54:46","757164","20","7203.0"
"745166_ida_0_0","04:55:49","04:55:49","712232","21","7715.0"
"745166_ida_0_0","04:56:14","04:56:14","741167","22","7917.0"
"745166_ida_0_0","04:57:04","04:57:04","739188","23","8321.0"
"745166_ida_0_0","04:58:04","04:58:04","747317","24","8812.0"
"745166_ida_0_0","04:58:29","04:58:29","740160","25","9012.0"
"745166_ida_0_0","04:59:20","04:59:20","1149050","26","9424.0"
"745166_ida_0_0","04:59:58","04:59:58","739190","27","9734.0"
"745166_ida_0_0","05:00:17","05:00:17","742143","28","9888.0"
"745166_ida_0_0","05:00:44","05:00:44","712234","29","10114.0"
"745166_ida_0_0","05:01:43","05:01:43","661159","30","10591.0"
"745166_ida_0_0","05:03:23","05:03:23","722078","31","11398.0"
"745166_ida_0_0","05:07:18","05:07:18","640194","32","13311.0"
"745166_ida_0_0","05:09:35","05:09:35","653095","33","14424.0"
"745166_ida_0_0","05:11:31","05:11:31","568114","34","15366.0"
"745166_ida_0_0","05:13:06","05:13:06","544364","35","16142.0"
"745166_ida_0_0","05:16:56","05:16:56","541346","36","18002.0"
"745166_ida_0_0","05:21:30","05:21:30","745163","37","20234.0"
"745166_ida_0_0","05:23:13","05:23:13","551371","38","21072.0"
"745166_ida_0_0","05:26:24","05:26:24","715271","39","22623.0"
"745166_ida_0_0","05:29:16","05:29:16","741170","40","24015.0"
"745166_ida_0_0","05:33:22","05:33:22","747482","41","26075.0"
"745166_ida_0_0","05:34:19","05:34:19","995075","42","26478.0"
"745166_ida_0_0","05:36:36","05:36:36","743163","43","27590.0"
"745166_ida_0_0","05:38:15","05:38:15","647176","44","28394.0"
"745166_ida_0_0","05:42:19","05:42:19","542337","45","30378.0"
"745166_ida_0_0","05:43:31","05:43:31","746174","46","30965.0"
"745166_ida_0_0","05:44:22","05:44:22","541348","47","31383.0"
"745166_ida_0_0","05:46:19","05:46:19","995076","48","32329.0"
"745166_ida_0_0","05:49:07","05:49:07","741172","49","33692.0"
"745166_ida_0_0","05:51:59","05:51:59","10424495","50","35090.0"
"745166_ida_0_0","05:54:59","05:54:59","757800","51","36548.0"
