"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"604077_ida_0_0","05:15:00","05:15:00","605072","0","16.0"
"604077_ida_0_0","05:15:49","05:15:49","631061","1","520.0"
"604077_ida_0_0","05:16:32","05:16:32","610065","2","972.0"
"604077_ida_0_0","05:16:54","05:16:54","31111060","3","1204.0"
"604077_ida_0_0","05:17:19","05:17:19","651015","4","1470.0"
"604077_ida_0_0","05:17:43","05:17:43","560246","5","1721.0"
"604077_ida_0_0","05:17:58","05:17:58","615212","6","1882.0"
"604077_ida_0_0","05:24:33","05:24:33","653065","7","6053.0"
"604077_ida_0_0","05:26:24","05:26:24","616162","8","7218.0"
"604077_ida_0_0","05:28:45","05:28:45","591234","9","8705.0"
"604077_ida_0_0","05:29:30","05:29:30","616170","10","9187.0"
"604077_ida_0_0","05:30:40","05:30:40","640147","11","9927.0"
"604077_ida_0_0","05:31:46","05:31:46","651016","12","10623.0"
"604077_ida_0_0","05:33:22","05:33:22","598330","13","11631.0"
"604077_ida_0_0","05:36:13","05:36:13","5922441310502912","14","13440.0"
"604077_ida_0_0","05:38:59","05:38:59","564230","15","15186.0"
"604077_ida_0_0","05:44:53","05:44:53","630072","16","18920.0"
"604077_ida_0_0","05:47:49","05:47:49","641128","17","20780.0"
"604077_ida_0_0","05:48:24","05:48:24","615213","18","21149.0"
"604077_ida_0_0","05:49:43","05:49:43","557214","19","21982.0"
"604077_ida_0_0","05:50:24","05:50:24","637192","20","22446.0"
"604077_ida_0_0","05:52:12","05:52:12","591235","21","23557.0"
"604077_ida_0_0","05:53:05","05:53:05","640148","22","24114.0"
"604077_ida_0_0","05:53:17","05:53:17","604075","23","24240.0"
"604077_ida_0_0","05:53:36","05:53:36","564227","24","24441.0"
"604077_ida_0_0","05:54:02","05:54:02","613202","25","24715.0"
"604077_ida_0_0","05:55:00","05:55:00","558408","26","25335.0"
"604077_ida_0_0","05:55:46","05:55:46","560247","27","25813.0"
"604077_ida_0_0","05:56:07","05:56:07","641129","28","26035.0"
"604077_ida_0_0","05:57:26","05:57:26","653066","29","26873.0"
"604077_ida_0_0","05:58:01","05:58:01","557215","30","27243.0"
"604077_ida_0_0","05:58:15","05:58:15","637193","31","27390.0"
"604077_ida_0_0","05:58:42","05:58:42","597168","32","27670.0"
"604077_ida_0_0","05:59:15","05:59:15","614179","33","28016.0"
"604077_ida_0_0","06:00:00","06:00:00","643099","34","28491.0"
