"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"73726051_volta_0_0","06:00:00","06:00:00","917064","0","32.0"
"73726051_volta_0_0","06:00:54","06:00:54","46856042","1","440.0"
"73726051_volta_0_0","06:01:20","06:01:20","57116013","2","651.0"
"73726051_volta_0_0","06:01:48","06:01:48","41736012","3","871.0"
"73726051_volta_0_0","06:02:33","06:02:33","49996112","4","1236.0"
"73726051_volta_0_0","06:03:22","06:03:22","102416011","5","1637.0"
"73726051_volta_0_0","06:04:04","06:04:04","57116014","6","1964.0"
"73726051_volta_0_0","06:04:58","06:04:58","57076014","7","2432.0"
"73726051_volta_0_0","06:05:30","06:05:30","57096011","8","2670.0"
"73726051_volta_0_0","06:06:16","06:06:16","57176009","9","3062.0"
"73726051_volta_0_0","06:07:01","06:07:01","57106008","10","3399.0"
"73726051_volta_0_0","06:07:54","06:07:54","54376043","11","3825.0"
"73726051_volta_0_0","06:08:48","06:08:48","40166106","12","4266.0"
"73726051_volta_0_0","06:10:00","06:10:00","57076015","13","4847.0"
"73726051_volta_0_0","06:10:46","06:10:46","56426012","14","5224.0"
"73726051_volta_0_0","06:11:24","06:11:24","49996113","15","5549.0"
"73726051_volta_0_0","06:12:12","06:12:12","57176010","16","5905.0"
"73726051_volta_0_0","06:14:17","06:14:17","54376044","18","6943.0"
"73726051_volta_0_0","06:13:28","06:13:28","78716037","17","6552.0"
"73726051_volta_0_0","06:16:42","06:16:42","44846016","19","8115.0"
"73726051_volta_0_0","06:19:07","06:19:07","40166107","20","9261.0"
"73726051_volta_0_0","06:21:05","06:21:05","46856043","21","10204.0"
"73726051_volta_0_0","06:25:04","06:25:04","92096112","23","12133.0"
"73726051_volta_0_0","06:27:37","06:27:37","86586221","24","13370.0"
"73726051_volta_0_0","06:27:48","06:27:48","88466170","25","13460.0"
"73726051_volta_0_0","06:30:46","06:30:46","57096012","26","14893.0"
"73726051_volta_0_0","06:31:27","06:31:27","78766035","27","15218.0"
"73726051_volta_0_0","06:24:09","06:24:09","57106009","22","11714.0"
"73726051_volta_0_0","06:32:24","06:32:24","64006068","28","15688.0"
"73726051_volta_0_0","06:32:43","06:32:43","74176089","29","15836.0"
"73726051_volta_0_0","06:33:13","06:33:13","64406126","30","16081.0"
"73726051_volta_0_0","06:33:36","06:33:36","78766036","31","16292.0"
"73726051_volta_0_0","06:34:32","06:34:32","71346048","32","16714.0"
"73726051_volta_0_0","06:34:43","06:34:43","54956076","33","16810.0"
"73726051_volta_0_0","06:35:48","06:35:48","5414421674590208","34","17333.0"
"73726051_volta_0_0","06:36:27","06:36:27","64006069","35","17648.0"
"73726051_volta_0_0","06:37:20","06:37:20","54376045","36","18097.0"
"73726051_volta_0_0","06:38:49","06:38:49","57116015","37","18818.0"
"73726051_volta_0_0","06:40:08","06:40:08","55136015","38","19443.0"
"73726051_volta_0_0","06:41:23","06:41:23","44846017","39","20067.0"
"73726051_volta_0_0","06:41:39","06:41:39","1100053","40","20196.0"
"73726051_volta_0_0","06:42:10","06:42:10","78706041","41","20414.0"
"73726051_volta_0_0","06:42:33","06:42:33","74506061","42","20606.0"
"73726051_volta_0_0","06:43:21","06:43:21","1143025","43","20985.0"
"73726051_volta_0_0","06:43:39","06:43:39","881032","44","21130.0"
"73726051_volta_0_0","06:44:08","06:44:08","78766037","46","21363.0"
"73726051_volta_0_0","06:43:58","06:43:58","890098","45","21292.0"
