"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"564026_volta_0_0","00:20:00","00:20:00","5046989421543424","0","27.0"
"564026_volta_0_0","00:21:41","00:21:41","588042","1","469.0"
"564026_volta_0_0","00:26:28","00:26:28","591001","2","1788.0"
"564026_volta_0_0","00:29:51","00:29:51","539459","3","2729.0"
"564026_volta_0_0","00:30:55","00:30:55","552013","4","3017.0"
"564026_volta_0_0","00:32:05","00:32:05","562013","5","3336.0"
"564026_volta_0_0","00:32:55","00:32:55","551465","6","3568.0"
"564026_volta_0_0","00:33:52","00:33:52","557015","7","3845.0"
"564026_volta_0_0","00:35:12","00:35:12","568122","8","4206.0"
"564026_volta_0_0","00:36:03","00:36:03","553010","9","4430.0"
"564026_volta_0_0","00:37:22","00:37:22","10813090","10","4781.0"
"564026_volta_0_0","00:39:05","00:39:05","592001","11","5279.0"
"564026_volta_0_0","00:40:22","00:40:22","593001","12","5619.0"
"564026_volta_0_0","00:42:47","00:42:47","555015","13","6307.0"
"564026_volta_0_0","00:45:27","00:45:27","11035130","14","7031.0"
"564026_volta_0_0","00:46:53","00:46:53","585003","15","7436.0"
"564026_volta_0_0","00:50:12","00:50:12","5837665281507328","16","8337.0"
"564026_volta_0_0","00:52:58","00:52:58","551480","17","9099.0"
"564026_volta_0_0","00:54:00","00:54:00","543435","18","9378.0"
"564026_volta_0_0","00:55:39","00:55:39","540481","19","9839.0"
"564026_volta_0_0","00:57:44","00:57:44","543444","20","10414.0"
"564026_volta_0_0","01:00:30","01:00:30","551481","21","11178.0"
"564026_volta_0_0","01:01:39","01:01:39","546483","22","11496.0"
"564026_volta_0_0","01:03:59","01:03:59","538439","23","12142.0"
"564026_volta_0_0","01:04:55","01:04:55","538442","24","12400.0"
"564026_volta_0_0","01:06:59","01:06:59","546484","25","12925.0"
"564026_volta_0_0","01:08:17","01:08:17","582006","26","13328.0"
"564026_volta_0_0","01:10:12","01:10:12","589057","27","13879.0"
"564026_volta_0_0","01:11:31","01:11:31","595003","28","14219.0"
"564026_volta_0_0","01:13:01","01:13:01","550454","29","14633.0"
"564026_volta_0_0","01:13:32","01:13:32","596006","30","14785.0"
"564026_volta_0_0","01:15:12","01:15:12","546488","31","15257.0"
"564026_volta_0_0","01:16:28","01:16:28","574007","32","15597.0"
"564026_volta_0_0","01:18:26","01:18:26","577007","33","16138.0"
"564026_volta_0_0","01:19:18","01:19:18","568139","34","16362.0"
"564026_volta_0_0","01:19:50","01:19:50","573007","35","16525.0"
"564026_volta_0_0","01:21:33","01:21:33","596007","36","16994.0"
"564026_volta_0_0","01:22:30","01:22:30","590021","37","17253.0"
"564026_volta_0_0","01:23:39","01:23:39","551454","38","17570.0"
"564026_volta_0_0","01:24:24","01:24:24","589058","39","17789.0"
"564026_volta_0_0","01:24:48","01:24:48","567117","40","17892.0"
"564026_volta_0_0","01:25:37","01:25:37","593010","41","18111.0"
"564026_volta_0_0","01:25:57","01:25:57","537442","42","18202.0"
"564026_volta_0_0","01:26:45","01:26:45","542429","43","18427.0"
"564026_volta_0_0","01:27:10","01:27:10","541425","44","18557.0"
"564026_volta_0_0","01:27:56","01:27:56","590022","45","18746.0"
"564026_volta_0_0","01:28:53","01:28:53","551455","46","19026.0"
"564026_volta_0_0","01:29:58","01:29:58","591011","47","19315.0"
