"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"568397_volta_0_0","06:47:00","06:47:00","538696","0","27.0"
"568397_volta_0_0","06:47:42","06:47:42","639105","1","436.0"
"568397_volta_0_0","06:48:25","06:48:25","650003","2","877.0"
"568397_volta_0_0","06:48:49","06:48:49","563124","3","1102.0"
"568397_volta_0_0","06:49:06","06:49:06","557132","4","1296.0"
"568397_volta_0_0","06:49:16","06:49:16","637092","5","1397.0"
"568397_volta_0_0","06:49:41","06:49:41","557133","6","1659.0"
"568397_volta_0_0","06:50:01","06:50:01","564149","7","1867.0"
"568397_volta_0_0","06:50:19","06:50:19","639111","8","2042.0"
"568397_volta_0_0","06:50:29","06:50:29","564142","9","2147.0"
"568397_volta_0_0","06:50:58","06:50:58","558253","10","2443.0"
"568397_volta_0_0","06:52:11","06:52:11","641061","11","3191.0"
"568397_volta_0_0","06:52:43","06:52:43","637093","12","3527.0"
"568397_volta_0_0","06:53:17","06:53:17","552137","13","3868.0"
"568397_volta_0_0","06:53:54","06:53:54","640071","14","4249.0"
"568397_volta_0_0","06:54:36","06:54:36","552130","15","4681.0"
"568397_volta_0_0","06:55:44","06:55:44","637101","16","5381.0"
"568397_volta_0_0","06:56:37","06:56:37","640078","17","5928.0"
"568397_volta_0_0","06:59:26","06:59:26","552138","18","7663.0"
"568397_volta_0_0","07:01:38","07:01:38","598255","19","9015.0"
"568397_volta_0_0","07:05:29","07:05:29","558259","20","11380.0"
"568397_volta_0_0","07:05:58","07:05:58","639112","21","11701.0"
"568397_volta_0_0","07:06:27","07:06:27","641065","22","11976.0"
"568397_volta_0_0","07:06:47","07:06:47","615134","23","12184.0"
"568397_volta_0_0","07:07:07","07:07:07","563130","24","12388.0"
"568397_volta_0_0","07:08:57","07:08:57","591150","25","13517.0"
"568397_volta_0_0","07:10:41","07:10:41","614103","26","14588.0"
"568397_volta_0_0","07:11:24","07:11:24","613119","27","15020.0"
"568397_volta_0_0","07:11:59","07:11:59","560167","28","15384.0"
"568397_volta_0_0","07:12:33","07:12:33","613120","29","15731.0"
"568397_volta_0_0","07:13:40","07:13:40","558260","30","16417.0"
"568397_volta_0_0","07:15:25","07:15:25","552139","31","17492.0"
"568397_volta_0_0","07:16:18","07:16:18","639114","32","18045.0"
"568397_volta_0_0","07:16:37","07:16:37","560168","33","18239.0"
"568397_volta_0_0","07:17:14","07:17:14","633174","34","18611.0"
"568397_volta_0_0","07:20:28","07:20:28","563131","35","20606.0"
"568397_volta_0_0","07:22:45","07:22:45","591151","36","22023.0"
"568397_volta_0_0","07:23:21","07:23:21","640079","37","22385.0"
"568397_volta_0_0","07:25:32","07:25:32","641066","38","23724.0"
"568397_volta_0_0","07:26:39","07:26:39","563132","39","24414.0"
"568397_volta_0_0","07:28:38","07:28:38","552140","40","25633.0"
"568397_volta_0_0","07:29:03","07:29:03","615136","41","25892.0"
"568397_volta_0_0","07:30:10","07:30:10","614104","42","26597.0"
"568397_volta_0_0","07:31:28","07:31:28","564151","43","27392.0"
"568397_volta_0_0","07:32:13","07:32:13","615130","44","27855.0"
"568397_volta_0_0","07:32:56","07:32:56","639115","45","28272.0"
"568397_volta_0_0","07:34:11","07:34:11","615137","46","29077.0"
"568397_volta_0_0","07:35:18","07:35:18","563133","47","29736.0"
"568397_volta_0_0","07:35:47","07:35:47","557141","48","30019.0"
"568397_volta_0_0","07:36:54","07:36:54","642123","49","30740.0"
