"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"722296_volta_0_0","05:40:00","05:40:00","743774","0","15.0"
"722296_volta_0_0","05:43:54","05:43:54","737996","1","1366.0"
"722296_volta_0_0","05:46:15","05:46:15","682058","2","2190.0"
"722296_volta_0_0","05:47:36","05:47:36","708253","3","2671.0"
"722296_volta_0_0","05:49:53","05:49:53","989007","4","3461.0"
"722296_volta_0_0","05:51:14","05:51:14","702202","5","3930.0"
"722296_volta_0_0","05:52:20","05:52:20","948039","6","4314.0"
"722296_volta_0_0","05:53:09","05:53:09","944034","7","4604.0"
"722296_volta_0_0","05:54:52","05:54:52","946072","8","5203.0"
"722296_volta_0_0","05:56:39","05:56:39","997027","9","5829.0"
"722296_volta_0_0","05:59:53","05:59:53","948040","10","6956.0"
"722296_volta_0_0","06:04:02","06:04:02","683047","11","8409.0"
"722296_volta_0_0","06:04:53","06:04:53","677049","12","8706.0"
"722296_volta_0_0","06:13:27","06:13:27","921014","13","11703.0"
"722296_volta_0_0","06:14:47","06:14:47","634228","14","12169.0"
"722296_volta_0_0","06:16:22","06:16:22","995018","15","12722.0"
"722296_volta_0_0","06:17:20","06:17:20","777053","16","13058.0"
"722296_volta_0_0","06:26:57","06:26:57","681050","17","16425.0"
"722296_volta_0_0","06:31:18","06:31:18","672050","18","17946.0"
"722296_volta_0_0","06:40:43","06:40:43","671053","19","21239.0"
"722296_volta_0_0","06:44:33","06:44:33","674101","20","22578.0"
"722296_volta_0_0","06:47:07","06:47:07","28619079","21","23477.0"
"722296_volta_0_0","06:48:19","06:48:19","683049","22","23895.0"
"722296_volta_0_0","06:49:35","06:49:35","681051","23","24338.0"
"722296_volta_0_0","06:50:19","06:50:19","671054","24","24594.0"
"722296_volta_0_0","06:50:53","06:50:53","676050","25","24794.0"
"722296_volta_0_0","06:51:45","06:51:45","674102","26","25100.0"
"722296_volta_0_0","06:52:52","06:52:52","678052","27","25488.0"
"722296_volta_0_0","06:54:00","06:54:00","680062","28","25944.0"
"722296_volta_0_0","06:55:41","06:55:41","678053","29","26472.0"
"722296_volta_0_0","06:56:43","06:56:43","674103","30","26837.0"
"722296_volta_0_0","06:59:13","06:59:13","6734099271122944","31","27707.0"
"722296_volta_0_0","06:59:41","06:59:41","63326404","32","27874.0"
"722296_volta_0_0","07:01:57","07:01:57","681053","33","28666.0"
"722296_volta_0_0","07:02:26","07:02:26","741403","34","28834.0"
"722296_volta_0_0","07:03:12","07:03:12","679053","35","29103.0"
"722296_volta_0_0","07:03:37","07:03:37","747384","36","29248.0"
"722296_volta_0_0","07:04:43","07:04:43","735415","37","29633.0"
"722296_volta_0_0","07:06:10","07:06:10","743943","38","30142.0"
"722296_volta_0_0","07:06:52","07:06:52","662316","39","30380.0"
"722296_volta_0_0","07:07:37","07:07:37","674105","40","30644.0"
"722296_volta_0_0","07:08:27","07:08:27","735917","41","30938.0"
"722296_volta_0_0","07:09:07","07:09:07","739952","42","31173.0"
"722296_volta_0_0","07:10:01","07:10:01","666072","43","31479.0"
"722296_volta_0_0","07:12:42","07:12:42","1071013","44","32427.0"
"722296_volta_0_0","07:13:21","07:13:21","674106","45","32654.0"
"722296_volta_0_0","07:17:04","07:17:04","676052","46","33955.0"
"722296_volta_0_0","07:17:46","07:17:46","675066","47","34195.0"
"722296_volta_0_0","07:19:15","07:19:15","672052","48","34717.0"
"722296_volta_0_0","07:19:54","07:19:54","676053","49","34945.0"
"722296_volta_0_0","07:21:55","07:21:55","673069","50","35649.0"
"722296_volta_0_0","07:22:34","07:22:34","681054","51","35873.0"
"722296_volta_0_0","07:24:23","07:24:23","671055","52","36508.0"
"722296_volta_0_0","07:25:26","07:25:26","677052","53","36891.0"
"722296_volta_0_0","07:26:33","07:26:33","671056","54","37271.0"
"722296_volta_0_0","07:28:00","07:28:00","782004","55","37777.0"
"722296_volta_0_0","07:28:49","07:28:49","677053","56","38063.0"
"722296_volta_0_0","07:30:05","07:30:05","676054","57","38507.0"
"722296_volta_0_0","07:31:07","07:31:07","672053","58","38867.0"
"722296_volta_0_0","07:32:57","07:32:57","681055","59","39526.0"
"722296_volta_0_0","07:34:35","07:34:35","672054","60","40077.0"
"722296_volta_0_0","07:36:30","07:36:30","679056","61","40745.0"
"722296_volta_0_0","07:38:57","07:38:57","673070","62","41606.0"
"722296_volta_0_0","07:39:59","07:39:59","702252","63","41970.0"
