"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"741267_ida_0_0","05:00:00","05:00:00","301076082","0","27.0"
"741267_ida_0_0","05:05:37","05:05:37","643494","1","1255.0"
"741267_ida_0_0","05:09:57","05:09:57","560184","2","2225.0"
"741267_ida_0_0","05:11:50","05:11:50","1015048","3","2644.0"
"741267_ida_0_0","05:14:15","05:14:15","1113011","4","3187.0"
"741267_ida_0_0","05:15:12","05:15:12","984060","5","3395.0"
"741267_ida_0_0","05:18:18","05:18:18","947033","6","4087.0"
"741267_ida_0_0","05:20:51","05:20:51","5793773032308736","7","4657.0"
"741267_ida_0_0","05:25:34","05:25:34","921014","8","5739.0"
"741267_ida_0_0","05:27:48","05:27:48","634228","9","6211.0"
"741267_ida_0_0","05:30:19","05:30:19","1066008","10","6803.0"
"741267_ida_0_0","05:55:05","05:55:05","990035","11","12301.0"
"741267_ida_0_0","05:58:36","05:58:36","991022","12","13088.0"
"741267_ida_0_0","06:19:35","06:19:35","5875127363305472","13","17756.0"
"741267_ida_0_0","06:27:23","06:27:23","913062","14","19513.0"
"741267_ida_0_0","06:29:56","06:29:56","670118","15","20083.0"
"741267_ida_0_0","06:34:08","06:34:08","662104","16","21052.0"
"741267_ida_0_0","06:36:47","06:36:47","667121","17","21625.0"
"741267_ida_0_0","06:38:40","06:38:40","668105","18","22064.0"
"741267_ida_0_0","06:41:15","06:41:15","938026","19","22638.0"
"741267_ida_0_0","06:44:57","06:44:57","656133","20","23439.0"
"741267_ida_0_0","06:47:08","06:47:08","662105","21","23928.0"
"741267_ida_0_0","06:49:08","06:49:08","660114","22","24373.0"
"741267_ida_0_0","06:51:01","06:51:01","626155","23","24821.0"
"741267_ida_0_0","06:53:32","06:53:32","656134","24","25381.0"
"741267_ida_0_0","06:55:09","06:55:09","6403142992265216","25","25717.0"
"741267_ida_0_0","06:57:09","06:57:09","990036","26","26166.0"
"741267_ida_0_0","07:00:00","07:00:00","736247","27","26796.0"
