"trip_id","arrival_time","departure_time","stop_id","stop_sequence","shape_dist_traveled"
"538065_volta_0_0","04:20:00","04:20:00","6492753474093056","0","15.0"
"538065_volta_0_0","04:21:47","04:21:47","543052","1","597.0"
"538065_volta_0_0","04:23:36","04:23:36","543040","2","1194.0"
"538065_volta_0_0","04:24:45","04:24:45","549029","3","1580.0"
"538065_volta_0_0","04:25:36","04:25:36","549051","4","1858.0"
"538065_volta_0_0","04:26:05","04:26:05","539029","5","2027.0"
"538065_volta_0_0","04:26:34","04:26:34","547043","6","2179.0"
"538065_volta_0_0","04:27:30","04:27:30","541054","7","2488.0"
"538065_volta_0_0","04:28:19","04:28:19","548066","8","2758.0"
"538065_volta_0_0","04:29:16","04:29:16","550055","9","3073.0"
"538065_volta_0_0","04:29:34","04:29:34","20497069","10","3172.0"
"538065_volta_0_0","04:30:15","04:30:15","546199","11","3400.0"
"538065_volta_0_0","04:30:51","04:30:51","545069","12","3601.0"
"538065_volta_0_0","04:31:42","04:31:42","539067","13","3881.0"
"538065_volta_0_0","04:32:33","04:32:33","541184","14","4165.0"
"538065_volta_0_0","04:35:03","04:35:03","551030","15","4993.0"
"538065_volta_0_0","04:35:39","04:35:39","540213","16","5190.0"
"538065_volta_0_0","04:36:51","04:36:51","545070","17","5591.0"
"538065_volta_0_0","04:37:37","04:37:37","549066","18","5860.0"
"538065_volta_0_0","04:40:50","04:40:50","1019105","19","6902.0"
"538065_volta_0_0","04:41:35","04:41:35","545114","20","7147.0"
"538065_volta_0_0","04:42:02","04:42:02","544117","21","7292.0"
"538065_volta_0_0","04:42:35","04:42:35","541068","22","7490.0"
"538065_volta_0_0","04:42:58","04:42:58","543072","23","7619.0"
"538065_volta_0_0","04:44:33","04:44:33","545071","24","8140.0"
"538065_volta_0_0","04:48:05","04:48:05","546081","25","9337.0"
"538065_volta_0_0","04:51:17","04:51:17","544075","26","10405.0"
"538065_volta_0_0","04:54:01","04:54:01","544076","27","11289.0"
"538065_volta_0_0","04:55:06","04:55:06","551066","28","11664.0"
"538065_volta_0_0","04:57:13","04:57:13","548086","29","12353.0"
"538065_volta_0_0","04:58:19","04:58:19","538022","30","12743.0"
"538065_volta_0_0","04:59:37","04:59:37","539069","31","13150.0"
"538065_volta_0_0","05:00:13","05:00:13","503045","32","13335.0"
"538065_volta_0_0","05:02:13","05:02:13","546082","33","13443.0"
"538065_volta_0_0","05:03:54","05:03:54","499097","34","14573.0"
"538065_volta_0_0","05:04:25","05:04:25","504084","35","14744.0"
"538065_volta_0_0","05:04:58","05:04:58","6197065615671296","36","14911.0"
